rid,tpl,pta,ptd,wta,wtp,wtd,arr_et,arr_wet,arr_atRemoved,pass_et,pass_wet,pass_atRemoved,dep_et,dep_wet,dep_atRemoved,arr_at,pass_at,dep_at,cr_code,lr_code
202106017141559,SVNKNGS,,,,06:36,,,,,,,false,,,,,06:36,,,
202106017141559,GODMAYS,,,,06:36:30,,,,,,,false,,,,,06:37,,,
202106017141559,CHDWLHT,,,,06:37,,,,,,,false,,,,,06:38,,,
202106017141559,GIDEAPK,,,,06:39:30,,,,,,,false,,,,,06:40,,,
202106017141559,ROMFORD,,,,06:38,,,,,,,false,,,,,06:40,,,
202106017141559,HRLDWOD,,,,06:40,,,,,,,false,,,,,06:42,,,
202106017141559,BRTWOOD,,,,06:43,,,,,,,false,,,,,06:45,,,
202106017141559,SHENFLD,,,,06:45:30,,,,,,,false,,,,,06:46,,,
202106017141559,CHLMSFD,06:56,06:57,06:56,,06:57:30,,,false,,,,,,false,06:58,,06:58,,
202106017141559,WITHAME,07:06,07:07,07:06,,07:07,,,false,,,,,,false,07:07,,07:08,,
202106017141559,MRKSTEY,,,,07:13,,,,,,,false,,,,,07:15,,,
202106017141559,CLCHSTR,07:18,07:19,07:18,,07:20,,,false,,,,,,false,07:20,,07:21,,
202106017141559,MANNGTR,07:27,07:27,07:27,,07:28:30,,,false,,,,,,false,07:28,,07:29,,
202106017141559,IPSWHJN,,,,07:36,,,,,,,false,,,,,07:37,,,
202106017141559,IPSWICH,07:38,07:40,07:38,,07:40,,,false,,,,,,false,07:40,,07:40,,
202106017141559,IPSWESJ,,,,07:41:30,,,,,,,false,,,,,07:42,,,
202106017141559,IPSWEPJ,,,,07:42,,,,,,,false,,,,,07:43,,,
202106017141559,STWMRKT,07:50,07:51,07:49:30,,07:51,,,false,,,,,,false,07:50,,07:51,,
202106017141559,HAGHLYJ,,,,07:53:30,,,,,,,false,,,,,07:54,,,
202106017141559,DISS,08:02,08:03,08:01:30,,08:03,,,false,,,,,,false,08:02,,08:03,,
202106017141559,TROWSEJ,,,,08:18:30,,,,,,,false,,,,,08:16,,,
202106017141559,TRWSSBJ,,,,08:19,,,,,08:16,,false,,,,,,,,
202106017141559,NRCHTPJ,,,,08:19:30,,,,,,,false,,,,,08:17,,,
202106017141559,NRCH,08:23,,08:21,,,,,false,,,,,,,08:19,,,,
202106017141564,LIVST,,07:00,,,07:00,,,,,,,,,false,,,06:59,,
202106017141564,BTHNLGR,,,,07:03,,,,,,,false,,,,,07:02,,,
202106017141564,BOWJ,,,,07:05,,,,,,,false,,,,,07:04,,,
202106017141564,STFD,,,,07:06,,,,,,,false,,,,,07:05,,,
202106017141564,MRYLAND,,,,07:06:30,,,,,,,false,,,,,07:05,,,
202106017141564,FRSTGTJ,,,,07:07:30,,,,,,,false,,,,,07:06,,,
202106017141564,ILFORD,,,,07:08:30,,,,,,,false,,,,,07:07,,,
202106017141564,SVNKNGS,,,,07:09,,,,,,,false,,,,,07:08,,,
202106017141564,GODMAYS,,,,07:09:30,,,,,,,false,,,,,07:09,,,
202106017141564,CHDWLHT,,,,07:10,,,,,,,false,,,,,07:09,,,
202106017141564,ROMFORD,,,,07:11,,,,,,,false,,,,,07:11,,,
202106017141564,GIDEAPK,,,,07:12:30,,,,,,,false,,,,,07:12,,,
202106017141564,HRLDWOD,,,,07:13,,,,,,,false,,,,,07:14,,,
202106017141564,BRTWOOD,,,,07:17,,,,,,,false,,,,,07:16,,,
202106017141564,SHENFLD,,07:21,07:19:30,,07:21,,,false,,,,,,false,07:19,,07:20,,
202106017141564,CHLMSFD,,,,07:28:30,,,,,,,false,,,,,07:28,,,
202106017141564,WITHAME,,,,07:35:30,,,,,,,false,,,,,07:34,,,
202106017141564,MRKSTEY,,,,07:40:30,,,,,,,false,,,,,07:39,,,
202106017141564,CLCHSTR,07:46,07:46,07:45:30,,07:47:30,,,false,,,,,,false,07:44,,07:46,,
202106017141564,MANNGTR,07:55,07:55,07:54:30,,07:56,,,false,,,,,,false,07:54,,07:55,,
202106017141564,IPSWHJN,,,,08:03:30,,,,,,,false,,,,,08:02,,,
202106017141564,IPSWICH,08:06,08:07,08:05:30,,08:07:30,,,false,,,,,,false,08:04,,08:07,,
202106017141564,IPSWESJ,,,,08:09,,,,,,,false,,,,,08:08,,,
202106017141564,IPSWEPJ,,,,08:09:30,,,,,,,false,,,,,08:09,,,
202106017141564,STWMRKT,08:17,08:18,08:17,,08:18:30,,,false,,,,,,false,08:20,,08:21,,
202106017141564,HAGHLYJ,,,,08:21,,,,,,,false,,,,,08:24,,,
202106017141564,DISS,08:29,08:30,08:29,,08:30:30,,,false,,,,,,false,08:33,,08:34,,
202106017141564,TROWSEJ,,,,08:46,,,,,,,false,,,,,08:47,,,
202106017141564,TRWSSBJ,,,,08:46:30,,,,,,,false,,,,,08:47,,,
202106017141564,NRCHTPJ,,,,08:47,,,,,,,false,,,,,08:48,,,
202106017141564,NRCH,08:51,,08:49,,,,,false,,,,,,,08:50,,,,
202106017141569,LIVST,,07:30,,,07:30,,,,,,,,,false,,,07:29,,
202106017141569,BTHNLGR,,,,07:33,,,,,,,false,,,,,07:32,,,
202106017141569,BOWJ,,,,07:35,,,,,,,false,,,,,07:34,,,
202106017141569,STFD,,07:37,07:36:30,,07:37:30,,,false,,,,,,false,07:36,,07:37,,
202106017141569,MRYLAND,,,,07:38:30,,,,,,,false,,,,,07:37,,,
202106017141569,FRSTGTJ,,,,07:39:30,,,,,,,false,,,,,07:38,,,
202106017141569,ILFORD,,,,07:40:30,,,,,,,false,,,,,07:39,,,
202106017141569,SVNKNGS,,,,07:41,,,,,,,false,,,,,07:40,,,
202106017141569,GODMAYS,,,,07:41:30,,,,,,,false,,,,,07:41,,,
202106017141569,CHDWLHT,,,,07:42,,,,,,,false,,,,,07:41,,,
202106017141569,GIDEAPK,,,,07:44:30,,,,,,,false,,,,,07:44,,,
202106017141569,ROMFORD,,,,07:43,,,,,,,false,,,,,07:44,,,
202106017141569,HRLDWOD,,,,07:45,,,,,,,false,,,,,07:45,,,
202106017141569,BRTWOOD,,,,07:48,,,,,,,false,,,,,07:48,,,
202106017141569,SHENFLD,,,,07:50:30,,,,,,,false,,,,,07:50,,,
202106017141569,CHLMSFD,07:58,07:59,07:58,,07:59:30,,,false,,,,,,false,07:57,,07:58,,
202106017141569,WITHAME,,,,08:09,,,,,,,false,,,,,08:07,,,
202106017141569,MRKSTEY,,,,08:15:30,,,,,,,false,,,,,08:14,,,
202106017141569,CLCHSTR,08:21,08:22,08:21,,08:23,,,false,,,,,,false,08:20,,08:22,,
202106017141569,MANNGTR,08:30,08:30,08:30,,08:31:30,,,false,,,,,,false,08:29,,08:30,,
202106017141569,IPSWHJN,,,,08:39,,,,,,,false,,,,,08:36,,,
202106017141569,IPSWICH,08:42,08:43,08:41:30,,08:43:30,,,false,,,,,,false,08:39,,08:42,,
202106017141569,IPSWESJ,,,,08:45:30,,,,,,,false,,,,,08:44,,,
202106017141569,IPSWEPJ,,,,08:46,,,,,,,false,,,,,08:45,,,
202106017141569,STWMRKT,08:54,08:55,08:53:30,,08:55,,,false,,,,,,false,08:52,,08:54,,
202106017141569,HAGHLYJ,,,,08:57:30,,,,,,,false,,,,,08:57,,,
202106017141569,DISS,09:06,09:07,09:05:30,,09:07,,,false,,,,,,false,09:05,,09:07,,
202106017141569,TROWSEJ,,,,09:22:30,,,,,,,false,,,,,09:19,,,
202106017141569,TRWSSBJ,,,,09:23,,,,,09:20,,false,,,,,,,,
202106017141569,NRCHTPJ,,,,09:23:30,,,,,,,false,,,,,09:21,,,
202106017141569,NRCH,09:25,,09:25,,,,,false,,,,,,,09:22,,,,
202106017141576,LIVST,,08:30,,,08:30,,,,,,,,,false,,,08:29,,
202106017141576,BTHNLGR,,,,08:33,,,,,,,false,,,,,08:32,,,
202106017141576,BOWJ,,,,08:35,,,,,,,false,,,,,08:34,,,
202106017141576,STFD,,08:37,08:36:30,,08:37:30,,,false,,,,,,false,08:36,,08:37,,
202106017141576,MRYLAND,,,,08:38:30,,,,,,,false,,,,,08:38,,,
202106017141576,FRSTGTJ,,,,08:39:30,,,,,,,false,,,,,08:39,,,
202106017141576,ILFORD,,,,08:40:30,,,,,,,false,,,,,08:40,,,
202106017141576,SVNKNGS,,,,08:41,,,,,,,false,,,,,08:41,,,
202106017141576,GODMAYS,,,,08:41:30,,,,,,,false,,,,,08:42,,,
202106017141576,CHDWLHT,,,,08:42,,,,,,,false,,,,,08:42,,,
202106017141576,ROMFORD,,,,08:43,,,,,,,false,,,,,08:45,,,
202106017141576,GIDEAPK,,,,08:44:30,,,,,08:46,,false,,,,,,,,
202106017141576,HRLDWOD,,,,08:45,,,,,,,false,,,,,08:47,,,
202106017141576,BRTWOOD,,,,08:48,,,,,,,false,,,,,08:50,,,
202106017141576,SHENFLD,,,,08:50:30,,,,,,,false,,,,,08:51,,,
202106017141576,CHLMSFD,08:59,09:01,08:59,,09:02:30,,,false,,,,,,false,09:00,,09:01,,
202106017141576,WITHAME,,,,09:10,,,,,,,false,,,,,09:10,,,
202106017141576,MRKSTEY,,,,09:15,,,,,,,false,,,,,09:16,,,
202106017141576,CLCHSTR,09:20,09:21,09:20,,09:22:30,,,false,,,,,,false,09:21,,09:22,,
202106017141576,MANNGTR,09:29,09:30,09:29:30,,09:31,,,false,,,,,,false,09:29,,09:30,,
202106017141576,IPSWHJN,,,,09:39,,,,,,,false,,,,,09:37,,,
202106017141576,IPSWICH,09:41,09:43,09:41,,09:43,,,false,,,,,,false,09:39,,09:42,,
202106017141576,IPSWESJ,,,,09:44:30,,,,,,,false,,,,,09:44,,,
202106017141576,IPSWEPJ,,,,09:45,,,,,,,false,,,,,09:45,,,
202106017141576,STWMRKT,09:53,09:53,09:52:30,,09:53:30,,,false,,,,,,false,09:53,,09:53,,
202106017141576,HAGHLYJ,,,,09:56,,,,,,,false,,,,,09:56,,,
202106017141576,DISS,10:04,10:05,10:04,,10:05,,,false,,,,,,false,10:05,,10:06,,
202106017141576,TROWSEJ,,,,10:20:30,,,,,,,false,,,,,10:19,,,
202106017141576,TRWSSBJ,,,,10:21,,,,,10:19,,false,,,,,,,,
202106017141576,NRCHTPJ,,,,10:21:30,,,,,,,false,,,,,10:20,,,
202106017141576,NRCH,10:23,,10:23,,,,,false,,,,,,,10:21,,,,
202106017141587,LIVST,,09:30,,,09:30,,,,,,,,,false,,,,896,
202106017141587,STFD,,09:37,09:36:30,,09:37:30,,,,,,,,,,,,,896,
202106017141587,CHLMSFD,10:02,10:02,10:01:30,,10:02:30,,,,,,,,,,,,,896,
202106017141587,CLCHSTR,,10:21,,,10:22,,,,,,,,,false,,,10:20,896,
202106017141587,MANNGTR,10:28,10:29,10:29,,10:30:30,,,false,,,,,,false,10:29,,10:31,896,
202106017141587,IPSWHJN,,,,10:38,,,,,,,false,,,,,10:37,,896,
202106017141587,IPSWICH,10:40,10:43,10:40,,10:43,,,false,,,,,,false,10:40,,10:43,896,
202106017141587,IPSWESJ,,,,10:44:30,,,,,,,false,,,,,10:44,,896,
202106017141587,IPSWEPJ,,,,10:45,,,,,,,false,,,,,10:45,,896,
202106017141587,STWMRKT,10:53,10:54,10:52:30,,10:54,,,false,,,,,,false,10:52,,10:53,896,
202106017141587,HAGHLYJ,,,,10:56:30,,,,,,,false,,,,,10:56,,896,
202106017141587,DISS,11:05,11:05,11:04:30,,11:05:30,,,false,,,,,,false,11:04,,11:05,896,
202106017141587,TROWSEJ,,,,11:21,,,,,,,false,,,,,11:18,,896,
202106017141587,TRWSSBJ,,,,11:21:30,,,,,,,false,,,,,11:19,,896,
202106017141587,NRCHTPJ,,,,11:22,,,,,,,false,,,,,11:20,,896,
202106017141587,NRCH,11:24,,11:24,,,,,false,,,,,,,11:21,,,896,
202106017141595,LIVST,,10:30,,,10:30,,,,,,,,,false,,,10:29,,
202106017141595,BTHNLGR,,,,10:33,,,,,,,false,,,,,10:32,,,
202106017141595,BOWJ,,,,10:35,,,,,,,false,,,,,10:34,,,
202106017141595,STFD,,10:37,10:36:30,,10:37:30,,,false,,,,,,false,10:35,,10:37,,
202106017141595,MRYLAND,,,,10:38:30,,,,,,,false,,,,,10:38,,,
202106017141595,FRSTGTJ,,,,10:39:30,,,,,,,false,,,,,10:39,,,
202106017141595,ILFORD,,,,10:40:30,,,,,,,false,,,,,10:40,,,
202106017141595,SVNKNGS,,,,10:41,,,,,,,false,,,,,10:41,,,
202106017141595,GODMAYS,,,,10:41:30,,,,,,,false,,,,,10:41,,,
202106017141595,CHDWLHT,,,,10:42,,,,,,,false,,,,,10:42,,,
202106017141595,GIDEAPK,,,,10:44:30,,,,,,,false,,,,,10:44,,,
202106017141595,ROMFORD,,,,10:43,,,,,,,false,,,,,10:44,,,
202106017141595,HRLDWOD,,,,10:45,,,,,,,false,,,,,10:46,,,
202106017141595,BRTWOOD,,,,10:48,,,,,,,false,,,,,10:48,,,
202106017141595,SHENFLD,,,,10:50:30,,,,,,,false,,,,,10:50,,,
202106017141595,CHLMSFD,11:02,11:03,11:02,,11:03:30,,,false,,,,,,false,11:01,,11:03,,
202106017141595,WITHAME,,,,11:11,,,,,,,false,,,,,11:10,,,
202106017141595,MRKSTEY,,,,11:16,,,,,,,false,,,,,11:14,,,
202106017141595,CLCHSTR,11:21,11:23,11:21,,11:23,,,false,,,,,,false,11:19,,11:22,,
202106017141595,MANNGTR,11:30,11:31,11:30,,11:31:30,,,false,,,,,,false,11:29,,11:31,,
202106017141595,IPSWHJN,,,,11:39,,,,,,,false,,,,,11:38,,,
202106017141595,IPSWICH,11:41,11:43,11:41,,11:43:30,,,false,,,,,,false,11:40,,11:42,,
202106017141595,IPSWESJ,,,,11:45,,,,,,,false,,,,,11:44,,,
202106017141595,IPSWEPJ,,,,11:45:30,,,,,,,false,,,,,11:44,,,
202106017141595,STWMRKT,11:53,11:54,11:53,,11:54:30,,,false,,,,,,false,11:52,,11:53,,
202106017141595,HAGHLYJ,,,,11:57,,,,,,,false,,,,,11:56,,,
202106017141595,DISS,12:05,12:06,12:05,,12:06:30,,,false,,,,,,false,12:04,,12:06,,
202106017141595,TROWSEJ,,,,12:23,,,,,,,false,,,,,12:18,,,
202106017141595,TRWSSBJ,,,,12:23:30,,,,,,,false,,,,,12:19,,,
202106017141595,NRCHTPJ,,,,12:24,,,,,,,false,,,,,12:20,,,
202106017141595,NRCH,12:26,,12:26,,,,,false,,,,,,,12:21,,,,
202106017141607,LIVST,,11:30,,,11:30,,,,,,,,,false,,,11:29,,
202106017141607,BTHNLGR,,,,11:33,,,,,,,false,,,,,11:32,,,
202106017141607,BOWJ,,,,11:35,,,,,,,false,,,,,11:34,,,
202106017141607,STFD,,11:37,11:36:30,,11:37:30,,,false,,,,,,false,11:36,,11:37,,
202106017141607,MRYLAND,,,,11:38:30,,,,,,,false,,,,,11:38,,,
202106017141607,FRSTGTJ,,,,11:39:30,,,,,,,false,,,,,11:39,,,
202106017141607,ILFORD,,,,11:40:30,,,,,,,false,,,,,11:40,,,
202106017141607,SVNKNGS,,,,11:41,,,,,,,false,,,,,11:41,,,
202106017141607,GODMAYS,,,,11:41:30,,,,,,,false,,,,,11:42,,,
202106017141607,CHDWLHT,,,,11:42,,,,,,,false,,,,,11:42,,,
202106017141607,GIDEAPK,,,,11:44:30,,,,,,,false,,,,,11:45,,,
202106017141607,ROMFORD,,,,11:43,,,,,,,false,,,,,11:45,,,
202106017141607,HRLDWOD,,,,11:45,,,,,,,false,,,,,11:47,,,
202106017141607,BRTWOOD,,,,11:48,,,,,,,false,,,,,11:49,,,
202106017141607,SHENFLD,,,,11:50:30,,,,,,,false,,,,,11:51,,,
202106017141607,CHLMSFD,11:58,12:00,11:58,,12:00:30,,,false,,,,,,false,11:59,,12:00,,
202106017141607,WITHAME,,,,12:08,,,,,,,false,,,,,12:07,,,
202106017141607,MRKSTEY,,,,12:13,,,,,,,false,,,,,12:13,,,
202106017141607,CLCHSTR,12:19,12:20,12:18:30,,12:20:30,,,false,,,,,,false,12:18,,12:19,,
202106017141607,MANNGTR,12:28,12:29,12:27:30,,12:29:30,,,false,,,,,,false,12:26,,12:29,,
202106017141607,IPSWHJN,,,,12:37,,,,,,,false,,,,,12:37,,,
202106017141607,IPSWICH,12:40,12:41,12:40,,12:41:30,,,false,,,,,,false,12:40,,12:40,,
202106017141607,IPSWESJ,,,,12:43,,,,,,,false,,,,,12:42,,,
202106017141607,IPSWEPJ,,,,12:43:30,,,,,,,false,,,,,12:43,,,
202106017141607,STWMRKT,12:51,12:52,12:51,,12:52:30,,,false,,,,,,false,12:51,,12:51,,
202106017141607,HAGHLYJ,,,,12:55,,,,,,,false,,,,,12:55,,,
202106017141607,DISS,13:03,13:04,13:03,,13:04:30,,,false,,,,,,false,13:04,,13:05,,
202106017141607,TROWSEJ,,,,13:20,,,,,,,false,,,,,13:19,,,
202106017141607,TRWSSBJ,,,,13:20:30,,,,,,,false,,,,,13:19,,,
202106017141607,NRCHTPJ,,,,13:21,,,,,,,false,,,,,13:20,,,
202106017141607,NRCH,13:23,,13:23,,,,,false,,,,,,,13:21,,,,
202106017141617,LIVST,,12:30,,,12:30,,,,,,,,,false,,,12:29,,
202106017141617,BTHNLGR,,,,12:33,,,,,,,false,,,,,12:32,,,
202106017141617,BOWJ,,,,12:35,,,,,,,false,,,,,12:34,,,
202106017141617,STFD,,12:37,12:36:30,,12:37:30,,,false,,,,,,false,12:40,,12:41,,
202106017141617,MRYLAND,,,,12:38:30,,,,,,,false,,,,,12:42,,,
202106017141617,FRSTGTJ,,,,12:39:30,,,,,,,false,,,,,12:43,,,
202106017141617,ILFORD,,,,12:40:30,,,,,,,false,,,,,12:45,,,
202106017141617,SVNKNGS,,,,12:41,,,,,,,false,,,,,12:46,,,
202106017141617,GODMAYS,,,,12:41:30,,,,,,,false,,,,,12:47,,,
202106017141617,CHDWLHT,,,,12:42,,,,,,,false,,,,,12:47,,,
202106017141617,GIDEAPK,,,,12:44:30,,,,,,,false,,,,,12:50,,,
202106017141617,ROMFORD,,,,12:43,,,,,,,false,,,,,12:50,,,
202106017141617,HRLDWOD,,,,12:45,,,,,,,false,,,,,12:51,,,
202106017141617,BRTWOOD,,,,12:48,,,,,,,false,,,,,12:54,,,
202106017141617,SHENFLD,,,,12:50:30,,,,,,,false,,,,,12:56,,,
202106017141617,CHLMSFD,12:58,13:00,12:58,,13:00:30,,,false,,,,,,false,13:03,,13:05,,
202106017141617,WITHAME,,,,13:08,,,,,,,false,,,,,13:11,,,
202106017141617,MRKSTEY,,,,13:13,,,,,,,false,,,,,13:16,,,
202106017141617,CLCHSTR,13:19,13:19,13:19,,13:20:30,,,false,,,,,,false,13:21,,13:22,,
202106017141617,MANNGTR,13:28,13:28,13:27:30,,13:29,,,false,,,,,,false,13:29,,13:30,,
202106017141617,IPSWHJN,,,,13:36:30,,,,,,,false,,,,,13:37,,,
202106017141617,IPSWICH,13:39,13:39,13:38:30,,13:40,,,false,,,,,,false,13:39,,13:40,,
202106017141617,IPSWESJ,,,,13:41:30,,,,,,,false,,,,,13:41,,,
202106017141617,IPSWEPJ,,,,13:42,,,,,,,false,,,,,13:42,,,
202106017141617,STWMRKT,13:50,13:50,13:49:30,,13:51,,,false,,,,,,false,13:50,,13:50,,
202106017141617,HAGHLYJ,,,,13:53:30,,,,,,,false,,,,,13:53,,,
202106017141617,DISS,14:02,14:02,14:01:30,,14:03,,,false,,,,,,false,14:02,,14:03,,
202106017141617,TROWSEJ,,,,14:18:30,,,,,,,false,,,,,14:16,,,
202106017141617,TRWSSBJ,,,,14:19,,,,,14:16,,false,,,,,,,,
202106017141617,NRCHTPJ,,,,14:19:30,,,,,,,false,,,,,14:17,,,
202106017141617,NRCH,14:21,,14:21,,,,,false,,,,,,,14:18,,,,
202106017141627,LIVST,,13:30,,,13:30,,,,,,,,,false,,,13:29,,
202106017141627,BTHNLGR,,,,13:33,,,,,,,false,,,,,13:32,,,
202106017141627,BOWJ,,,,13:35,,,,,,,false,,,,,13:34,,,
202106017141627,STFD,,13:37,13:36:30,,13:37:30,,,false,,,,,,false,13:36,,13:37,,
202106017141627,MRYLAND,,,,13:38:30,,,,,,,false,,,,,13:38,,,
202106017141627,FRSTGTJ,,,,13:39:30,,,,,,,false,,,,,13:39,,,
202106017141627,ILFORD,,,,13:40:30,,,,,,,false,,,,,13:40,,,
202106017141627,SVNKNGS,,,,13:41,,,,,,,false,,,,,13:41,,,
202106017141627,GODMAYS,,,,13:41:30,,,,,,,false,,,,,13:41,,,
202106017141627,CHDWLHT,,,,13:42,,,,,,,false,,,,,13:42,,,
202106017141627,GIDEAPK,,,,13:44:30,,,,,,,false,,,,,13:44,,,
202106017141627,ROMFORD,,,,13:43,,,,,,,false,,,,,13:44,,,
202106017141627,HRLDWOD,,,,13:45,,,,,,,false,,,,,13:46,,,
202106017141627,BRTWOOD,,,,13:48,,,,,,,false,,,,,13:49,,,
202106017141627,SHENFLD,,,,13:50:30,,,,,,,false,,,,,13:50,,,
202106017141627,CHLMSFD,13:58,14:00,13:58,,14:00:30,,,false,,,,,,false,14:01,,14:02,,
202106017141627,WITHAME,,,,14:08,,,,,,,false,,,,,14:09,,,
202106017141627,MRKSTEY,,,,14:13,,,,,,,false,,,,,14:15,,,
202106017141627,CLCHSTR,14:18,14:19,14:18,,14:19:30,,,false,,,,,,false,14:20,,14:20,,
202106017141627,MANNGTR,14:27,14:28,14:26:30,,14:28,,,false,,,,,,false,14:27,,14:28,,
202106017141627,IPSWHJN,,,,14:35:30,,,,,,,false,,,,,14:35,,,
202106017141627,IPSWICH,14:38,14:39,14:37:30,,14:39,,,false,,,,,,false,14:37,,14:38,,
202106017141627,IPSWESJ,,,,14:40:30,,,,,,,false,,,,,14:40,,,
202106017141627,IPSWEPJ,,,,14:41,,,,,,,false,,,,,14:40,,,
202106017141627,STWMRKT,14:49,14:50,14:48:30,,14:50,,,false,,,,,,false,14:48,,14:48,,
202106017141627,HAGHLYJ,,,,14:52:30,,,,,,,false,,,,,14:53,,,
202106017141627,DISS,15:01,15:02,15:00:30,,15:02,,,false,,,,,,false,15:02,,15:02,,
202106017141627,TROWSEJ,,,,15:17:30,,,,,,,false,,,,,15:15,,,
202106017141627,TRWSSBJ,,,,15:18,,,,,,,false,,,,,15:16,,,
202106017141627,NRCHTPJ,,,,15:18:30,,,,,,,false,,,,,15:17,,,
202106017141627,NRCH,15:20,,15:20,,,,,false,,,,,,,15:18,,,,
202106017141637,LIVST,,14:30,,,14:30,,,,,,,,,false,,,14:29,,
202106017141637,BTHNLGR,,,,14:33,,,,,,,false,,,,,14:32,,,
202106017141637,BOWJ,,,,14:35,,,,,,,false,,,,,14:34,,,
202106017141637,STFD,,14:38,14:37:30,,14:38:30,,,false,,,,,,false,14:36,,14:38,,
202106017141637,MRYLAND,,,,14:39:30,,,,,,,false,,,,,14:38,,,
202106017141637,FRSTGTJ,,,,14:40:30,,,,,,,false,,,,,14:39,,,
202106017141637,ILFORD,,,,14:41:30,,,,,,,false,,,,,14:40,,,
202106017141637,SVNKNGS,,,,14:42,,,,,,,false,,,,,14:41,,,
202106017141637,GODMAYS,,,,14:42:30,,,,,,,false,,,,,14:42,,,
202106017141637,CHDWLHT,,,,14:43,,,,,,,false,,,,,14:42,,,
202106017141637,GIDEAPK,,,,14:45:30,,,,,,,false,,,,,14:45,,,
202106017141637,ROMFORD,,,,14:44,,,,,,,false,,,,,14:45,,,
202106017141637,HRLDWOD,,,,14:46,,,,,,,false,,,,,14:46,,,
202106017141637,BRTWOOD,,,,14:49,,,,,,,false,,,,,14:49,,,
202106017141637,SHENFLD,,,,14:51:30,,,,,,,false,,,,,14:51,,,
202106017141637,CHLMSFD,14:59,15:01,14:59,,15:01:30,,,false,,,,,,false,14:58,,15:00,,894
