rid,tpl,pta,ptd,wta,wtp,wtd,arr_et,arr_wet,arr_atRemoved,pass_et,pass_wet,pass_atRemoved,dep_et,dep_wet,dep_atRemoved,arr_at,pass_at,dep_at,cr_code,lr_code
202109017039170,WITHAME,,,,09:36:30,,,,,,,false,,,,,09:34,,,
202109017039170,MRKSTEY,,,,09:41:30,,,,,,,false,,,,,09:39,,,
202109017039170,CLCHSTR,09:47,09:47,09:46:30,,09:48,,,false,,,,,,false,09:42,,09:46,,
202109017039170,MANNGTR,09:55,09:56,09:55:30,,09:57,,,false,,,,,,false,09:53,,09:55,,
202109017039170,IPSWHJN,,,,10:04:30,,,,,,,false,,,,,10:02,,,
202109017039170,IPSWICH,10:06,10:08,10:06:30,,10:09:30,,,false,,,,,,false,10:05,,10:08,,
202109017039170,IPSWESJ,,,,10:11,,,,,,,false,,,,,10:10,,,
202109017039170,IPSWEPJ,,,,10:11:30,,,,,,,false,,,,,10:11,,,
202109017039170,STWMRKT,,,,10:18,,,,,,,false,,,,,10:19,,,
202109017039170,HAGHLYJ,,,,10:19:30,,,,,,,false,,,,,10:20,,,
202109017039170,DISS,10:27,10:28,10:27:30,,10:29,,,false,,,,,,false,10:29,,10:30,,
202109017039170,TROWSEJ,,,,10:44:30,,,,,,,false,,,,,10:43,,,
202109017039170,TRWSSBJ,,,,10:45,,,,,10:43,,false,,,,,,,,
202109017039170,NRCHTPJ,,,,10:45:30,,,,,,,false,,,,,10:44,,,
202109017039170,NRCH,10:49,,10:47,,,,,false,,,,,,,10:45,,,,
202109017044780,LIVST,,14:00,,,14:00,,,,,,,,,false,,,13:59,,
202109017044780,BTHNLGR,,,,14:03,,,,,,,false,,,,,14:02,,,
202109017044780,BOWJ,,,,14:05,,,,,,,false,,,,,14:04,,,
202109017044780,STFD,,,,14:06,,,,,,,false,,,,,14:07,,,
202109017044780,MRYLAND,,,,14:06:30,,,,,,,false,,,,,14:07,,,
202109017044780,FRSTGTJ,,,,14:07:30,,,,,,,false,,,,,14:08,,,
202109017044780,ILFORD,,,,14:08:30,,,,,,,false,,,,,14:09,,,
202109017044780,SVNKNGS,,,,14:09,,,,,,,false,,,,,14:10,,,
202109017044780,GODMAYS,,,,14:10,,,,,,,false,,,,,14:11,,,
202109017044780,CHDWLHT,,,,14:10:30,,,,,,,false,,,,,14:11,,,
202109017044780,GIDEAPK,,,,14:13:30,,,,,,,false,,,,,14:13,,,
202109017044780,ROMFORD,,,,14:12,,,,,,,false,,,,,14:13,,,
202109017044780,HRLDWOD,,,,14:14,,,,,,,false,,,,,14:15,,,
202109017044780,BRTWOOD,,,,14:18,,,,,,,false,,,,,14:17,,,
202109017044780,SHENFLD,,,,14:20,,,,,,,false,,,,,14:19,,,
202109017044780,CHLMSFD,,,,14:27,,,,,,,false,,,,,14:28,,,
202109017044780,WITHAME,,,,14:35:30,,,,,,,false,,,,,14:35,,,
202109017044780,MRKSTEY,,,,14:40:30,,,,,,,false,,,,,14:40,,,
202109017044780,CLCHSTR,14:46,14:47,14:45:30,,14:47,,,false,,,,,,false,14:43,,14:46,,
202109017044780,MANNGTR,14:54,14:55,14:54,,14:55,,,false,,,,,,false,14:53,,14:55,,
202109017044780,IPSWHJN,,,,15:02:30,,,,,,,false,,,,,15:02,,,
202109017044780,IPSWICH,15:05,15:07,15:04:30,,15:07,,,false,,,,,,false,15:04,,15:06,,
202109017044780,IPSWESJ,,,,15:08:30,,,,,,,false,,,,,15:08,,,
202109017044780,IPSWEPJ,,,,15:09,,,,,,,false,,,,,15:08,,,
202109017044780,STWMRKT,,,,15:15:30,,,,,,,false,,,,,15:16,,,
202109017044780,HAGHLYJ,,,,15:17,,,,,,,false,,,,,15:17,,,
202109017044780,DISS,15:25,15:26,15:25,,15:26:30,,,false,,,,,,false,15:25,,15:26,,
202109017044780,TROWSEJ,,,,15:42,,,,,,,false,,,,,15:38,,,
202109017044780,TRWSSBJ,,,,15:42:30,,,,,,,false,,,,,15:39,,,
202109017044780,NRCHTPJ,,,,15:43,,,,,,,false,,,,,15:40,,,
202109017044780,NRCH,15:45,,15:45,,,,,false,,,,,,,15:41,,,,
202109017057565,LIVST,,12:00,,,12:00,,,,,,,,,false,,,11:59,,
202109017057565,BTHNLGR,,,,12:03,,,,,,,false,,,,,12:03,,,
202109017057565,BOWJ,,,,12:05,,,,,,,false,,,,,12:05,,,
202109017057565,STFD,,,,12:06,,,,,,,false,,,,,12:08,,,
202109017057565,MRYLAND,,,,12:06:30,,,,,,,false,,,,,12:08,,,
202109017057565,FRSTGTJ,,,,12:07:30,,,,,,,false,,,,,12:10,,,
202109017057565,ILFORD,,,,12:08:30,,,,,,,false,,,,,12:11,,,
202109017057565,SVNKNGS,,,,12:09,,,,,,,false,,,,,12:12,,,
202109017057565,GODMAYS,,,,12:09:30,,,,,,,false,,,,,12:12,,,
202109017057565,CHDWLHT,,,,12:10,,,,,,,false,,,,,12:13,,,
202109017057565,GIDEAPK,,,,12:13,,,,,,,false,,,,,12:15,,,
202109017057565,ROMFORD,,,,12:12,,,,,,,false,,,,,12:15,,,
202109017057565,HRLDWOD,,,,12:14,,,,,,,false,,,,,12:17,,,
202109017057565,BRTWOOD,,,,12:17,,,,,,,false,,,,,12:19,,,
202109017057565,SHENFLD,,,,12:20,,,,,,,false,,,,,12:21,,,
202109017057565,CHLMSFD,,,,12:27,,,,,,,false,,,,,12:30,,,
202109017057565,WITHAME,,,,12:35:30,,,,,,,false,,,,,12:38,,,
202109017057565,MRKSTEY,,,,12:40:30,,,,,,,false,,,,,12:43,,,
202109017057565,CLCHSTR,12:46,12:47,12:45:30,,12:47,,,false,,,,,,false,12:47,,12:48,,
202109017057565,MANNGTR,12:54,12:55,12:54,,12:55,,,false,,,,,,false,12:55,,12:57,,
202109017057565,IPSWHJN,,,,13:02:30,,,,,,,false,,,,,13:06,,,
202109017057565,IPSWICH,13:05,13:07,13:04:30,,13:07,,,false,,,,,,false,13:08,,13:09,,
202109017057565,IPSWESJ,,,,13:08:30,,,,,,,false,,,,,13:11,,,
202109017057565,IPSWEPJ,,,,13:09,,,,,,,false,,,,,13:12,,,
202109017057565,STWMRKT,,,,13:15:30,,,,,,,false,,,,,13:19,,,
202109017057565,HAGHLYJ,,,,13:17,,,,,,,false,,,,,13:20,,,
202109017057565,DISS,13:25,13:26,13:25,,13:26:30,,,false,,,,,,false,13:29,,13:29,,
202109017057565,TROWSEJ,,,,13:42,,,,,,,false,,,,,13:43,,,
202109017057565,TRWSSBJ,,,,13:42:30,,,,,,,false,,,,,13:43,,,
202109017057565,NRCHTPJ,,,,13:43,,,,,,,false,,,,,13:44,,,
202109017057565,NRCH,13:45,,13:45,,,,,false,,,,,,,13:46,,,,
202109017057567,LIVST,,13:00,,,13:00,,,,,,,,,false,,,12:59,,
202109017057567,BTHNLGR,,,,13:03,,,,,,,false,,,,,13:03,,,
202109017057567,BOWJ,,,,13:05,,,,,,,false,,,,,13:05,,,
202109017057567,STFD,,,,13:06,,,,,,,false,,,,,13:08,,,
202109017057567,MRYLAND,,,,13:06:30,,,,,,,false,,,,,13:09,,,
202109017057567,FRSTGTJ,,,,13:07:30,,,,,,,false,,,,,13:10,,,
202109017057567,ILFORD,,,,13:08:30,,,,,,,false,,,,,13:11,,,
202109017057567,SVNKNGS,,,,13:09,,,,,,,false,,,,,13:12,,,
202109017057567,GODMAYS,,,,13:09:30,,,,,,,false,,,,,13:13,,,
202109017057567,CHDWLHT,,,,13:10,,,,,,,false,,,,,13:13,,,
202109017057567,GIDEAPK,,,,13:12:30,,,,,,,false,,,,,13:16,,,
202109017057567,ROMFORD,,,,13:11,,,,,,,false,,,,,13:16,,,
202109017057567,HRLDWOD,,,,13:13,,,,,,,false,,,,,13:18,,,
202109017057567,BRTWOOD,,,,13:17,,,,,,,false,,,,,13:20,,,
202109017057567,SHENFLD,,,,13:19:30,,,,,,,false,,,,,13:22,,,
202109017057567,CHLMSFD,,,,13:27:30,,,,,,,false,,,,,13:29,,,
202109017057567,WITHAME,,,,13:37,,,,,,,false,,,,,13:36,,,
202109017057567,MRKSTEY,,,,13:42,,,,,,,false,,,,,13:41,,,
202109017057567,CLCHSTR,13:47,13:48,13:47,,13:48:30,,,false,,,,,,false,13:44,,13:46,,
202109017057567,MANNGTR,13:56,13:56,13:55:30,,13:56:30,,,false,,,,,,false,13:53,,13:56,,
202109017057567,IPSWHJN,,,,14:04,,,,,,,false,,,,,14:03,,,
202109017057567,IPSWICH,14:06,14:08,14:06,,14:08:30,,,false,,,,,,false,14:05,,14:07,,
202109017057567,IPSWESJ,,,,14:10,,,,,,,false,,,,,14:09,,,
202109017057567,IPSWEPJ,,,,14:10:30,,,,,,,false,,,,,14:10,,,
202109017057567,STWMRKT,,,,14:17,,,,,,,false,,,,,14:18,,,
202109017057567,HAGHLYJ,,,,14:18:30,,,,,,,false,,,,,14:19,,,
202109017057567,DISS,14:27,14:28,14:26:30,,14:28,,,false,,,,,,false,14:28,,14:29,,
202109017057567,TROWSEJ,,,,14:43:30,,,,,,,false,,,,,14:42,,,
202109017057567,TRWSSBJ,,,,14:44,,,,,14:42,,false,,,,,,,,
202109017057567,NRCHTPJ,,,,14:44:30,,,,,,,false,,,,,14:43,,,
202109017057567,NRCH,14:46,,14:46,,,,,false,,,,,,,14:45,,,,
202109017057571,LIVST,,17:00,,,17:00,,,,,,,,,false,,,16:59,,
202109017057571,BTHNLGR,,,,17:03,,,,,,,false,,,,,17:02,,,
202109017057571,BOWJ,,,,17:05,,,,,,,false,,,,,17:04,,,
202109017057571,STFD,,,,17:06,,,,,,,false,,,,,17:06,,,
202109017057571,MRYLAND,,,,17:06:30,,,,,,,false,,,,,17:06,,,
202109017057571,FRSTGTJ,,,,17:07:30,,,,,,,false,,,,,17:07,,,
202109017057571,ILFORD,,,,17:08:30,,,,,,,false,,,,,17:08,,,
202109017057571,SVNKNGS,,,,17:09,,,,,,,false,,,,,17:09,,,
202109017057571,GODMAYS,,,,17:09:30,,,,,,,false,,,,,17:10,,,
202109017057571,CHDWLHT,,,,17:10,,,,,,,false,,,,,17:10,,,
202109017057571,GIDEAPK,,,,17:12:30,,,,,,,false,,,,,17:13,,,
202109017057571,ROMFORD,,,,17:11,,,,,,,false,,,,,17:13,,,
202109017057571,HRLDWOD,,,,17:13,,,,,,,false,,,,,17:15,,,
202109017057571,BRTWOOD,,,,17:17,,,,,,,false,,,,,17:17,,,
202109017057571,SHENFLD,,,,17:19:30,,,,,,,false,,,,,17:19,,,
202109017057571,CHLMSFD,,,,17:26:30,,,,,,,false,,,,,17:27,,,
202109017057571,WITHAME,,,,17:35:30,,,,,,,false,,,,,17:34,,,
202109017057571,MRKSTEY,,,,17:40:30,,,,,,,false,,,,,17:39,,,
202109017057571,CLCHSTR,,,,17:44:30,,,,,,,false,,,,,17:42,,,
202109017057571,MANNGTR,,,,17:49:30,,,,,,,false,,,,,17:47,,,
202109017057571,IPSWHJN,,,,17:57:30,,,,,,,false,,,,,17:55,,,
202109017057571,IPSWICH,18:00,18:00,17:59:30,,18:01,,,false,,,,,,false,17:58,,18:00,,
202109017057571,IPSWESJ,,,,18:03,,,,,,,false,,,,,18:02,,,
202109017057571,IPSWEPJ,,,,18:03:30,,,,,,,false,,,,,18:02,,,
202109017057571,STWMRKT,18:10,18:11,18:11,,18:12,,,false,,,,,,false,18:10,,18:10,,
202109017057571,HAGHLYJ,,,,18:14:30,,,,,,,false,,,,,18:14,,,
202109017057571,DISS,18:22,18:23,18:22:30,,18:24,,,false,,,,,,false,18:22,,18:23,,
202109017057571,TROWSEJ,,,,18:39:30,,,,,,,false,,,,,18:36,,,
202109017057571,TRWSSBJ,,,,18:40,,,,,,,false,,,,,18:37,,,
202109017057571,NRCHTPJ,,,,18:40:30,,,,,,,false,,,,,18:38,,,
202109017057571,NRCH,18:43,,18:42,,,,,false,,,,,,,18:39,,,,
202109017057573,LIVST,,18:00,,,18:00,,,,,,,,,false,,,18:00,,
202109017057573,BTHNLGR,,,,18:03,,,,,,,false,,,,,18:03,,,
202109017057573,BOWJ,,,,18:05,,,,,,,false,,,,,18:05,,,
202109017057573,STFD,,,,18:06,,,,,,,false,,,,,18:07,,,
202109017057573,MRYLAND,,,,18:07:30,,,,,,,false,,,,,18:07,,,
202109017057573,FRSTGTJ,,,,18:08:30,,,,,,,false,,,,,18:08,,,
202109017057573,ILFORD,,,,18:09:30,,,,,,,false,,,,,18:09,,,
202109017057573,SVNKNGS,,,,18:10,,,,,,,false,,,,,18:10,,,
202109017057573,GODMAYS,,,,18:10:30,,,,,,,false,,,,,18:10,,,
202109017057573,CHDWLHT,,,,18:11,,,,,,,false,,,,,18:11,,,
202109017057573,GIDEAPK,,,,18:14,,,,,,,false,,,,,18:14,,,
202109017057573,ROMFORD,,,,18:13,,,,,,,false,,,,,18:14,,,
202109017057573,HRLDWOD,,,,18:15,,,,,,,false,,,,,18:16,,,
202109017057573,BRTWOOD,,,,18:19,,,,,,,false,,,,,18:18,,,
202109017057573,SHENFLD,,,,18:21:30,,,,,,,false,,,,,18:20,,,
202109017057573,CHLMSFD,,,,18:28:30,,,,,,,false,,,,,18:27,,,
202109017057573,WITHAME,,,,18:35:30,,,,,,,false,,,,,18:34,,,
202109017057573,MRKSTEY,,,,18:40:30,,,,,,,false,,,,,18:38,,,
202109017057573,CLCHSTR,18:46,18:47,18:45:30,,18:47:30,,,false,,,,,,false,18:43,,18:46,,
202109017057573,MANNGTR,18:55,18:56,18:54:30,,18:56,,,false,,,,,,false,18:53,,18:56,,
202109017057573,IPSWHJN,,,,19:03:30,,,,,,,false,,,,,19:02,,,
202109017057573,IPSWICH,19:06,19:07,19:05:30,,19:07:30,,,false,,,,,,false,19:04,,19:07,,
202109017057573,IPSWESJ,,,,19:09,,,,,,,false,,,,,19:08,,,
202109017057573,IPSWEPJ,,,,19:09:30,,,,,,,false,,,,,19:09,,,
202109017057573,STWMRKT,19:17,19:18,19:17,,19:18:30,,,false,,,,,,false,19:16,,19:17,,
202109017057573,HAGHLYJ,,,,19:21,,,,,,,false,,,,,19:20,,,
202109017057573,DISS,19:29,19:30,19:29,,19:30:30,,,false,,,,,,false,19:29,,19:30,,
202109017057573,TROWSEJ,,,,19:46,,,,,,,false,,,,,19:43,,,
202109017057573,TRWSSBJ,,,,19:46:30,,,,,,,false,,,,,19:43,,,
202109017057573,NRCHTPJ,,,,19:47,,,,,,,false,,,,,19:44,,,
202109017057573,NRCH,19:51,,19:49,,,,,false,,,,,,,19:46,,,,
202109017057575,LIVST,,19:00,,,19:00,,,,,,,,,false,,,18:59,,
202109017057575,BTHNLGR,,,,19:03,,,,,,,false,,,,,19:02,,,
202109017057575,BOWJ,,,,19:05,,,,,,,false,,,,,19:04,,,
202109017057575,STFD,,,,19:06,,,,,,,false,,,,,19:06,,,
202109017057575,MRYLAND,,,,19:07:30,,,,,,,false,,,,,19:06,,,
202109017057575,FRSTGTJ,,,,19:08:30,,,,,,,false,,,,,19:07,,,
202109017057575,ILFORD,,,,19:09:30,,,,,,,false,,,,,19:08,,,
202109017057575,SVNKNGS,,,,19:10,,,,,,,false,,,,,19:09,,,
202109017057575,GODMAYS,,,,19:10:30,,,,,,,false,,,,,19:09,,,
202109017057575,CHDWLHT,,,,19:11,,,,,,,false,,,,,19:10,,,
202109017057575,ROMFORD,,,,19:13,,,,,,,false,,,,,19:12,,,
202109017057575,GIDEAPK,,,,19:14,,,,,,,false,,,,,19:13,,,
202109017057575,HRLDWOD,,,,19:15,,,,,,,false,,,,,19:14,,,
202109017057575,BRTWOOD,,,,19:19,,,,,,,false,,,,,19:17,,,
202109017057575,SHENFLD,,,,19:21:30,,,,,,,false,,,,,19:18,,,
202109017057575,CHLMSFD,,,,19:28:30,,,,,,,false,,,,,19:25,,,
202109017057575,WITHAME,,,,19:35:30,,,,,,,false,,,,,19:34,,,
202109017057575,MRKSTEY,,,,19:40:30,,,,,,,false,,,,,19:39,,,
202109017057575,CLCHSTR,19:46,19:47,19:45:30,,19:47:30,,,false,,,,,,false,19:42,,19:46,,
202109017057575,MANNGTR,19:55,19:55,19:54:30,,19:56,,,false,,,,,,false,19:53,,19:55,,
202109017057575,IPSWHJN,,,,20:03:30,,,,,,,false,,,,,20:01,,,
202109017057575,IPSWICH,20:06,20:07,20:05:30,,20:07:30,,,false,,,,,,false,20:03,,20:06,,
202109017057575,IPSWESJ,,,,20:09,,,,,,,false,,,,,20:08,,,
202109017057575,IPSWEPJ,,,,20:09:30,,,,,,,false,,,,,20:08,,,
202109017057575,STWMRKT,20:17,20:18,20:17,,20:18:30,,,false,,,,,,false,20:17,,20:18,,
202109017057575,HAGHLYJ,,,,20:21,,,,,,,false,,,,,20:21,,,
202109017057575,DISS,20:29,20:30,20:29,,20:30:30,,,false,,,,,,false,20:29,,20:30,,
202109017057575,TROWSEJ,,,,20:46,,,,,,,false,,,,,20:43,,,
202109017057575,TRWSSBJ,,,,20:46:30,,,,,,,false,,,,,20:44,,,
202109017057575,NRCHTPJ,,,,20:47,,,,,,,false,,,,,20:45,,,
202109017057575,NRCH,20:51,,20:49,,,,,false,,,,,,,20:46,,,,
202109017141559,LIVST,,06:25,,,06:25,,,,,,,,,false,,,06:24,,520
202109017141559,BTHNLGR,,,,06:28,,,,,,,false,,,,,06:27,,,520
202109017141559,BOWJ,,,,06:30,,,,,,,false,,,,,06:29,,,520
202109017141559,STFD,,06:32,06:31:30,,06:32:30,,,false,,,,,,false,06:31,,06:33,,520
202109017141559,MRYLAND,,,,06:33:30,,,,,,,false,,,,,06:34,,,520
202109017141559,FRSTGTJ,,,,06:34:30,,,,,,,false,,,,,06:36,,,520
202109017141559,ILFORD,,,,06:35:30,,,,,,,false,,,,,06:37,,,520
202109017141559,SVNKNGS,,,,06:36,,,,,,,false,,,,,06:39,,,520
202109017141559,GODMAYS,,,,06:36:30,,,,,,,false,,,,,06:40,,,520
202109017141559,CHDWLHT,,,,06:37,,,,,,,false,,,,,06:40,,,520
202109017141559,GIDEAPK,,,,06:39:30,,,,,,,false,,,,,06:43,,,520
202109017141559,ROMFORD,,,,06:38,,,,,,,false,,,,,06:43,,,520
202109017141559,HRLDWOD,,,,06:40,,,,,,,false,,,,,06:45,,,520
202109017141559,BRTWOOD,,,,06:43,,,,,,,false,,,,,06:48,,,520
202109017141559,SHENFLD,,,,06:45:30,,,,,,,false,,,,,06:51,,,520
202109017141559,CHLMSFD,06:56,06:57,06:56,,06:57:30,,,false,,,,,,false,07:17,,07:20,,520
202109017141559,WITHAME,07:06,07:07,07:06,,07:07,,,false,,,,,,false,07:28,,07:28,,520
202109017141559,MRKSTEY,,,,07:13,,,,,,,false,,,,,07:34,,,520
202109017141559,CLCHSTR,07:18,07:19,07:18,,07:20,,,false,,,,,,false,07:38,,07:39,,520
202109017141559,MANNGTR,07:27,07:27,07:27,,07:28:30,,,false,,,,,,false,07:46,,07:47,,520
202109017141559,IPSWHJN,,,,07:36,,,,,,,false,,,,,07:57,,,520
202109017141559,IPSWICH,07:38,07:40,07:38,,07:40,,,false,,,,,,false,08:01,,08:02,,520
202109017141559,IPSWESJ,,,,07:41:30,,,,,,,false,,,,,08:03,,,520
202109017141559,IPSWEPJ,,,,07:42,,,,,,,false,,,,,08:04,,,520
202109017141559,STWMRKT,07:50,07:51,07:49:30,,07:51,,,false,,,,,,false,08:12,,08:13,,520
202109017141559,HAGHLYJ,,,,07:53:30,,,,,,,false,,,,,08:16,,,520
202109017141559,DISS,08:02,08:03,08:01:30,,08:03,,,false,,,,,,false,08:25,,08:25,,520
202109017141559,TROWSEJ,,,,08:18:30,,,,,,,false,,,,,08:38,,,520
202109017141559,TRWSSBJ,,,,08:19,,,,,,,false,,,,,08:39,,,520
202109017141559,NRCHTPJ,,,,08:19:30,,,,,,,false,,,,,08:40,,,520
202109017141559,NRCH,08:23,,08:21,,,,,false,,,,,,,08:41,,,,520
202109017141564,LIVST,,07:00,,,07:00,,,,,,,,,false,,,06:59,,520
202109017141564,BTHNLGR,,,,07:03,,,,,,,false,,,,,07:02,,,520
202109017141564,BOWJ,,,,07:05,,,,,,,false,,,,,07:04,,,520
202109017141564,STFD,,,,07:06,,,,,,,false,,,,,07:06,,,520
202109017141564,MRYLAND,,,,07:06:30,,,,,,,false,,,,,07:06,,,520
202109017141564,FRSTGTJ,,,,07:07:30,,,,,,,false,,,,,07:07,,,520
202109017141564,ILFORD,,,,07:08:30,,,,,,,false,,,,,07:07,,,520
202109017141564,SVNKNGS,,,,07:09,,,,,,,false,,,,,07:08,,,520
202109017141564,GODMAYS,,,,07:09:30,,,,,,,false,,,,,07:09,,,520
202109017141564,CHDWLHT,,,,07:10,,,,,,,false,,,,,07:10,,,520
202109017141564,GIDEAPK,,,,07:12:30,,,,,,,false,,,,,07:12,,,520
202109017141564,ROMFORD,,,,07:11,,,,,,,false,,,,,07:12,,,520
202109017141564,HRLDWOD,,,,07:13,,,,,,,false,,,,,07:14,,,520
202109017141564,BRTWOOD,,,,07:17,,,,,,,false,,,,,07:16,,,520
202109017141564,SHENFLD,,07:21,07:19:30,,07:21,,,false,,,,,,false,07:18,,07:20,,520
202109017141564,CHLMSFD,,,,07:28:30,,,,,,,false,,,,,07:34,,,520
202109017141564,WITHAME,,,,07:35:30,,,,,,,false,,,,,07:42,,,520
202109017141564,MRKSTEY,,,,07:40:30,,,,,,,false,,,,,07:46,,,520
202109017141564,CLCHSTR,07:46,07:46,07:45:30,,07:47:30,,,false,,,,,,false,07:51,,07:51,,520
202109017141564,MANNGTR,07:55,07:55,07:54:30,,07:56,,,false,,,,,,false,08:00,,08:01,,520
202109017141564,IPSWHJN,,,,08:03:30,,,,,,,false,,,,,08:07,,,520
202109017141564,IPSWICH,08:06,08:07,08:05:30,,08:07:30,,,false,,,,,,false,08:09,,08:09,,520
202109017141564,IPSWESJ,,,,08:09,,,,,,,false,,,,,08:10,,,520
202109017141564,IPSWEPJ,,,,08:09:30,,,,,,,false,,,,,08:11,,,520
202109017141564,STWMRKT,08:17,08:18,08:17,,08:18:30,,,false,,,,,,false,08:20,,08:20,,520
202109017141564,HAGHLYJ,,,,08:21,,,,,,,false,,,,,08:24,,,520
202109017141564,DISS,08:29,08:30,08:29,,08:30:30,,,false,,,,,,false,08:32,,08:33,,520
202109017141564,TROWSEJ,,,,08:46,,,,,,,false,,,,,08:46,,,520
202109017141564,TRWSSBJ,,,,08:46:30,,,,,,,false,,,,,08:46,,,520
202109017141564,NRCHTPJ,,,,08:47,,,,,,,false,,,,,08:47,,,520
202109017141564,NRCH,08:51,,08:49,,,,,false,,,,,,,08:49,,,,520
202109017141569,LIVST,,07:30,,,07:30,,,,,,,,,false,,,07:29,,588
202109017141569,BTHNLGR,,,,07:33,,,,,,,false,,,,,07:32,,,588
202109017141569,BOWJ,,,,07:35,,,,,,,false,,,,,07:34,,,588
202109017141569,STFD,,07:37,07:36:30,,07:37:30,,,false,,,,,,false,07:36,,07:37,,588
202109017141569,MRYLAND,,,,07:38:30,,,,,,,false,,,,,07:38,,,588
202109017141569,FRSTGTJ,,,,07:39:30,,,,,,,false,,,,,07:39,,,588
202109017141569,ILFORD,,,,07:40:30,,,,,,,false,,,,,07:40,,,588
202109017141569,SVNKNGS,,,,07:41,,,,,,,false,,,,,07:41,,,588
202109017141569,GODMAYS,,,,07:41:30,,,,,,,false,,,,,07:41,,,588
202109017141569,CHDWLHT,,,,07:42,,,,,,,false,,,,,07:42,,,588
202109017141569,GIDEAPK,,,,07:44:30,,,,,,,false,,,,,07:44,,,588
202109017141569,ROMFORD,,,,07:43,,,,,,,false,,,,,07:44,,,588
