rid,tpl,pta,ptd,wta,wtp,wtd,arr_et,arr_wet,arr_atRemoved,pass_et,pass_wet,pass_atRemoved,dep_et,dep_wet,dep_atRemoved,arr_at,pass_at,dep_at,cr_code,lr_code
201803017101435,GIDEAPK,,,,21:47,,,,,,,false,,,,,22:22,,,175
201803017101435,HRLDWOD,,,,21:48,,,,,22:23,,false,,,,,,,,175
201803017101435,BRTWOOD,,,,21:51,,,,,22:25,,false,,,,,,,,175
201803017101435,SHENFLD,,,,21:53:30,,,,,,,false,,,,,22:29,,,175
201803017101435,CHLMSFD,22:02,22:03,22:02,,22:03:30,,,false,,,,,,false,22:52,,22:57,,175
201803017101435,WITHAME,,,,22:11:30,,,,,,,false,,,,,23:06,,,175
201803017101435,MRKSTEY,,,,22:16:30,,,,,,,false,,,,,23:14,,,175
201803017101435,CLCHSTR,22:22,22:23,22:22,,22:24,,,false,,,,,,false,23:20,,23:23,,175
201803017101435,MANNGTR,22:31,22:32,22:31:30,,22:33:30,,,false,,,,,,false,23:31,,23:34,,175
201803017101435,IPSWHJN,,,,22:41:30,,,,,,,false,,,,,23:41,,,175
201803017101435,IPSWICH,22:44,22:45,22:43:30,,22:45:30,,,false,,,,,,false,23:44,,23:45,,175
201803017101435,IPSWESJ,,,,22:47,,,,,,,false,,,,,23:47,,,175
201803017101435,IPSWEPJ,,,,22:48,,,,,23:48,,false,,,,,,,,175
201803017101435,STWMRKT,22:56,22:57,22:55:30,,22:57:30,,,false,,,,,,false,23:57,,23:59,,175
201803017101435,HAGHLYJ,,,,23:00:30,,,,,,,false,,,,,00:03,,,175
201803017101435,DISS,23:09,23:11,23:09,,23:11,,,false,,,,,,false,00:12,,00:13,,175
201803017101435,TROWSEJ,,,,23:27,,,,,,,false,,,,,00:28,,,175
201803017101435,TRWSSBJ,,,,23:28,,,,,00:29,,false,,,,,,,,175
201803017101435,NRCHTPJ,,,,23:28:30,,,,,00:29,,false,,,,,,,,175
201803017101435,NRCH,23:30,,23:30,,,,,false,,,,,,,00:30,,,,175
201803017101440,LIVST,,22:30,,,22:30,,,,,,,,,false,,,22:42,,186
201803017101440,BTHNLGR,,,,22:33,,,,,,,false,,,,,22:45,,,186
201803017101440,BOWJ,,,,22:35,,,,,,,false,,,,,22:47,,,186
201803017101440,STFD,,22:38,22:37:30,,22:38:30,,,false,,,,,,false,22:49,,22:51,,186
201803017101440,MRYLAND,,,,22:40,,,,,,,false,,,,,22:52,,,186
201803017101440,FRSTGTJ,,,,22:41,,,,,,,false,,,,,22:54,,,186
201803017101440,MANRPK,,,,22:41:30,,,,,22:54,,false,,,,,,,,186
201803017101440,ILFORD,,,,22:42:30,,,,,,,false,,,,,22:55,,,186
201803017101440,SVNKNGS,,,,22:43,,,,,,,false,,,,,22:56,,,186
201803017101440,GODMAYS,,,,22:43:30,,,,,,,false,,,,,22:56,,,186
201803017101440,CHDWLHT,,,,22:44,,,,,,,false,,,,,22:57,,,186
201803017101440,ROMFORD,,,,22:46,,,,,,,false,,,,,22:58,,,186
201803017101440,GIDEAPK,,,,22:47,,,,,,,false,,,,,23:00,,,186
201803017101440,HRLDWOD,,,,22:48,,,,,23:01,,false,,,,,,,,186
201803017101440,BRTWOOD,,,,22:51,,,,,23:03,,false,,,,,,,,186
201803017101440,SHENFLD,,,,22:53:30,,,,,,,false,,,,,23:06,,,186
201803017101440,CHLMSFD,23:02,23:03,23:02,,23:03:30,,,false,,,,,,false,23:21,,23:23,,186
201803017101440,WITHAME,,,,23:11:30,,,,,,,false,,,,,23:36,,,186
201803017101440,MRKSTEY,,,,23:16:30,,,,,,,false,,,,,23:48,,,186
201803017101440,CLCHSTR,23:22,23:23,23:22,,23:24,,,false,,,,,,false,00:03,,00:14,,186
201803017101440,MANNGTR,23:31,23:32,23:31:30,,23:33:30,,,false,,,,,,false,00:22,,00:25,,186
201803017101440,IPSWHJN,,,,23:41:30,,,,,,,false,,,,,00:32,,,186
201803017101440,IPSWICH,23:44,23:45,23:43:30,,23:45:30,,,false,,,,,,false,00:34,,00:36,,186
201803017101440,IPSWESJ,,,,23:47,,,,,,,false,,,,,00:38,,,186
201803017101440,IPSWEPJ,,,,23:48,,,,,00:39,,false,,,,,,,,186
201803017101440,STWMRKT,23:56,23:57,23:55:30,,23:57:30,,,false,,,,,,false,00:47,,00:49,,186
201803017101440,HAGHLYJ,,,,00:01,,,,,,,false,,,,,00:53,,,186
201803017101440,DISS,00:09,00:11,00:09,,00:11,,,false,,,,,,false,01:02,,01:04,,186
201803017101440,TROWSEJ,,,,00:27,,,,,,,false,,,,,01:18,,,186
201803017101440,TRWSSBJ,,,,00:28,,,,,01:19,,false,,,,,,,,186
201803017101440,NRCHTPJ,,,,00:28:30,,,,,01:20,,false,,,,,,,,186
201803017101440,NRCH,00:30,,00:30,,,,,false,,,,,,,01:22,,,,186
201803017105165,LIVST,,23:30,,,23:30,,,,,,,,,false,,,23:30,,
201803017105165,BTHNLGR,,,,23:33,,,,,,,false,,,,,23:33,,,
201803017105165,BOWJ,,,,23:35,,,,,,,false,,,,,23:35,,,
201803017105165,STFD,,23:38,23:37:30,,23:38:30,,,false,,,,,,false,23:39,,23:41,,
201803017105165,MRYLAND,,,,23:40,,,,,,,false,,,,,23:42,,,
201803017105165,FRSTGTJ,,,,23:41,,,,,,,false,,,,,23:43,,,
201803017105165,ILFORD,,,,23:42:30,,,,,,,false,,,,,23:44,,,
201803017105165,MANRPK,,,,23:41:30,,,,,23:44,,false,,,,,,,,
201803017105165,SVNKNGS,,,,23:43,,,,,,,false,,,,,23:45,,,
201803017105165,GODMAYS,,,,23:43:30,,,,,,,false,,,,,23:46,,,
201803017105165,CHDWLHT,,,,23:44,,,,,,,false,,,,,23:46,,,
201803017105165,ROMFORD,,,,23:46,,,,,,,false,,,,,23:48,,,
201803017105165,GIDEAPK,,,,23:47,,,,,,,false,,,,,23:49,,,
201803017105165,HRLDWOD,,,,23:48,,,,,23:50,,false,,,,,,,,
201803017105165,BRTWOOD,,,,23:51,,,,,23:52,,false,,,,,,,,
201803017105165,SHENFLD,,,,23:53:30,,,,,,,false,,,,,23:54,,,
201803017105165,CHLMSFD,00:02,00:03,00:02,,00:03:30,,,false,,,,,,false,00:09,,00:12,,
201803017105165,WITHAME,,,,00:11:30,,,,,,,false,,,,,00:26,,,
201803017105165,MRKSTEY,,,,00:16:30,,,,,,,false,,,,,00:39,,,
201803017105165,CLCHSTR,00:22,00:23,00:22,,00:24,,,false,,,,,,false,00:47,,00:48,,
201803017105165,MANNGTR,00:31,00:32,00:31:30,,00:33:30,,,false,,,,,,false,00:56,,00:57,,
201803017105165,IPSWHJN,,,,00:41:30,,,,,,,false,,,,,01:05,,,
201803017105165,IPSWICH,00:44,00:45,00:43:30,,00:45:30,,,false,,,,,,false,01:07,,01:08,,
201803017105165,IPSWESJ,,,,00:47,,,,,,,false,,,,,01:10,,,
201803017105165,IPSWEPJ,,,,00:48,,,,,01:11,,false,,,,,,,,
201803017105165,STWMRKT,00:56,00:57,00:55:30,,00:57:30,,,false,,,,,,false,01:19,,01:21,,
201803017105165,HAGHLYJ,,,,01:00:30,,,,,,,false,,,,,01:25,,,
201803017105165,DISS,01:09,01:11,01:09,,01:11,,,false,,,,,,false,01:34,,01:35,,
201803017105165,TROWSEJ,,,,01:33,,,,,,,false,,,,,01:49,,,
201803017105165,TRWSSBJ,,,,01:34,,,,,01:50,,false,,,,,,,,
201803017105165,NRCHTPJ,,,,01:34:30,,,,,01:51,,false,,,,,,,,
201803017105165,NRCH,01:36,,01:36,,,,,false,,,,,,,01:52,,,,
201803017621022,LIVST,,06:00,,,06:00,,,,,,,,,false,,,06:00,,
201803017621022,BTHNLGR,,,,06:03,,,,,,,false,,,,,06:03,,,
201803017621022,BOWJ,,,,06:05,,,,,,,false,,,,,06:06,,,
201803017621022,STFD,,,,06:06,,,,,,,false,,,,,06:08,,,
201803017621022,MRYLAND,,,,06:06:30,,,,,,,false,,,,,06:09,,,
201803017621022,FRSTGTJ,,,,06:07:30,,,,,,,false,,,,,06:10,,,
201803017621022,MANRPK,,,,06:08,,,,,06:11,,false,,,,,,,,
201803017621022,ILFORD,,,,06:09,,,,,,,false,,,,,06:12,,,
201803017621022,SVNKNGS,,,,06:09:30,,,,,,,false,,,,,06:13,,,
201803017621022,GODMAYS,,,,06:10,,,,,,,false,,,,,06:13,,,
201803017621022,CHDWLHT,,,,06:10:30,,,,,,,false,,,,,06:14,,,
201803017621022,ROMFORD,,,,06:12,,,,,,,false,,,,,06:16,,,
201803017621022,GIDEAPK,,,,06:13:30,,,,,,,false,,,,,06:18,,,
201803017621022,HRLDWOD,,,,06:15,,,,,06:19,,false,,,,,,,,
201803017621022,BRTWOOD,,,,06:18,,,,,06:21,,false,,,,,,,,
201803017621022,SHENFLD,,,,06:21,,,,,,,false,,,,,06:24,,,
201803017621022,CHLMSFD,06:30,06:30,06:29:30,,06:30:30,,,false,,,,,,false,06:33,,06:35,,
201803017621022,WITHAME,,,,06:38:30,,,,,,,false,,,,,06:41,,,
201803017621022,MRKSTEY,,,,06:43:30,,,,,,,false,,,,,06:47,,,
201803017621022,CLCHSTR,06:49,06:50,06:49,,06:51,,,false,,,,,,false,06:51,,06:53,,
201803017621022,MANNGTR,06:58,06:58,06:58:30,,06:59:30,,,false,,,,,,false,07:01,,07:03,,
201803017621022,IPSWHJN,,,,07:07:30,,,,,,,false,,,,,07:10,,,
201803017621022,IPSWICH,07:10,07:12,07:10,,07:12,,,false,,,,,,false,07:12,,07:14,,
201803017621022,IPSWESJ,,,,07:13:30,,,,,,,false,,,,,07:16,,,
201803017621022,IPSWEPJ,,,,07:14:30,,,,,07:17,,false,,,,,,,,
201803017621022,STWMRKT,07:22,07:23,07:22,,07:23,,,false,,,,,,false,07:24,,07:26,,
201803017621022,HAGHLYJ,,,,07:26,,,,,,,false,,,,,07:30,,,
201803017621022,DISS,07:35,07:35,07:34:30,,07:35:30,,,false,,,,,,false,07:39,,07:40,,
201803017621022,TROWSEJ,,,,07:51:30,,,,,,,false,,,,,07:54,,,
201803017621022,TRWSSBJ,,,,07:52:30,,,,,07:55,,false,,,,,,,,
201803017621022,NRCHTPJ,,,,07:53,,,,,07:56,,false,,,,,,,,
201803017621022,NRCH,07:55,,07:55,,,,,false,,,,,,,07:57,,,,
201803017621027,LIVST,,06:25,,,06:25,,,,,,,,,false,,,06:28,,
201803017621027,BTHNLGR,,,,06:28,,,,,,,false,,,,,06:32,,,
201803017621027,BOWJ,,,,06:30,,,,,,,false,,,,,06:34,,,
201803017621027,STFD,,06:33,06:32:30,,06:33:30,,06:36,false,,,,,,false,,,06:37,,
201803017621027,MRYLAND,,,,06:35,,,,,,,false,,,,,06:38,,,
201803017621027,FRSTGTJ,,,,06:36,,,,,,,false,,,,,06:40,,,
201803017621027,MANRPK,,,,06:36:30,,,,,06:40,,false,,,,,,,,
201803017621027,ILFORD,,,,06:37:30,,,,,,,false,,,,,06:41,,,
201803017621027,SVNKNGS,,,,06:38,,,,,,,false,,,,,06:42,,,
201803017621027,GODMAYS,,,,06:38:30,,,,,,,false,,,,,06:43,,,
201803017621027,CHDWLHT,,,,06:39,,,,,,,false,,,,,06:43,,,
201803017621027,ROMFORD,,,,06:41,,,,,,,false,,,,,06:44,,,
201803017621027,GIDEAPK,,,,06:42,,,,,,,false,,,,,06:46,,,
201803017621027,HRLDWOD,,,,06:43,,,,,06:47,,false,,,,,,,,
201803017621027,BRTWOOD,,,,06:46,,,,,06:49,,false,,,,,,,,
201803017621027,SHENFLD,,,,06:48:30,,,,,,,false,,,,,06:55,,,
201803017621027,CHLMSFD,06:57,06:58,06:57,,06:58:30,,,false,,,,,,false,07:06,,07:07,,
201803017621027,WITHAME,07:09,07:09,07:08:30,,07:09:30,,,false,,,,,,false,07:16,,07:18,,
201803017621027,MRKSTEY,,,,07:16,,,,,,,false,,,,,07:30,,,
201803017621027,CLCHSTR,07:22,07:23,07:21:30,,07:23,,,false,,,,,,false,07:41,,07:43,,175
201803017621027,MANNGTR,07:31,07:31,07:30:30,,07:31:30,,,false,,,,,,false,07:51,,07:53,,175
201803017621027,IPSWHJN,,,,07:39:30,,,,,,,false,,,,,08:00,,,175
201803017621027,IPSWICH,07:42,07:44,07:42,,07:44,,,false,,,,,,false,08:02,,08:03,,175
201803017621027,IPSWESJ,,,,07:46,,,,,,,false,,,,,08:05,,,175
201803017621027,IPSWEPJ,,,,07:47,,,,,08:06,,false,,,,,,,,175
201803017621027,STWMRKT,07:55,07:55,07:54:30,,07:55:30,,,false,,,,,,false,08:14,,08:15,,175
201803017621027,HAGHLYJ,,,,07:58:30,,,,,,,false,,,,,08:19,,,175
201803017621027,DISS,08:07,08:08,08:07,,08:08,,,false,,,,,,false,08:28,,08:30,,175
201803017621027,TROWSEJ,,,,08:24,,,,,,,false,,,,,08:45,,,175
201803017621027,TRWSSBJ,,,,08:25,,,,,08:46,,false,,,,,,,,175
201803017621027,NRCHTPJ,,,,08:25:30,,,,,08:46,,false,,,,,,,,175
201803017621027,NRCH,08:27,,08:27,,,,,false,,,,,,,08:52,,,,175
201803017621031,LIVST,,07:00,,,07:00,,,,,,,,,false,,,07:02,175,
201803017621031,BTHNLGR,,,,07:03,,,,,,,false,,,,,07:08,,175,
201803017621031,BOWJ,,,,07:05,,,,,,,false,,,,,07:11,,175,
201803017621031,STFD,07:06,07:06,07:06,,07:06,,,false,,,,,,false,07:14,,07:16,175,
201803017621031,MRYLAND,,,,07:06:30,,,,,,,false,,,,,07:17,,175,
201803017621031,FRSTGTJ,,,,07:07:30,,,,,,,false,,,,,07:19,,175,
201803017621031,MANRPK,,,,07:08,,,,,07:19,,false,,,,,,,175,
201803017621031,ILFORD,,,,07:09,,,,,,,false,,,,,07:20,,175,
201803017621031,SVNKNGS,,,,07:09:30,,,,,,,false,,,,,07:21,,175,
201803017621031,GODMAYS,,,,07:10,,,,,,,false,,,,,07:21,,175,
201803017621031,CHDWLHT,,,,07:10:30,,,,,,,false,,,,,07:21,,175,
201803017621031,ROMFORD,,,,07:12,,,,,,,false,,,,,07:23,,175,
201803017621031,GIDEAPK,,,,07:13:30,,,,,,,false,,,,,07:25,,175,
201803017621031,HRLDWOD,,,,07:15,,,,,07:26,,false,,,,,,,175,
201803017621031,BRTWOOD,,,,07:18,,,,,07:29,,false,,,,,,,175,
201803017621031,SHENFLD,,07:22,07:21,,07:22,,,false,,,,,,false,07:33,,07:35,175,175
201803017621031,CHLMSFD,07:30,07:30,07:30:30,,07:30:30,,,false,,,,,,false,07:44,,07:46,175,175
201803017621031,WITHAME,,,,07:37:30,,,,,,,false,,,,,07:53,,175,175
201803017621031,MRKSTEY,,,,07:43:30,,,,,,,false,,,,,07:58,,175,175
201803017621031,CLCHSTR,07:50,07:51,07:50,,07:52,,,false,,,,,,false,08:02,,08:05,175,175
201803017621031,MANNGTR,07:59,07:59,07:59:30,,08:00:30,,,false,,,,,,false,08:12,,08:14,175,175
201803017621031,IPSWHJN,,,,08:08:30,,,,,,,false,,,,,08:22,,175,175
201803017621031,IPSWICH,08:11,08:12,08:10:30,,08:12:30,,,false,,,,,,false,08:25,,08:26,175,175
201803017621031,IPSWESJ,,,,08:14,,,,,,,false,,,,,08:28,,175,175
201803017621031,IPSWEPJ,,,,08:15,,,,,08:29,,false,,,,,,,175,175
201803017621031,STWMRKT,08:23,08:23,08:22:30,,08:23:30,,,false,,,,,,false,08:37,,08:38,175,175
201803017621031,HAGHLYJ,,,,08:26:30,,,,,,,false,,,,,08:42,,175,175
201803017621031,DISS,08:35,08:36,08:35,,08:36,,,false,,,,,,false,08:51,,08:53,175,175
201803017621031,TROWSEJ,,,,08:52,,,,,,,false,,,,,09:07,,175,175
201803017621031,TRWSSBJ,,,,08:53,,,,,09:08,,false,,,,,,,175,175
201803017621031,NRCHTPJ,,,,08:53:30,,,,,09:08,,false,,,,,,,175,175
201803017621031,NRCH,08:55,,08:55,,,,,false,,,,,,,09:10,,,175,175
201803017621035,LIVST,,07:30,,,07:30,,,,,,,,,false,,,,120,
201803017621035,STFD,,07:38,07:37:30,,07:38:30,,,,,,,,,,,,,120,
201803017621035,CHLMSFD,08:02,08:03,08:02,,08:03:30,,,,,,,,,,,,,120,
201803017621035,CLCHSTR,08:22,08:23,08:22,,08:24,,,,,,,,,,,,,120,
201803017621035,MANNGTR,08:31,08:31,08:31:30,,08:32:30,,,,,,,,,,,,,120,
201803017621035,IPSWICH,08:43,08:44,08:42:30,,08:44:30,,,,,,,,,,,,,120,
201803017621035,STWMRKT,08:55,08:55,08:54:30,,08:55:30,,,,,,,,,,,,,120,
201803017621035,DISS,09:07,09:08,09:07,,09:08,,,,,,,,,,,,,120,
201803017621035,NRCH,09:27,,09:27,,,,,,,,,,,,,,,120,
201803017621037,LIVST,,07:55,,,07:55,,,,,,,,,false,,,,175,
201803017621037,CLCHSTR,08:45,08:47,08:45,,08:48,,,,,,,,,,,,,175,
201803017621037,MANNGTR,08:55,08:55,08:55:30,,08:56:30,,,,,,,,,,,,,175,
201803017621037,IPSWICH,09:07,09:08,09:06:30,,09:08:30,,,,,,,,,,,,,175,
201803017621037,DISS,09:28,09:29,09:28,,09:29,,,,,,,,,,,,,175,
201803017621037,NRCH,09:48,,09:48,,,,,,,,,,,,,,,175,
201803017621040,LIVST,,08:30,,,08:30,,,,,,,,,false,,,08:53,,120
201803017621040,BTHNLGR,,,,08:33,,,,,,,false,,,,,08:57,,,120
201803017621040,BOWJ,,,,08:35,,,,,,,false,,,,,09:00,,,120
201803017621040,STFD,,08:38,08:37:30,,08:38:30,,,false,,,,,,false,09:04,,09:05,,120
201803017621040,MRYLAND,,,,08:40,,,,,,,false,,,,,09:07,,,120
201803017621040,FRSTGTJ,,,,08:41,,,,,,,false,,,,,09:08,,,120
201803017621040,ILFORD,,,,08:42:30,,,,,,,false,,,,,09:09,,,120
201803017621040,MANRPK,,,,08:41:30,,,,,09:09,,false,,,,,,,,120
201803017621040,SVNKNGS,,,,08:43,,,,,,,false,,,,,09:11,,,120
201803017621040,GODMAYS,,,,08:43:30,,,,,,,false,,,,,09:11,,,120
201803017621040,CHDWLHT,,,,08:44,,,,,,,false,,,,,09:11,,,120
201803017621040,ROMFORD,,,,08:46,,,,,,,false,,,,,09:13,,,120
201803017621040,GIDEAPK,,,,08:47,,,,,,,false,,,,,09:15,,,120
201803017621040,HRLDWOD,,,,08:48,,,,,09:15,,false,,,,,,,,120
201803017621040,BRTWOOD,,,,08:52,,,,,09:18,,false,,,,,,,,120
201803017621040,SHENFLD,,,,08:54:30,,,,,,,false,,,,,09:20,,,120
201803017621040,CHLMSFD,09:03,09:03,09:03,,09:04,,,false,,,,,,false,09:28,,09:30,,120
201803017621040,WITHAME,,,,09:12,,,,,,,false,,,,,09:37,,,120
201803017621040,MRKSTEY,,,,09:17,,,,,,,false,,,,,09:42,,,120
201803017621040,CLCHSTR,09:23,09:23,09:22:30,,09:24,,,false,,,,,,false,09:47,,09:52,,120
201803017621040,MANNGTR,09:31,09:31,09:31:30,,09:32:30,,,false,,,,,,false,10:00,,10:03,,120
201803017621040,IPSWHJN,,,,09:40:30,,,,,,,false,,,,,10:10,,,120
201803017621040,IPSWICH,09:43,09:44,09:42:30,,09:44:30,,,false,,,,,,false,10:13,,10:15,,120
201803017621040,IPSWESJ,,,,09:46,,,,,,,false,,,,,10:17,,,120
201803017621040,IPSWEPJ,,,,09:47,,,,,10:18,,false,,,,,,,,120
201803017621040,STWMRKT,09:55,09:55,09:54:30,,09:55:30,,,false,,,,,,false,10:28,,10:29,,120
201803017621040,HAGHLYJ,,,,09:58:30,,,,,,,false,,,,,10:33,,,120
201803017621040,DISS,10:07,10:08,10:07,,10:08,,,false,,,,,,false,10:42,,10:45,,120
201803017621040,TROWSEJ,,,,10:24,,,,,,,false,,,,,11:00,,,120
201803017621040,TRWSSBJ,,,,10:25,,,,,11:01,,false,,,,,,,,120
201803017621040,NRCHTPJ,,,,10:25:30,,,,,11:01,,false,,,,,,,,120
201803017621040,NRCH,10:27,,10:27,,,,,false,,,,,,,11:02,,,,175
201803017621046,LIVST,,09:00,,,09:00,,,,,,,,,false,,,,175,
201803017621046,CLCHSTR,09:46,09:47,09:46,,09:48,,,,,,,,,,,,,175,
201803017621046,MANNGTR,09:55,09:55,09:55:30,,09:56:30,,,,,,,,,,,,,175,
201803017621046,IPSWICH,10:07,10:08,10:06:30,,10:08:30,,,,,,,,,,,,,175,
201803017621046,DISS,10:28,10:29,10:28,,10:29,,,,,,,,,,,,,175,
201803017621046,NRCH,10:50,,10:48,,,,,,,,,,,,,,,175,
201803017621050,LIVST,,09:30,,,09:30,,,,,,,,,false,,,09:46,,
201803017621050,BTHNLGR,,,,09:33,,,,,,,false,,,,,09:49,,,
201803017621050,BOWJ,,,,09:35,,,,,,,false,,,,,09:52,,,
