rid,tpl,pta,ptd,wta,wtp,wtd,arr_et,arr_wet,arr_atRemoved,pass_et,pass_wet,pass_atRemoved,dep_et,dep_wet,dep_atRemoved,arr_at,pass_at,dep_at,cr_code,lr_code
201809037681022,STFD,,06:33,06:32:30,,06:33:30,,06:32,false,,,,,,false,,,06:34,,
201809037681022,MRYLAND,,,,06:35,,,,,,,false,,,,,06:35,,,
201809037681022,FRSTGTJ,,,,06:36,,,,,,,false,,,,,06:37,,,
201809037681022,MANRPK,,,,06:36:30,,,,,06:37,,false,,,,,,,,
201809037681022,ILFORD,,,,06:37:30,,,,,,,false,,,,,06:38,,,
201809037681022,SVNKNGS,,,,06:38,,,,,,,false,,,,,06:39,,,
201809037681022,GODMAYS,,,,06:38:30,,,,,,,false,,,,,06:39,,,
201809037681022,CHDWLHT,,,,06:39,,,,,,,false,,,,,06:40,,,
201809037681022,ROMFORD,,,,06:41,,,,,,,false,,,,,06:41,,,
201809037681022,GIDEAPK,,,,06:42,,,,,,,false,,,,,06:43,,,
201809037681022,HRLDWOD,,,,06:43,,,,,,,false,,,,,06:43,,,
201809037681022,BRTWOOD,,,,06:46,,,,,,,false,,,,,06:45,,,
201809037681022,SHENFLD,,,,06:48:30,,,,,,,false,,,,,06:47,,,
201809037681022,CHLMSFD,06:57,06:58,06:57,,06:58:30,,,false,,,,,,false,06:56,,06:58,,
201809037681022,WITHAME,07:09,07:09,07:08:30,,07:09:30,,,false,,,,,,false,07:16,,07:18,,
201809037681022,MRKSTEY,,,,07:16,,,,,,,false,,,,,07:24,,,
201809037681022,CLCHSTR,07:22,07:23,07:21:30,,07:23,,,false,,,,,,false,07:29,,07:31,,
201809037681022,MANNGTR,07:31,07:31,07:30:30,,07:31:30,,,false,,,,,,false,07:38,,07:40,,
201809037681022,IPSWHJN,,,,07:39:30,,,,,,,false,,,,,07:49,,,
201809037681022,IPSWICH,07:42,07:44,07:42,,07:44,,,false,,,,,,false,07:52,,07:53,,
201809037681022,IPSWESJ,,,,07:46,,,,,,,false,,,,,07:55,,,
201809037681022,IPSWEPJ,,,,07:47,,,,,07:56,,false,,,,,,,,
201809037681022,STWMRKT,07:55,07:55,07:54:30,,07:55:30,,,false,,,,,,false,08:04,,08:06,,
201809037681022,HAGHLYJ,,,,07:58:30,,,,,,,false,,,,,08:10,,,
201809037681022,DISS,08:07,08:08,08:07,,08:08,,,false,,,,,,false,08:18,,08:20,,
201809037681022,TROWSEJ,,,,08:24,,,,,,,false,,,,,08:35,,,
201809037681022,TRWSSBJ,,,,08:25,,,,,08:36,,false,,,,,,,,
201809037681022,NRCHTPJ,,,,08:25:30,,,,,08:37,,false,,,,,,,,
201809037681022,NRCH,08:27,,08:27,,,,,false,,,,,,,08:38,,,,
201809037681026,LIVST,,07:00,,,07:00,,,,,,,,,false,,,07:01,,
201809037681026,BTHNLGR,,,,07:03,,,,,,,false,,,,,07:04,,,
201809037681026,BOWJ,,,,07:05,,,,,,,false,,,,,07:06,,,
201809037681026,STFD,,,,07:06,,,,,,,false,,,,,07:07,,,
201809037681026,MRYLAND,,,,07:06:30,,,,,,,false,,,,,07:08,,,
201809037681026,FRSTGTJ,,,,07:07:30,,,,,,,false,,,,,07:09,,,
201809037681026,MANRPK,,,,07:08,,,,,07:09,,false,,,,,,,,
201809037681026,ILFORD,,,,07:09,,,,,,,false,,,,,07:10,,,
201809037681026,SVNKNGS,,,,07:09:30,,,,,,,false,,,,,07:11,,,
201809037681026,GODMAYS,,,,07:10,,,,,,,false,,,,,07:11,,,
201809037681026,CHDWLHT,,,,07:10:30,,,,,,,false,,,,,07:11,,,
201809037681026,ROMFORD,,,,07:12,,,,,,,false,,,,,07:13,,,
201809037681026,GIDEAPK,,,,07:13:30,,,,,,,false,,,,,07:14,,,
201809037681026,HRLDWOD,,,,07:15,,,,,,,false,,,,,07:15,,,
201809037681026,BRTWOOD,,,,07:18,,,,,,,false,,,,,07:17,,,
201809037681026,SHENFLD,,07:22,07:21,,07:22,,,false,,,,,,false,07:20,,07:22,,
201809037681026,CHLMSFD,,,,07:30:30,,,,,,,false,,,,,07:29,,,
201809037681026,WITHAME,,,,07:37:30,,,,,,,false,,,,,07:36,,,
201809037681026,MRKSTEY,,,,07:43:30,,,,,,,false,,,,,07:44,,,
201809037681026,CLCHSTR,07:50,07:51,07:50,,07:52,,,false,,,,,,false,07:49,,07:52,,
201809037681026,MANNGTR,07:59,07:59,07:59:30,,08:00:30,,,false,,,,,,false,07:59,,08:01,,
201809037681026,IPSWHJN,,,,08:08:30,,,,,,,false,,,,,08:08,,,
201809037681026,IPSWICH,08:11,08:12,08:10:30,,08:12:30,,,false,,,,,,false,08:10,,08:12,,
201809037681026,IPSWESJ,,,,08:14,,,,,,,false,,,,,08:13,,,
201809037681026,IPSWEPJ,,,,08:15,,,,,08:14,,false,,,,,,,,
201809037681026,STWMRKT,08:23,08:23,08:22:30,,08:23:30,,,false,,,,,,false,08:22,,08:23,,
201809037681026,HAGHLYJ,,,,08:26:30,,,,,,,false,,,,,08:27,,,
201809037681026,DISS,08:35,08:36,08:35,,08:36,,,false,,,,,,false,08:35,,08:37,,
201809037681026,TROWSEJ,,,,08:52,,,,,,,false,,,,,08:52,,,
201809037681026,TRWSSBJ,,,,08:53,,,,,08:53,,false,,,,,,,,
201809037681026,NRCHTPJ,,,,08:53:30,,,,,08:53,,false,,,,,,,,
201809037681026,NRCH,08:55,,08:55,,,,,false,,,,,,,08:55,,,,
201809037681032,LIVST,,07:55,,,07:55,,,,,,,,,false,,,07:56,,
201809037681032,BTHNLGR,,,,07:58,,,,,,,false,,,,,07:59,,,
201809037681032,BOWJ,,,,08:00,,,,,,,false,,,,,08:02,,,
201809037681032,STFD,,,,08:02,,,,,,,false,,,,,08:04,,,
201809037681032,MRYLAND,,,,08:03,,,,,,,false,,,,,08:05,,,
201809037681032,FRSTGTJ,,,,08:04:30,,,,,,,false,,,,,08:07,,,
201809037681032,ILFORD,,,,08:06,,,,,,,false,,,,,08:08,,,
201809037681032,MANRPK,,,,08:05,,,,,08:08,,false,,,,,,,,
201809037681032,SVNKNGS,,,,08:06:30,,,,,,,false,,,,,08:09,,,
201809037681032,GODMAYS,,,,08:07,,,,,,,false,,,,,08:10,,,
201809037681032,CHDWLHT,,,,08:07:30,,,,,,,false,,,,,08:10,,,
201809037681032,ROMFORD,,,,08:09,,,,,,,false,,,,,08:11,,,
201809037681032,GIDEAPK,,,,08:10:30,,,,,,,false,,,,,08:13,,,
201809037681032,HRLDWOD,,,,08:11,,,,,,,false,,,,,08:14,,,
201809037681032,BRTWOOD,,,,08:15,,,,,,,false,,,,,08:16,,,
201809037681032,SHENFLD,,,,08:17,,,,,,,false,,,,,08:20,,,
201809037681032,CHLMSFD,,,,08:25:30,,,,,,,false,,,,,08:32,,,
201809037681032,WITHAME,,,,08:34,,,,,,,false,,,,,08:42,,,
201809037681032,MRKSTEY,,,,08:39,,,,,,,false,,,,,08:53,,,
201809037681032,CLCHSTR,08:45,08:47,08:45,,08:48,,,false,,,,,,false,08:59,,09:01,,
201809037681032,MANNGTR,08:55,08:55,08:55:30,,08:56:30,,,false,,,,,,false,09:08,,09:10,,
201809037681032,IPSWHJN,,,,09:04:30,,,,,,,false,,,,,09:17,,,
201809037681032,IPSWICH,09:07,09:08,09:06:30,,09:08:30,,,false,,,,,,false,09:19,,09:21,,
201809037681032,IPSWESJ,,,,09:10,,,,,,,false,,,,,09:22,,,
201809037681032,IPSWEPJ,,,,09:11,,,,,09:23,,false,,,,,,,,
201809037681032,STWMRKT,,,,09:17:30,,,,,,,false,,,,,09:29,,,
201809037681032,HAGHLYJ,,,,09:19:30,,,,,,,false,,,,,09:32,,,
201809037681032,DISS,09:28,09:29,09:28,,09:29,,,false,,,,,,false,09:40,,09:42,,
201809037681032,TROWSEJ,,,,09:45,,,,,,,false,,,,,09:56,,,
201809037681032,TRWSSBJ,,,,09:46,,,,,09:57,,false,,,,,,,,
201809037681032,NRCHTPJ,,,,09:46:30,,,,,09:58,,false,,,,,,,,
201809037681032,NRCH,09:48,,09:48,,,,,false,,,,,,,09:59,,,,
201809037681035,LIVST,,08:30,,,08:30,,,,,,,,,false,,,08:30,,
201809037681035,BTHNLGR,,,,08:33,,,,,,,false,,,,,08:33,,,
201809037681035,BOWJ,,,,08:35,,,,,,,false,,,,,08:35,,,
201809037681035,STFD,,08:38,08:37:30,,08:38:30,,,false,,,,,,false,08:38,,08:40,,
201809037681035,MRYLAND,,,,08:40,,,,,,,false,,,,,08:41,,,
201809037681035,FRSTGTJ,,,,08:41:30,,,,,,,false,,,,,08:42,,,
201809037681035,ILFORD,,,,08:43,,,,,,,false,,,,,08:43,,,
201809037681035,MANRPK,,,,08:42,,,,,08:43,,false,,,,,,,,
201809037681035,SVNKNGS,,,,08:43:30,,,,,,,false,,,,,08:45,,,
201809037681035,GODMAYS,,,,08:44,,,,,,,false,,,,,08:45,,,
201809037681035,CHDWLHT,,,,08:44:30,,,,,,,false,,,,,08:46,,,
201809037681035,ROMFORD,,,,08:46,,,,,,,false,,,,,08:47,,,
201809037681035,GIDEAPK,,,,08:47:30,,,,,,,false,,,,,08:49,,,
201809037681035,HRLDWOD,,,,08:48,,,,,,,false,,,,,08:49,,,
201809037681035,BRTWOOD,,,,08:52,,,,,,,false,,,,,08:52,,,
201809037681035,SHENFLD,,,,08:54:30,,,,,,,false,,,,,08:53,,,
201809037681035,CHLMSFD,09:03,09:03,09:03,,09:04,,,false,,,,,,false,09:02,,09:04,,
201809037681035,WITHAME,,,,09:12,,,,,,,false,,,,,09:11,,,
201809037681035,MRKSTEY,,,,09:17,,,,,,,false,,,,,09:17,,,
201809037681035,CLCHSTR,09:23,09:23,09:22:30,,09:24,,,false,,,,,,false,09:22,,09:24,,
201809037681035,MANNGTR,09:31,09:31,09:31:30,,09:32:30,,,false,,,,,,false,09:31,,09:34,,
201809037681035,IPSWHJN,,,,09:40:30,,,,,,,false,,,,,09:41,,,
201809037681035,IPSWICH,09:43,09:44,09:42:30,,09:44:30,,,false,,,,,,false,09:43,,09:44,,
201809037681035,IPSWESJ,,,,09:46,,,,,,,false,,,,,09:46,,,
201809037681035,IPSWEPJ,,,,09:47,,,,,09:47,,false,,,,,,,,
201809037681035,STWMRKT,09:55,09:55,09:54:30,,09:55:30,,,false,,,,,,false,09:54,,09:56,,
201809037681035,HAGHLYJ,,,,09:58:30,,,,,,,false,,,,,09:59,,,
201809037681035,DISS,10:07,10:08,10:07,,10:08,,,false,,,,,,false,10:08,,10:10,,
201809037681035,TROWSEJ,,,,10:24,,,,,,,false,,,,,10:25,,,
201809037681035,TRWSSBJ,,,,10:25,,,,,10:26,,false,,,,,,,,
201809037681035,NRCHTPJ,,,,10:25:30,,,,,10:26,,false,,,,,,,,
201809037681035,NRCH,10:27,,10:27,,,,,false,,,,,,,10:28,,,,
201809037681041,LIVST,,09:00,,,09:00,,,,,,,,,false,,,09:16,,
201809037681041,BTHNLGR,,,,09:03,,,,,,,false,,,,,09:20,,,
201809037681041,BOWJ,,,,09:05,,,,,,,false,,,,,09:22,,,
201809037681041,STFD,,,,09:06,,,,,,,false,,,,,09:24,,,
201809037681041,MRYLAND,,,,09:06:30,,,,,,,false,,,,,09:25,,,
201809037681041,FRSTGTJ,,,,09:07:30,,,,,,,false,,,,,09:26,,,
201809037681041,ILFORD,,,,09:09,,,,,,,false,,,,,09:27,,,
201809037681041,MANRPK,,,,09:08,,,,,09:27,,false,,,,,,,,
201809037681041,SVNKNGS,,,,09:09:30,,,,,,,false,,,,,09:28,,,
201809037681041,GODMAYS,,,,09:10,,,,,,,false,,,,,09:29,,,
201809037681041,CHDWLHT,,,,09:10:30,,,,,,,false,,,,,09:29,,,
201809037681041,ROMFORD,,,,09:12,,,,,,,false,,,,,09:31,,,
201809037681041,GIDEAPK,,,,09:13:30,,,,,,,false,,,,,09:32,,,
201809037681041,HRLDWOD,,,,09:14,,,,,,,false,,,,,09:33,,,
201809037681041,BRTWOOD,,,,09:18,,,,,,,false,,,,,09:36,,,
201809037681041,SHENFLD,,,,09:20,,,,,,,false,,,,,09:38,,,
201809037681041,CHLMSFD,,,,09:27:30,,,,,,,false,,,,,09:46,,,
201809037681041,WITHAME,,,,09:35:30,,,,,,,false,,,,,09:54,,,
201809037681041,MRKSTEY,,,,09:40:30,,,,,,,false,,,,,10:05,,,
201809037681041,CLCHSTR,09:46,09:47,09:46,,09:48,,,false,,,,,,false,10:11,,10:14,,
201809037681041,MANNGTR,09:55,09:55,09:55:30,,09:56:30,,,false,,,,,,false,10:21,,10:24,,
201809037681041,IPSWHJN,,,,10:04:30,,,,,,,false,,,,,10:31,,,
201809037681041,IPSWICH,10:07,10:08,10:06:30,,10:08:30,,,false,,,,,,false,10:34,,10:36,,
201809037681041,IPSWESJ,,,,10:10,,,,,,,false,,,,,10:38,,,
201809037681041,IPSWEPJ,,,,10:11,,,,,10:39,,false,,,,,,,,
201809037681041,STWMRKT,,,,10:17:30,,,,,,,false,,,,,10:46,,,
201809037681041,HAGHLYJ,,,,10:19:30,,,,,,,false,,,,,10:48,,,
201809037681041,DISS,10:28,10:29,10:28,,10:29,,,false,,,,,,false,10:57,,10:59,,
201809037681041,TROWSEJ,,,,10:45,,,,,,,false,,,,,11:14,,,
201809037681041,TRWSSBJ,,,,10:46,,,,,11:15,,false,,,,,,,,
201809037681041,NRCHTPJ,,,,10:46:30,,,,,11:15,,false,,,,,,,,
201809037681041,NRCH,10:50,,10:48,,,,,false,,,,,,,11:16,,,,
201809037681045,LIVST,,09:30,,,09:30,,,,,,,,,false,,,09:30,,
201809037681045,BTHNLGR,,,,09:33,,,,,,,false,,,,,09:33,,,
201809037681045,BOWJ,,,,09:35,,,,,,,false,,,,,09:35,,,
201809037681045,STFD,,09:38,09:37:30,,09:38:30,,,false,,,,,,false,09:37,,09:39,,
201809037681045,MRYLAND,,,,09:40,,,,,,,false,,,,,09:40,,,
201809037681045,FRSTGTJ,,,,09:41,,,,,,,false,,,,,09:41,,,
201809037681045,ILFORD,,,,09:42:30,,,,,,,false,,,,,09:42,,,
201809037681045,MANRPK,,,,09:41:30,,,,,09:42,,false,,,,,,,,
201809037681045,SVNKNGS,,,,09:43,,,,,,,false,,,,,09:43,,,
201809037681045,GODMAYS,,,,09:43:30,,,,,,,false,,,,,09:43,,,
201809037681045,CHDWLHT,,,,09:44,,,,,,,false,,,,,09:44,,,
201809037681045,ROMFORD,,,,09:46,,,,,,,false,,,,,09:45,,,
201809037681045,GIDEAPK,,,,09:47,,,,,,,false,,,,,09:47,,,
201809037681045,HRLDWOD,,,,09:48,,,,,,,false,,,,,09:47,,,
201809037681045,BRTWOOD,,,,09:51,,,,,,,false,,,,,09:49,,,
201809037681045,SHENFLD,,,,09:53:30,,,,,,,false,,,,,09:51,,,
201809037681045,CHLMSFD,10:02,10:03,10:02,,10:03:30,,,false,,,,,,false,09:59,,10:02,,
201809037681045,WITHAME,,,,10:11:30,,,,,,,false,,,,,10:09,,,
201809037681045,MRKSTEY,,,,10:16:30,,,,,,,false,,,,,10:14,,,
201809037681045,CLCHSTR,10:22,10:23,10:22,,10:24,,,false,,,,,,false,10:21,,10:23,,
201809037681045,MANNGTR,10:31,10:31,10:31:30,,10:32:30,,,false,,,,,,false,10:30,,10:32,,
201809037681045,IPSWHJN,,,,10:40:30,,,,,,,false,,,,,10:39,,,
201809037681045,IPSWICH,10:43,10:44,10:42:30,,10:44:30,,,false,,,,,,false,10:42,,10:43,,
201809037681045,IPSWESJ,,,,10:46,,,,,,,false,,,,,10:46,,,
201809037681045,IPSWEPJ,,,,10:47,,,,,10:47,,false,,,,,,,,
201809037681045,STWMRKT,10:55,10:55,10:54:30,,10:55:30,,,false,,,,,,false,10:55,,10:56,,
201809037681045,HAGHLYJ,,,,10:58:30,,,,,,,false,,,,,11:00,,,
201809037681045,DISS,11:07,11:08,11:07,,11:08,,,false,,,,,,false,11:08,,11:10,,
201809037681045,TROWSEJ,,,,11:24,,,,,,,false,,,,,11:36,,,
201809037681045,TRWSSBJ,,,,11:25,,,,,11:37,,false,,,,,,,,
201809037681045,NRCHTPJ,,,,11:25:30,,,,,11:37,,false,,,,,,,,
201809037681045,NRCH,11:27,,11:27,,,,,false,,,,,,,11:39,,,,
201809037681048,LIVST,,10:00,,,10:00,,,,,,,,,false,,,10:00,,
201809037681048,BTHNLGR,,,,10:03,,,,,,,false,,,,,10:03,,,
201809037681048,BOWJ,,,,10:05,,,,,,,false,,,,,10:05,,,
201809037681048,STFD,,,,10:06,,,,,,,false,,,,,10:08,,,
201809037681048,MRYLAND,,,,10:06:30,,,,,,,false,,,,,10:09,,,
201809037681048,FRSTGTJ,,,,10:07:30,,,,,,,false,,,,,10:10,,,
201809037681048,MANRPK,,,,10:08,,,,,10:10,,false,,,,,,,,
201809037681048,ILFORD,,,,10:09,,,,,,,false,,,,,10:11,,,
201809037681048,SVNKNGS,,,,10:09:30,,,,,,,false,,,,,10:12,,,
201809037681048,GODMAYS,,,,10:10,,,,,,,false,,,,,10:13,,,
201809037681048,CHDWLHT,,,,10:10:30,,,,,,,false,,,,,10:13,,,
201809037681048,ROMFORD,,,,10:12,,,,,,,false,,,,,10:14,,,
201809037681048,GIDEAPK,,,,10:13:30,,,,,,,false,,,,,10:18,,,
201809037681048,HRLDWOD,,,,10:15,,,,,,,false,,,,,10:20,,,
201809037681048,BRTWOOD,,,,10:18,,,,,,,false,,,,,10:23,,,
201809037681048,SHENFLD,,,,10:21,,,,,,,false,,,,,10:25,,,
201809037681048,CHLMSFD,,,,10:28:30,,,,,,,false,,,,,10:33,,,
201809037681048,WITHAME,,,,10:35:30,,,,,,,false,,,,,10:39,,,
201809037681048,MRKSTEY,,,,10:40:30,,,,,,,false,,,,,10:45,,,
201809037681048,CLCHSTR,10:46,10:47,10:46,,10:48,,,false,,,,,,false,10:49,,10:51,,
201809037681048,MANNGTR,10:55,10:55,10:55:30,,10:56:30,,,false,,,,,,false,10:58,,11:00,,
201809037681048,IPSWHJN,,,,11:04:30,,,,,,,false,,,,,11:07,,,
201809037681048,IPSWICH,11:07,11:08,11:06:30,,11:08:30,,,false,,,,,,false,11:09,,11:11,,
201809037681048,IPSWESJ,,,,11:10,,,,,,,false,,,,,11:12,,,
201809037681048,IPSWEPJ,,,,11:11,,,,,11:13,,false,,,,,,,,
201809037681048,STWMRKT,,,,11:17:30,,,,,,,false,,,,,11:19,,,
201809037681048,HAGHLYJ,,,,11:19:30,,,,,,,false,,,,,11:22,,,
201809037681048,DISS,11:28,11:29,11:28,,11:29,,,false,,,,,,false,11:30,,11:31,,
201809037681048,TROWSEJ,,,,11:45,,,,,,,false,,,,,11:46,,,
201809037681048,TRWSSBJ,,,,11:46,,,,,11:47,,false,,,,,,,,
201809037681048,NRCHTPJ,,,,11:46:30,,,,,11:47,,false,,,,,,,,
201809037681048,NRCH,11:50,,11:48,,,,,false,,,,,,,11:48,,,,
201809037681053,LIVST,,10:30,,,10:30,,,,,,,,,false,,,10:30,,
201809037681053,BTHNLGR,,,,10:33,,,,,,,false,,,,,10:33,,,
201809037681053,BOWJ,,,,10:35,,,,,,,false,,,,,10:35,,,
201809037681053,STFD,,10:38,10:37:30,,10:38:30,,,false,,,,,,false,10:37,,10:39,,
201809037681053,MRYLAND,,,,10:40,,,,,,,false,,,,,10:40,,,
201809037681053,FRSTGTJ,,,,10:41,,,,,,,false,,,,,10:42,,,
201809037681053,MANRPK,,,,10:41:30,,,,,10:42,,false,,,,,,,,
201809037681053,ILFORD,,,,10:42:30,,,,,,,false,,,,,10:43,,,
201809037681053,SVNKNGS,,,,10:43,,,,,,,false,,,,,10:44,,,
201809037681053,GODMAYS,,,,10:43:30,,,,,,,false,,,,,10:44,,,
201809037681053,CHDWLHT,,,,10:44,,,,,,,false,,,,,10:44,,,
201809037681053,ROMFORD,,,,10:46,,,,,,,false,,,,,10:46,,,
201809037681053,GIDEAPK,,,,10:47,,,,,,,false,,,,,10:47,,,
201809037681053,HRLDWOD,,,,10:48,,,,,,,false,,,,,10:48,,,
201809037681053,BRTWOOD,,,,10:51,,,,,,,false,,,,,10:50,,,
201809037681053,SHENFLD,,,,10:53:30,,,,,,,false,,,,,10:52,,,
201809037681053,CHLMSFD,11:02,11:03,11:03,,11:04:30,,,false,,,,,,false,11:00,,11:02,,
201809037681053,WITHAME,,,,11:12:30,,,,,,,false,,,,,11:10,,,
201809037681053,MRKSTEY,,,,11:17:30,,,,,,,false,,,,,11:16,,,
201809037681053,CLCHSTR,11:22,11:23,11:23,,11:24:30,,,false,,,,,,false,11:21,,11:23,,
201809037681053,MANNGTR,11:31,11:31,11:32,,11:33,,,false,,,,,,false,11:31,,11:33,,
201809037681053,IPSWHJN,,,,11:41,,,,,,,false,,,,,11:40,,,
201809037681053,IPSWICH,11:43,11:44,11:43,,11:44:30,,,false,,,,,,false,11:42,,11:44,,
201809037681053,IPSWESJ,,,,11:46,,,,,,,false,,,,,11:46,,,
201809037681053,IPSWEPJ,,,,11:47,,,,,11:47,,false,,,,,,,,
201809037681053,STWMRKT,11:55,11:55,11:54:30,,11:55:30,,,false,,,,,,false,11:55,,11:57,,
201809037681053,HAGHLYJ,,,,11:58:30,,,,,,,false,,,,,12:01,,,
201809037681053,DISS,12:07,12:08,12:07,,12:08,,,false,,,,,,false,12:10,,12:12,,
201809037681053,TROWSEJ,,,,12:24,,,,,,,false,,,,,12:27,,,
201809037681053,TRWSSBJ,,,,12:25,,,,,12:28,,false,,,,,,,,
201809037681053,NRCHTPJ,,,,12:25:30,,,,,12:29,,false,,,,,,,,
201809037681053,NRCH,12:27,,12:27,,,,,false,,,,,,,12:30,,,,
201809037681058,LIVST,,11:00,,,11:00,,,,,,,,,false,,,11:00,,
201809037681058,BTHNLGR,,,,11:03,,,,,,,false,,,,,11:04,,,
201809037681058,BOWJ,,,,11:05,,,,,,,false,,,,,11:06,,,
201809037681058,STFD,,,,11:06,,,,,,,false,,,,,11:09,,,
201809037681058,MRYLAND,,,,11:06:30,,,,,,,false,,,,,11:10,,,
201809037681058,FRSTGTJ,,,,11:07:30,,,,,,,false,,,,,11:11,,,
201809037681058,ILFORD,,,,11:09,,,,,,,false,,,,,11:12,,,
201809037681058,MANRPK,,,,11:08,,,,,11:12,,false,,,,,,,,
201809037681058,SVNKNGS,,,,11:09:30,,,,,,,false,,,,,11:13,,,
201809037681058,GODMAYS,,,,11:10,,,,,,,false,,,,,11:14,,,
201809037681058,CHDWLHT,,,,11:10:30,,,,,,,false,,,,,11:14,,,
201809037681058,ROMFORD,,,,11:12,,,,,,,false,,,,,11:16,,,
201809037681058,GIDEAPK,,,,11:13:30,,,,,,,false,,,,,11:17,,,
201809037681058,HRLDWOD,,,,11:14,,,,,,,false,,,,,11:18,,,
201809037681058,BRTWOOD,,,,11:18,,,,,,,false,,,,,11:20,,,
201809037681058,SHENFLD,,,,11:20,,,,,,,false,,,,,11:22,,,
201809037681058,CHLMSFD,,,,11:27:30,,,,,,,false,,,,,11:30,,,
201809037681058,WITHAME,,,,11:35:30,,,,,,,false,,,,,11:37,,,
201809037681058,MRKSTEY,,,,11:40:30,,,,,,,false,,,,,11:44,,,
201809037681058,CLCHSTR,11:46,11:47,11:46,,11:48,,,false,,,,,,false,11:49,,11:53,,
201809037681058,MANNGTR,11:55,11:55,11:55:30,,11:56:30,,,false,,,,,,false,12:01,,12:03,,
201809037681058,IPSWHJN,,,,12:04:30,,,,,,,false,,,,,12:12,,,
201809037681058,IPSWICH,12:07,12:08,12:06:30,,12:08:30,,,false,,,,,,false,12:14,,12:16,,
201809037681058,IPSWESJ,,,,12:10,,,,,,,false,,,,,12:18,,,
201809037681058,IPSWEPJ,,,,12:11,,,,,12:19,,false,,,,,,,,
201809037681058,STWMRKT,,,,12:17:30,,,,,,,false,,,,,12:26,,,
201809037681058,HAGHLYJ,,,,12:19:30,,,,,,,false,,,,,12:29,,,
201809037681058,DISS,12:28,12:29,12:28,,12:29,,,false,,,,,,false,12:39,,12:42,,
201809037681058,TROWSEJ,,,,12:45,,,,,,,false,,,,,12:58,,,
201809037681058,TRWSSBJ,,,,12:46,,,,,12:59,,false,,,,,,,,
201809037681058,NRCHTPJ,,,,12:46:30,,,,,13:00,,false,,,,,,,,
201809037681058,NRCH,12:50,,12:48,,,,,false,,,,,,,13:01,,,,
201809037681063,LIVST,,11:30,,,11:30,,,,,,,,,false,,,11:30,,
201809037681063,BTHNLGR,,,,11:33,,,,,,,false,,,,,11:33,,,
