rid,tpl,pta,ptd,wta,wtp,wtd,arr_et,arr_wet,arr_atRemoved,pass_et,pass_wet,pass_atRemoved,dep_et,dep_wet,dep_atRemoved,arr_at,pass_at,dep_at,cr_code,lr_code
201708017101260,MRYLAND,,,,08:03,,,,,,,false,,,,,08:03,,,
201708017101260,FRSTGTJ,,,,08:04:30,,,,,,,false,,,,,08:04,,,
201708017101260,ILFORD,,,,08:06,,,,,,,false,,,,,08:05,,,
201708017101260,MANRPK,,,,08:05,,,,,08:05,,false,,,,,,,,
201708017101260,SVNKNGS,,,,08:06:30,,,,,,,false,,,,,08:06,,,
201708017101260,GODMAYS,,,,08:07,,,,,,,false,,,,,08:07,,,
201708017101260,CHDWLHT,,,,08:07:30,,,,,,,false,,,,,08:07,,,
201708017101260,ROMFORD,,,,08:09,,,,,,,false,,,,,08:09,,,
201708017101260,GIDEAPK,,,,08:10:30,,,,,,,false,,,,,08:10,,,
201708017101260,HRLDWOD,,,,08:11,,,,,08:10,,false,,,,,,,,
201708017101260,BRTWOOD,,,,08:15,,,,,08:14,,false,,,,,,,,
201708017101260,SHENFLD,,,,08:17,,,,,,,false,,,,,08:16,,,
201708017101260,CHLMSFD,,,,08:25:30,,,,,,,false,,,,,08:29,,,
201708017101260,WITHAME,,,,08:34,,,,,,,false,,,,,08:37,,,
201708017101260,MRKSTEY,,,,08:39,,,,,,,false,,,,,08:44,,,
201708017101260,CLCHSTR,08:45,08:47,08:45,,08:48,,,false,,,,,,false,08:50,,08:52,,
201708017101260,MANNGTR,08:55,08:55,08:55:30,,08:56:30,,,false,,,,,,false,08:59,,09:02,,
201708017101260,IPSWHJN,,,,09:04:30,,,,,,,false,,,,,09:09,,,
201708017101260,IPSWICH,09:07,09:08,09:06:30,,09:08:30,,,false,,,,,,false,09:11,,09:12,,
201708017101260,IPSWESJ,,,,09:10,,,,,,,false,,,,,09:14,,,
201708017101260,IPSWEPJ,,,,09:11,,,,,09:15,,false,,,,,,,,
201708017101260,STWMRKT,,,,09:17:30,,,,,,,false,,,,,09:21,,,
201708017101260,HAGHLYJ,,,,09:19:30,,,,,,,false,,,,,09:24,,,
201708017101260,DISS,09:28,09:29,09:28,,09:29,,,false,,,,,,false,09:32,,09:33,,
201708017101260,TROWSEJ,,,,09:45,,,,,,,false,,,,,09:47,,,
201708017101260,TRWSSBJ,,,,09:46,,,,,09:48,,false,,,,,,,,
201708017101260,NRCHTPJ,,,,09:46:30,,,,,09:48,,false,,,,,,,,
201708017101260,NRCH,09:48,,09:48,,,,,false,,,,,,,09:50,,,,
201708017101264,LIVST,,08:30,,,08:30,,,,,,,,,false,,,08:29,,
201708017101264,BTHNLGR,,,,08:33,,,,,,,false,,,,,08:32,,,
201708017101264,BOWJ,,,,08:35,,,,,,,false,,,,,08:34,,,
201708017101264,STFD,,08:38,08:37:30,,08:38:30,,,false,,,,,,false,08:38,,08:39,,
201708017101264,MRYLAND,,,,08:40,,,,,,,false,,,,,08:40,,,
201708017101264,FRSTGTJ,,,,08:41,,,,,,,false,,,,,08:42,,,
201708017101264,ILFORD,,,,08:42:30,,,,,,,false,,,,,08:43,,,
201708017101264,MANRPK,,,,08:41:30,,,,,08:43,,false,,,,,,,,
201708017101264,SVNKNGS,,,,08:43,,,,,,,false,,,,,08:44,,,
201708017101264,GODMAYS,,,,08:43:30,,,,,,,false,,,,,08:45,,,
201708017101264,CHDWLHT,,,,08:44,,,,,,,false,,,,,08:45,,,
201708017101264,ROMFORD,,,,08:46,,,,,,,false,,,,,08:47,,,
201708017101264,GIDEAPK,,,,08:47,,,,,,,false,,,,,08:48,,,
201708017101264,HRLDWOD,,,,08:48,,,,,08:48,,false,,,,,,,,
201708017101264,BRTWOOD,,,,08:52,,,,,08:51,,false,,,,,,,,
201708017101264,SHENFLD,,,,08:54:30,,,,,,,false,,,,,08:54,,,
201708017101264,CHLMSFD,09:03,09:03,09:03,,09:04,,,false,,,,,,false,09:03,,09:05,,
201708017101264,WITHAME,,,,09:12,,,,,,,false,,,,,09:11,,,
201708017101264,MRKSTEY,,,,09:17,,,,,,,false,,,,,09:16,,,
201708017101264,CLCHSTR,09:23,09:23,09:22:30,,09:24,,,false,,,,,,false,09:21,,09:23,,
201708017101264,MANNGTR,09:31,09:31,09:31:30,,09:32:30,,,false,,,,,,false,09:31,,09:33,,
201708017101264,IPSWHJN,,,,09:40:30,,,,,,,false,,,,,09:40,,,
201708017101264,IPSWICH,09:43,09:44,09:42:30,,09:44:30,,,false,,,,,,false,09:42,,09:44,,
201708017101264,IPSWESJ,,,,09:46,,,,,,,false,,,,,09:45,,,
201708017101264,IPSWEPJ,,,,09:47,,,,,09:46,,false,,,,,,,,
201708017101264,STWMRKT,09:55,09:55,09:54:30,,09:55:30,,,false,,,,,,false,09:54,,09:55,,
201708017101264,HAGHLYJ,,,,09:58:30,,,,,,,false,,,,,09:59,,,
201708017101264,DISS,10:07,10:08,10:07,,10:08,,,false,,,,,,false,10:07,,10:09,,
201708017101264,TROWSEJ,,,,10:24,,,,,,,false,,,,,10:23,,,
201708017101264,TRWSSBJ,,,,10:25,,,,,10:24,,false,,,,,,,,
201708017101264,NRCHTPJ,,,,10:25:30,,,,,10:25,,false,,,,,,,,
201708017101264,NRCH,10:27,,10:27,,,,,false,,,,,,,10:26,,,,
201708017101274,LIVST,,09:00,,,09:00,,,,,,,,,false,,,09:00,,
201708017101274,BTHNLGR,,,,09:03,,,,,,,false,,,,,09:03,,,
201708017101274,BOWJ,,,,09:05,,,,,,,false,,,,,09:07,,,
201708017101274,STFD,,,,09:06,,,,,,,false,,,,,09:08,,,
201708017101274,MRYLAND,,,,09:06:30,,,,,,,false,,,,,09:09,,,
201708017101274,FRSTGTJ,,,,09:07:30,,,,,,,false,,,,,09:10,,,
201708017101274,ILFORD,,,,09:09,,,,,,,false,,,,,09:11,,,
201708017101274,MANRPK,,,,09:08,,,,,09:11,,false,,,,,,,,
201708017101274,SVNKNGS,,,,09:09:30,,,,,,,false,,,,,09:12,,,
201708017101274,GODMAYS,,,,09:10,,,,,,,false,,,,,09:13,,,
201708017101274,CHDWLHT,,,,09:10:30,,,,,,,false,,,,,09:13,,,
201708017101274,ROMFORD,,,,09:12,,,,,,,false,,,,,09:14,,,
201708017101274,GIDEAPK,,,,09:13:30,,,,,,,false,,,,,09:16,,,
201708017101274,HRLDWOD,,,,09:14,,,,,09:16,,false,,,,,,,,
201708017101274,BRTWOOD,,,,09:18,,,,,09:20,,false,,,,,,,,
201708017101274,SHENFLD,,,,09:20,,,,,,,false,,,,,09:22,,,
201708017101274,CHLMSFD,,,,09:27:30,,,,,,,false,,,,,09:30,,,
201708017101274,WITHAME,,,,09:35:30,,,,,,,false,,,,,09:36,,,
201708017101274,MRKSTEY,,,,09:40:30,,,,,,,false,,,,,09:41,,,
201708017101274,CLCHSTR,09:46,09:47,09:46,,09:48,,,false,,,,,,false,09:46,,09:48,,
201708017101274,MANNGTR,09:55,09:55,09:55:30,,09:56:30,,,false,,,,,,false,09:55,,09:57,,
201708017101274,IPSWHJN,,,,10:04:30,,,,,,,false,,,,,10:04,,,
201708017101274,IPSWICH,10:07,10:08,10:06:30,,10:08:30,,,false,,,,,,false,10:06,,10:08,,
201708017101274,IPSWESJ,,,,10:10,,,,,,,false,,,,,10:09,,,
201708017101274,IPSWEPJ,,,,10:11,,,,,10:10,,false,,,,,,,,
201708017101274,STWMRKT,,,,10:17:30,,,,,,,false,,,,,10:17,,,
201708017101274,HAGHLYJ,,,,10:19:30,,,,,,,false,,,,,10:20,,,
201708017101274,DISS,10:28,10:29,10:28,,10:29,,,false,,,,,,false,10:28,,10:30,,
201708017101274,TROWSEJ,,,,10:45,,,,,,,false,,,,,10:44,,,
201708017101274,TRWSSBJ,,,,10:46,,,,,10:45,,false,,,,,,,,
201708017101274,NRCHTPJ,,,,10:46:30,,,,,10:46,,false,,,,,,,,
201708017101274,NRCH,10:50,,10:48,,,,,false,,,,,,,10:47,,,,
201708017101278,LIVST,,09:30,,,09:30,,,,,,,,,false,,,09:30,,
201708017101278,BTHNLGR,,,,09:33,,,,,,,false,,,,,09:33,,,
201708017101278,BOWJ,,,,09:35,,,,,,,false,,,,,09:35,,,
201708017101278,STFD,,09:38,09:37:30,,09:38:30,,,false,,,,,,false,09:36,,09:38,,
201708017101278,MRYLAND,,,,09:40,,,,,,,false,,,,,09:39,,,
201708017101278,FRSTGTJ,,,,09:41,,,,,,,false,,,,,09:40,,,
201708017101278,ILFORD,,,,09:42:30,,,,,,,false,,,,,09:41,,,
201708017101278,MANRPK,,,,09:41:30,,,,,09:41,,false,,,,,,,,
201708017101278,SVNKNGS,,,,09:43,,,,,,,false,,,,,09:42,,,
201708017101278,GODMAYS,,,,09:43:30,,,,,,,false,,,,,09:43,,,
201708017101278,CHDWLHT,,,,09:44,,,,,,,false,,,,,09:43,,,
201708017101278,ROMFORD,,,,09:46,,,,,,,false,,,,,09:45,,,
201708017101278,GIDEAPK,,,,09:47,,,,,,,false,,,,,09:46,,,
201708017101278,HRLDWOD,,,,09:48,,,,,09:47,,false,,,,,,,,
201708017101278,BRTWOOD,,,,09:51,,,,,09:49,,false,,,,,,,,
201708017101278,SHENFLD,,,,09:53:30,,,,,,,false,,,,,09:51,,,
201708017101278,CHLMSFD,10:02,10:03,10:02,,10:03:30,,,false,,,,,,false,10:02,,10:04,,
201708017101278,WITHAME,,,,10:11:30,,,,,,,false,,,,,10:10,,,
201708017101278,MRKSTEY,,,,10:16:30,,,,,,,false,,,,,10:17,,,
201708017101278,CLCHSTR,10:22,10:23,10:22,,10:24,,,false,,,,,,false,10:24,,10:27,,
201708017101278,MANNGTR,10:31,10:31,10:31:30,,10:32:30,,,false,,,,,,false,10:34,,10:36,,
201708017101278,IPSWHJN,,,,10:40:30,,,,,,,false,,,,,10:43,,,
201708017101278,IPSWICH,10:43,10:44,10:42:30,,10:44:30,,,false,,,,,,false,10:45,,10:47,,
201708017101278,IPSWESJ,,,,10:46,,,,,,,false,,,,,10:49,,,
201708017101278,IPSWEPJ,,,,10:47,,,,,10:50,,false,,,,,,,,
201708017101278,STWMRKT,10:55,10:55,10:54:30,,10:55:30,,,false,,,,,,false,10:58,,10:59,,
201708017101278,HAGHLYJ,,,,10:58:30,,,,,,,false,,,,,11:03,,,
201708017101278,DISS,11:07,11:08,11:07,,11:08,,,false,,,,,,false,11:11,,11:13,,
201708017101278,TROWSEJ,,,,11:24,,,,,,,false,,,,,11:27,,,
201708017101278,TRWSSBJ,,,,11:25,,,,,11:28,,false,,,,,,,,
201708017101278,NRCHTPJ,,,,11:25:30,,,,,11:28,,false,,,,,,,,
201708017101278,NRCH,11:27,,11:27,,,,,false,,,,,,,11:30,,,,
201708017101282,LIVST,,10:00,,,10:00,,,,,,,,,false,,,09:59,,
201708017101282,BTHNLGR,,,,10:03,,,,,,,false,,,,,10:02,,,
201708017101282,BOWJ,,,,10:05,,,,,,,false,,,,,10:04,,,
201708017101282,STFD,,,,10:06,,,,,,,false,,,,,10:08,,,
201708017101282,MRYLAND,,,,10:06:30,,,,,,,false,,,,,10:08,,,
201708017101282,FRSTGTJ,,,,10:07:30,,,,,,,false,,,,,10:09,,,
201708017101282,ILFORD,,,,10:09,,,,,,,false,,,,,10:10,,,
201708017101282,MANRPK,,,,10:08,,,,,10:10,,false,,,,,,,,
201708017101282,SVNKNGS,,,,10:09:30,,,,,,,false,,,,,10:11,,,
201708017101282,GODMAYS,,,,10:10,,,,,,,false,,,,,10:12,,,
201708017101282,CHDWLHT,,,,10:10:30,,,,,,,false,,,,,10:12,,,
201708017101282,ROMFORD,,,,10:12,,,,,,,false,,,,,10:13,,,
201708017101282,GIDEAPK,,,,10:13:30,,,,,,,false,,,,,10:15,,,
201708017101282,HRLDWOD,,,,10:15,,,,,10:16,,false,,,,,,,,
201708017101282,BRTWOOD,,,,10:18,,,,,10:18,,false,,,,,,,,
201708017101282,SHENFLD,,,,10:21,,,,,,,false,,,,,10:21,,,
201708017101282,CHLMSFD,,,,10:28:30,,,,,,,false,,,,,10:29,,,
201708017101282,WITHAME,,,,10:35:30,,,,,,,false,,,,,10:35,,,
201708017101282,MRKSTEY,,,,10:40:30,,,,,,,false,,,,,10:40,,,
201708017101282,CLCHSTR,10:46,10:47,10:46,,10:48,,,false,,,,,,false,10:44,,10:47,,
201708017101282,MANNGTR,10:55,10:55,10:55:30,,10:56:30,,,false,,,,,,false,10:54,,10:56,,
201708017101282,IPSWHJN,,,,11:04:30,,,,,,,false,,,,,11:08,,,
201708017101282,IPSWICH,11:07,11:08,11:06:30,,11:08:30,,,false,,,,,,false,11:12,,11:13,,
201708017101282,IPSWESJ,,,,11:10,,,,,,,false,,,,,11:15,,,
201708017101282,IPSWEPJ,,,,11:11,,,,,11:16,,false,,,,,,,,
201708017101282,STWMRKT,,,,11:17:30,,,,,,,false,,,,,11:22,,,
201708017101282,HAGHLYJ,,,,11:19:30,,,,,,,false,,,,,11:24,,,
201708017101282,DISS,11:28,11:29,11:28,,11:29,,,false,,,,,,false,11:33,,11:34,,
201708017101282,TROWSEJ,,,,11:45,,,,,,,false,,,,,11:48,,,
201708017101282,TRWSSBJ,,,,11:46,,,,,11:49,,false,,,,,,,,
201708017101282,NRCHTPJ,,,,11:46:30,,,,,11:50,,false,,,,,,,,
201708017101282,NRCH,11:50,,11:48,,,,,false,,,,,,,11:51,,,,
201708017101288,LIVST,,10:30,,,10:30,,,,,,,,,false,,,10:29,,
201708017101288,BTHNLGR,,,,10:33,,,,,,,false,,,,,10:32,,,
201708017101288,BOWJ,,,,10:35,,,,,,,false,,,,,10:34,,,
201708017101288,STFD,,10:38,10:37:30,,10:38:30,,,false,,,,,,false,10:36,,10:38,,
201708017101288,MRYLAND,,,,10:40,,,,,,,false,,,,,10:39,,,
201708017101288,FRSTGTJ,,,,10:41,,,,,,,false,,,,,10:40,,,
201708017101288,ILFORD,,,,10:42:30,,,,,,,false,,,,,10:41,,,
201708017101288,MANRPK,,,,10:41:30,,,,,10:41,,false,,,,,,,,
201708017101288,SVNKNGS,,,,10:43,,,,,,,false,,,,,10:42,,,
201708017101288,GODMAYS,,,,10:43:30,,,,,,,false,,,,,10:43,,,
201708017101288,CHDWLHT,,,,10:44,,,,,,,false,,,,,10:43,,,
201708017101288,ROMFORD,,,,10:46,,,,,,,false,,,,,10:45,,,
201708017101288,GIDEAPK,,,,10:47,,,,,,,false,,,,,10:46,,,
201708017101288,HRLDWOD,,,,10:48,,,,,10:47,,false,,,,,,,,
201708017101288,BRTWOOD,,,,10:51,,,,,10:49,,false,,,,,,,,
201708017101288,SHENFLD,,,,10:53:30,,,,,,,false,,,,,10:52,,,
201708017101288,CHLMSFD,11:02,11:03,11:03,,11:04:30,,,false,,,,,,false,11:02,,11:05,,
201708017101288,WITHAME,,,,11:12:30,,,,,,,false,,,,,11:11,,,
201708017101288,MRKSTEY,,,,11:17:30,,,,,,,false,,,,,11:16,,,
201708017101288,CLCHSTR,11:22,11:23,11:23,,11:24:30,,,false,,,,,,false,11:21,,11:23,,
201708017101288,MANNGTR,11:31,11:31,11:32,,11:33,,,false,,,,,,false,11:31,,11:33,,
201708017101288,IPSWHJN,,,,11:41,,,,,,,false,,,,,11:40,,,
201708017101288,IPSWICH,11:43,11:44,11:43,,11:44:30,,,false,,,,,,false,11:42,,11:43,,
201708017101288,IPSWESJ,,,,11:46,,,,,,,false,,,,,11:45,,,
201708017101288,IPSWEPJ,,,,11:47,,,,,11:46,,false,,,,,,,,
201708017101288,STWMRKT,11:55,11:55,11:54:30,,11:55:30,,,false,,,,,,false,11:54,,11:55,,
201708017101288,HAGHLYJ,,,,11:58:30,,,,,,,false,,,,,11:59,,,
201708017101288,DISS,12:07,12:08,12:07,,12:08,,,false,,,,,,false,12:07,,12:09,,
201708017101288,TROWSEJ,,,,12:24,,,,,,,false,,,,,12:24,,,
201708017101288,TRWSSBJ,,,,12:25,,,,,12:25,,false,,,,,,,,
201708017101288,NRCHTPJ,,,,12:25:30,,,,,12:25,,false,,,,,,,,
201708017101288,NRCH,12:27,,12:27,,,,,false,,,,,,,12:27,,,,
