rid,tpl,pta,ptd,wta,wtp,wtd,arr_et,arr_wet,arr_atRemoved,pass_et,pass_wet,pass_atRemoved,dep_et,dep_wet,dep_atRemoved,arr_at,pass_at,dep_at,cr_code,lr_code
201701057101318,STFD,,,,13:06,,,,,,,false,,,,,13:07,,,
201701057101318,MRYLAND,,,,13:06:30,,,,,,,false,,,,,13:07,,,
201701057101318,FRSTGTJ,,,,13:07:30,,,,,,,false,,,,,13:08,,,
201701057101318,MANRPK,,,,13:08,,,,,13:08,,false,,,,,,,,
201701057101318,ILFORD,,,,13:09,,,,,,,false,,,,,13:09,,,
201701057101318,SVNKNGS,,,,13:09:30,,,,,13:09,,false,,,,,,,,
201701057101318,GODMAYS,,,,13:10,,,,,13:10,,false,,,,,,,,
201701057101318,CHDWLHT,,,,13:10:30,,,,,13:10,,false,,,,,,,,
201701057101318,ROMFORD,,,,13:12,,,,,,,false,,,,,13:13,,,
201701057101318,GIDEAPK,,,,13:13:30,,,,,,,false,,,,,13:14,,,
201701057101318,HRLDWOD,,,,13:15,,,,,13:15,,false,,,,,,,,
201701057101318,BRTWOOD,,,,13:18,,,,,13:17,,false,,,,,,,,
201701057101318,SHENFLD,,,,13:21,,,,,,,false,,,,,13:21,,,
201701057101318,CHLMSFD,,,,13:28:30,,,,,,,false,,,,,13:29,,,
201701057101318,WITHAME,,,,13:35:30,,,,,,,false,,,,,13:36,,,
201701057101318,MRKSTEY,,,,13:40:30,,,,,,,false,,,,,13:41,,,
201701057101318,CLCHSTR,13:46,13:47,13:46,,13:48,,,false,,,,,,false,13:46,,13:49,,
201701057101318,MANNGTR,13:55,13:55,13:55:30,,13:56:30,,,false,,,,,,false,13:56,,13:59,,
201701057101318,IPSWHJN,,,,14:04:30,,,,,,,false,,,,,14:06,,,
201701057101318,IPSWICH,14:07,14:08,14:06:30,,14:08:30,,,false,,,,,,false,14:09,,14:11,,
201701057101318,IPSWESJ,,,,14:10,,,,,,,false,,,,,14:13,,,
201701057101318,IPSWEPJ,,,,14:11,,,,,14:14,,false,,,,,,,,
201701057101318,STWMRKT,,,,14:17:30,,,,,,,false,,,,,14:22,,,
201701057101318,HAGHLYJ,,,,14:19:30,,,,,,,false,,,,,14:25,,,
201701057101318,DISS,14:28,14:29,14:28,,14:29,,,false,,,,,,false,14:33,,14:35,,
201701057101318,TROWSEJ,,,,14:45,,,,,,,false,,,,,14:50,,,
201701057101318,TRWSSBJ,,,,14:46,,,,,14:51,,false,,,,,,,,
201701057101318,NRCHTPJ,,,,14:46:30,,,,,14:51,,false,,,,,,,,
201701057101318,NRCH,14:50,,14:48,,,,,false,,,,,,,14:53,,,,
201701057101324,LIVST,,13:30,,,13:30,,,,,,,,,false,,,13:30,,
201701057101324,BTHNLGR,,,,13:33,,,,,,,false,,,,,13:32,,,
201701057101324,BOWJ,,,,13:35,,,,,,,false,,,,,13:35,,,
201701057101324,STFD,,13:38,13:37:30,,13:38:30,,,false,,,,,,false,13:36,,13:39,,
201701057101324,MRYLAND,,,,13:40,,,,,,,false,,,,,13:40,,,
201701057101324,FRSTGTJ,,,,13:41,,,,,,,false,,,,,13:41,,,
201701057101324,MANRPK,,,,13:41:30,,,,,13:41,,false,,,,,,,,
201701057101324,ILFORD,,,,13:42:30,,,,,,,false,,,,,13:42,,,
201701057101324,SVNKNGS,,,,13:43,,,,,13:42,,false,,,,,,,,
201701057101324,GODMAYS,,,,13:43:30,,,,,13:43,,false,,,,,,,,
201701057101324,CHDWLHT,,,,13:44,,,,,13:43,,false,,,,,,,,
201701057101324,ROMFORD,,,,13:46,,,,,,,false,,,,,13:45,,,
201701057101324,GIDEAPK,,,,13:47,,,,,,,false,,,,,13:47,,,
201701057101324,HRLDWOD,,,,13:48,,,,,13:48,,false,,,,,,,,
201701057101324,BRTWOOD,,,,13:51,,,,,13:50,,false,,,,,,,,
201701057101324,SHENFLD,,,,13:53:30,,,,,,,false,,,,,13:52,,,
201701057101324,CHLMSFD,14:02,14:03,14:02,,14:03:30,,,false,,,,,,false,14:00,,14:03,,
201701057101324,WITHAME,,,,14:11:30,,,,,,,false,,,,,14:10,,,
201701057101324,MRKSTEY,,,,14:16:30,,,,,,,false,,,,,14:15,,,
201701057101324,CLCHSTR,14:22,14:23,14:22,,14:24,,,false,,,,,,false,14:19,,14:22,,
201701057101324,MANNGTR,14:31,14:31,14:31:30,,14:32:30,,,false,,,,,,false,14:30,,14:32,,
201701057101324,IPSWHJN,,,,14:40:30,,,,,,,false,,,,,14:40,,,
201701057101324,IPSWICH,14:43,14:44,14:42:30,,14:44:30,,,false,,,,,,false,14:42,,14:43,,
201701057101324,IPSWESJ,,,,14:46,,,,,,,false,,,,,14:46,,,
201701057101324,IPSWEPJ,,,,14:47,,,,,14:47,,false,,,,,,,,
201701057101324,STWMRKT,14:55,14:55,14:54:30,,14:55:30,,,false,,,,,,false,14:55,,14:56,,
201701057101324,HAGHLYJ,,,,14:58:30,,,,,,,false,,,,,15:01,,,
201701057101324,DISS,15:07,15:08,15:07,,15:08,,,false,,,,,,false,15:09,,15:11,,
201701057101324,TROWSEJ,,,,15:24,,,,,,,false,,,,,15:25,,,
201701057101324,TRWSSBJ,,,,15:25,,,,,15:26,,false,,,,,,,,
201701057101324,NRCHTPJ,,,,15:25:30,,,,,15:27,,false,,,,,,,,
201701057101324,NRCH,15:27,,15:27,,,,,false,,,,,,,15:28,,,,
201701057101330,LIVST,,14:00,,,14:00,,,,,,,,,false,,,14:00,,
201701057101330,BTHNLGR,,,,14:03,,,,,,,false,,,,,14:03,,,
201701057101330,BOWJ,,,,14:05,,,,,,,false,,,,,14:05,,,
201701057101330,STFD,,,,14:06,,,,,,,false,,,,,14:08,,,
201701057101330,MRYLAND,,,,14:06:30,,,,,,,false,,,,,14:09,,,
201701057101330,FRSTGTJ,,,,14:07:30,,,,,,,false,,,,,14:11,,,
201701057101330,MANRPK,,,,14:08,,,,,14:11,,false,,,,,,,,
201701057101330,ILFORD,,,,14:09,,,,,,,false,,,,,14:12,,,
201701057101330,SVNKNGS,,,,14:09:30,,,,,14:12,,false,,,,,,,,
201701057101330,GODMAYS,,,,14:10,,,,,14:13,,false,,,,,,,,
201701057101330,CHDWLHT,,,,14:10:30,,,,,14:13,,false,,,,,,,,
201701057101330,ROMFORD,,,,14:12,,,,,,,false,,,,,14:15,,,
201701057101330,GIDEAPK,,,,14:13:30,,,,,,,false,,,,,14:17,,,
201701057101330,HRLDWOD,,,,14:14,,,,,14:17,,false,,,,,,,,
201701057101330,BRTWOOD,,,,14:18,,,,,14:21,,false,,,,,,,,
201701057101330,SHENFLD,,,,14:20,,,,,,,false,,,,,14:23,,,
201701057101330,CHLMSFD,,,,14:27:30,,,,,,,false,,,,,14:32,,,
201701057101330,WITHAME,,,,14:35:30,,,,,,,false,,,,,14:38,,,
201701057101330,MRKSTEY,,,,14:40:30,,,,,,,false,,,,,14:43,,,
201701057101330,CLCHSTR,14:46,14:47,14:46,,14:48,,,false,,,,,,false,14:47,,14:50,,
201701057101330,MANNGTR,14:55,14:55,14:55:30,,14:56:30,,,false,,,,,,false,14:57,,14:59,,
201701057101330,IPSWHJN,,,,15:04:30,,,,,,,false,,,,,15:06,,,
201701057101330,IPSWICH,15:07,15:08,15:06:30,,15:08:30,,,false,,,,,,false,15:10,,15:11,,
201701057101330,IPSWESJ,,,,15:10,,,,,,,false,,,,,15:13,,,
201701057101330,IPSWEPJ,,,,15:11,,,,,15:14,,false,,,,,,,,
201701057101330,STWMRKT,,,,15:17:30,,,,,,,false,,,,,15:21,,,
201701057101330,HAGHLYJ,,,,15:19:30,,,,,,,false,,,,,15:24,,,
201701057101330,DISS,15:28,15:29,15:28,,15:29,,,false,,,,,,false,15:32,,15:34,,
201701057101330,TROWSEJ,,,,15:45,,,,,,,false,,,,,15:49,,,
201701057101330,TRWSSBJ,,,,15:46,,,,,15:50,,false,,,,,,,,
201701057101330,NRCHTPJ,,,,15:46:30,,,,,15:51,,false,,,,,,,,
201701057101330,NRCH,15:48,,15:48,,,,,false,,,,,,,15:53,,,,
201701057101336,LIVST,,14:30,,,14:30,,,,,,,,,false,,,14:32,,
201701057101336,BTHNLGR,,,,14:33,,,,,,,false,,,,,14:35,,,
201701057101336,BOWJ,,,,14:35,,,,,,,false,,,,,14:37,,,
201701057101336,STFD,,14:38,14:37:30,,14:38:30,,,false,,,,,,false,14:39,,14:40,,
201701057101336,MRYLAND,,,,14:40,,,,,,,false,,,,,14:42,,,
201701057101336,FRSTGTJ,,,,14:41,,,,,,,false,,,,,14:43,,,
201701057101336,MANRPK,,,,14:41:30,,,,,14:43,,false,,,,,,,,
201701057101336,ILFORD,,,,14:42:30,,,,,,,false,,,,,14:44,,,
201701057101336,SVNKNGS,,,,14:43,,,,,14:44,,false,,,,,,,,
201701057101336,GODMAYS,,,,14:43:30,,,,,14:45,,false,,,,,,,,
201701057101336,CHDWLHT,,,,14:44,,,,,14:45,,false,,,,,,,,
201701057101336,ROMFORD,,,,14:46,,,,,,,false,,,,,14:47,,,
201701057101336,GIDEAPK,,,,14:47,,,,,,,false,,,,,14:49,,,
201701057101336,HRLDWOD,,,,14:48,,,,,14:50,,false,,,,,,,,
201701057101336,BRTWOOD,,,,14:51,,,,,14:52,,false,,,,,,,,
201701057101336,SHENFLD,,,,14:53:30,,,,,,,false,,,,,14:54,,,
201701057101336,CHLMSFD,15:02,15:03,15:02,,15:03:30,,,false,,,,,,false,15:02,,15:05,,
201701057101336,WITHAME,,,,15:11:30,,,,,,,false,,,,,15:12,,,
201701057101336,MRKSTEY,,,,15:16:30,,,,,,,false,,,,,15:17,,,
201701057101336,CLCHSTR,15:22,15:23,15:22,,15:24,,,false,,,,,,false,15:23,,15:25,,
201701057101336,MANNGTR,15:31,15:31,15:31:30,,15:32:30,,,false,,,,,,false,15:33,,15:36,,
201701057101336,IPSWHJN,,,,15:40:30,,,,,,,false,,,,,15:43,,,
201701057101336,IPSWICH,15:43,15:44,15:42:30,,15:44:30,,,false,,,,,,false,15:46,,15:47,,
201701057101336,IPSWESJ,,,,15:46,,,,,,,false,,,,,15:49,,,
201701057101336,IPSWEPJ,,,,15:47,,,,,15:50,,false,,,,,,,,
201701057101336,STWMRKT,15:55,15:55,15:54:30,,15:55:30,,,false,,,,,,false,15:59,,16:00,,
201701057101336,HAGHLYJ,,,,15:58:30,,,,,,,false,,,,,16:04,,,
201701057101336,DISS,16:07,16:08,16:07,,16:08,,,false,,,,,,false,16:13,,16:15,,
201701057101336,TROWSEJ,,,,16:24,,,,,,,false,,,,,16:29,,,
201701057101336,TRWSSBJ,,,,16:25,,,,,16:30,,false,,,,,,,,
201701057101336,NRCHTPJ,,,,16:25:30,,,,,16:30,,false,,,,,,,,
201701057101336,NRCH,16:27,,16:27,,,,,false,,,,,,,16:32,,,,
201701057101342,LIVST,,15:00,,,15:00,,,,,,,,,false,,,15:00,177,
201701057101342,BTHNLGR,,,,15:03,,,,,,,false,,,,,15:03,,177,
201701057101342,BOWJ,,,,15:05,,,,,,,false,,,,,15:05,,177,
201701057101342,STFD,,,,15:06,,,,,,,false,,,,,15:06,,177,
201701057101342,MRYLAND,,,,15:06:30,,,,,,,false,,,,,15:07,,177,
201701057101342,FRSTGTJ,,,,15:07:30,,,,,,,false,,,,,15:08,,177,
201701057101342,ILFORD,,,,15:09,,,,,,,false,,,,,15:09,,177,
201701057101342,ROMFORD,,,,15:12,,,,,,,false,,,,,15:12,,177,
201701057101342,GIDEAPK,,,,15:13:30,,,,,,,false,,,,,15:13,,177,
201701057101342,SHENFLD,,,,15:21,,,,,,,false,,,,,15:20,,177,
201701057101342,CHLMSFD,,,,15:28:30,,,,,,,false,,,,,15:28,,177,
201701057101342,WITHAME,,,,15:35:30,,,,,,,false,,,,,15:34,,177,
201701057101342,MRKSTEY,,,,15:40:30,,,,,,,false,,,,,15:40,,177,
201701057101342,CLCHSTR,15:46,15:47,15:46,,15:48,,,false,,,,,,false,15:44,,15:47,177,
201701057101342,MANNGTR,15:55,15:55,15:55:30,,15:56:30,,,false,,,,,,false,15:54,,15:56,177,
201701057101342,IPSWHJN,,,,16:04:30,,,,,,,false,,,,,16:04,,177,
201701057101342,IPSWICH,16:07,16:08,16:06:30,,16:08:30,,,false,,,,,,false,16:06,,16:07,177,
201701057101342,IPSWESJ,,,,16:10,,,,,,,false,,,,,16:10,,177,
201701057101342,IPSWEPJ,,,,16:11,,,,,16:11,,false,,,,,,,177,
201701057101342,STWMRKT,,,,16:17:30,,,,,,,false,,,,,16:22,,177,
201701057101342,HAGHLYJ,,,,16:19:30,,,,,,,false,,,,,16:27,,177,
201701057101342,DISS,16:28,16:29,16:28,,16:29,,,false,,,,,,false,16:36,,16:38,177,
201701057101342,TROWSEJ,,,,16:45,,,,,,,false,,,,,16:52,,177,
201701057101342,TRWSSBJ,,,,16:46,,,,,16:53,,false,,,,,,,177,
201701057101342,NRCHTPJ,,,,16:46:30,,,,,16:54,,false,,,,,,,177,
201701057101342,NRCH,16:50,,16:48,,,,,false,,,,,,,16:55,,,177,177
201701057101348,LIVST,,15:30,,,15:30,,,,,,,,,false,,,15:30,,
201701057101348,BTHNLGR,,,,15:33,,,,,,,false,,,,,15:33,,,
201701057101348,BOWJ,,,,15:35,,,,,,,false,,,,,15:35,,,
201701057101348,STFD,,,,15:36,,,,,,,false,,,,,15:38,,,
201701057101348,MRYLAND,,,,15:36:30,,,,,,,false,,,,,15:39,,,
201701057101348,FRSTGTJ,,,,15:37:30,,,,,,,false,,,,,15:40,,,
201701057101348,MANRPK,,,,15:38,,,,,15:40,,false,,,,,,,,
201701057101348,ILFORD,,,,15:39,,,,,,,false,,,,,15:41,,,
201701057101348,SVNKNGS,,,,15:39:30,,,,,15:41,,false,,,,,,,,
201701057101348,GODMAYS,,,,15:40,,,,,15:42,,false,,,,,,,,
201701057101348,CHDWLHT,,,,15:40:30,,,,,15:42,,false,,,,,,,,
201701057101348,ROMFORD,,,,15:42,,,,,,,false,,,,,15:44,,,
201701057101348,GIDEAPK,,,,15:43:30,,,,,,,false,,,,,15:45,,,
201701057101348,HRLDWOD,,,,15:44,,,,,15:45,,false,,,,,,,,
201701057101348,BRTWOOD,,,,15:48,,,,,15:49,,false,,,,,,,,
201701057101348,SHENFLD,,,,15:50,,,,,,,false,,,,,15:50,,,
201701057101348,CHLMSFD,15:59,16:00,15:58:30,,16:00:30,,,false,,,,,,false,15:59,,16:01,,
201701057101348,WITHAME,,,,16:08:30,,,,,,,false,,,,,16:07,,,
201701057101348,MRKSTEY,,,,16:13:30,,,,,,,false,,,,,16:13,,,
201701057101348,CLCHSTR,16:21,16:21,16:19,,16:21,,,false,,,,,,false,16:17,,16:21,,
201701057101348,MANNGTR,16:29,16:29,16:28:30,,16:29:30,,,false,,,,,,false,16:28,,16:30,,
201701057101348,IPSWHJN,,,,16:37:30,,,,,,,false,,,,,16:37,,,
201701057101348,IPSWICH,16:40,16:41,16:39:30,,16:41:30,,,false,,,,,,false,16:40,,16:41,,
201701057101348,IPSWESJ,,,,16:43,,,,,,,false,,,,,16:44,,,
201701057101348,IPSWEPJ,,,,16:44,,,,,16:45,,false,,,,,,,,
201701057101348,STWMRKT,16:52,16:52,16:51:30,,16:52:30,,,false,,,,,,false,16:52,,16:54,,
201701057101348,HAGHLYJ,,,,16:55:30,,,,,,,false,,,,,16:58,,,
201701057101348,DISS,17:04,17:05,17:04,,17:05,,,false,,,,,,false,17:06,,17:08,,
201701057101348,TROWSEJ,,,,17:21,,,,,,,false,,,,,17:22,,,
201701057101348,TRWSSBJ,,,,17:22,,,,,17:23,,false,,,,,,,,
201701057101348,NRCHTPJ,,,,17:22:30,,,,,17:23,,false,,,,,,,,
201701057101348,NRCH,17:24,,17:24,,,,,false,,,,,,,17:25,,,,
201701057101354,LIVST,,16:00,,,16:00,,,,,,,,,false,,,16:00,,
201701057101354,BTHNLGR,,,,16:03,,,,,,,false,,,,,16:03,,,
201701057101354,BOWJ,,,,16:05,,,,,,,false,,,,,16:05,,,
201701057101354,STFD,,,,16:06,,,,,,,false,,,,,16:06,,,
201701057101354,MRYLAND,,,,16:06:30,,,,,,,false,,,,,16:07,,,
201701057101354,FRSTGTJ,,,,16:07:30,,,,,,,false,,,,,16:08,,,
201701057101354,MANRPK,,,,16:08,,,,,16:08,,false,,,,,,,,
201701057101354,ILFORD,,,,16:09,,,,,,,false,,,,,16:10,,,
201701057101354,SVNKNGS,,,,16:09:30,,,,,16:10,,false,,,,,,,,
201701057101354,GODMAYS,,,,16:10,,,,,16:11,,false,,,,,,,,
201701057101354,CHDWLHT,,,,16:10:30,,,,,16:11,,false,,,,,,,,
201701057101354,ROMFORD,,,,16:12,,,,,,,false,,,,,16:13,,,
201701057101354,GIDEAPK,,,,16:13:30,,,,,,,false,,,,,16:15,,,
201701057101354,HRLDWOD,,,,16:14,,,,,16:15,,false,,,,,,,,
201701057101354,BRTWOOD,,,,16:18,,,,,16:19,,false,,,,,,,,
201701057101354,SHENFLD,,,,16:20,,,,,,,false,,,,,16:21,,,
201701057101354,CHLMSFD,,,,16:27:30,,,,,,,false,,,,,16:29,,,
201701057101354,WITHAME,,,,16:35:30,,,,,,,false,,,,,16:37,,,
201701057101354,MRKSTEY,,,,16:40:30,,,,,,,false,,,,,16:42,,,
201701057101354,CLCHSTR,16:46,16:47,16:46,,16:48,,,false,,,,,,false,16:53,,16:55,,
201701057101354,MANNGTR,16:55,16:55,16:55:30,,16:56:30,,,false,,,,,,false,17:03,,17:05,,
201701057101354,IPSWHJN,,,,17:04:30,,,,,,,false,,,,,17:12,,,
201701057101354,IPSWICH,17:07,17:08,17:06:30,,17:08:30,,,false,,,,,,false,17:16,,17:17,,
201701057101354,IPSWESJ,,,,17:10,,,,,,,false,,,,,17:20,,,
201701057101354,IPSWEPJ,,,,17:11,,,,,17:21,,false,,,,,,,,
201701057101354,STWMRKT,17:19,17:19,17:18:30,,17:19:30,,,false,,,,,,false,17:29,,17:31,,
201701057101354,HAGHLYJ,,,,17:22:30,,,,,,,false,,,,,17:35,,,
201701057101354,DISS,17:31,17:32,17:31,,17:32,,,false,,,,,,false,17:43,,17:45,,
201701057101354,TROWSEJ,,,,17:48,,,,,,,false,,,,,18:00,,,
201701057101354,TRWSSBJ,,,,17:49,,,,,18:01,,false,,,,,,,,
201701057101354,NRCHTPJ,,,,17:49:30,,,,,18:01,,false,,,,,,,,
201701057101354,NRCH,17:53,,17:51,,,,,false,,,,,,,18:03,,,,
201701057101360,LIVST,,16:30,,,16:30,,,,,,,,,false,,,16:30,,
201701057101360,BTHNLGR,,,,16:34,,,,,,,false,,,,,16:33,,,
201701057101360,BOWJ,,,,16:36,,,,,,,false,,,,,16:36,,,
201701057101360,STFD,,,,16:37,,,,,,,false,,,,,16:38,,,
201701057101360,MRYLAND,,,,16:37:30,,,,,,,false,,,,,16:38,,,
201701057101360,FRSTGTJ,,,,16:38:30,,,,,,,false,,,,,16:40,,,
201701057101360,MANRPK,,,,16:39,,,,,16:40,,false,,,,,,,,
