rid,tpl,pta,ptd,wta,wtp,wtd,arr_et,arr_wet,arr_atRemoved,pass_et,pass_wet,pass_atRemoved,dep_et,dep_wet,dep_atRemoved,arr_at,pass_at,dep_at,cr_code,lr_code
201706017101278,IPSWEPJ,,,,10:47,,,,,10:49,,false,,,,,,,,
201706017101278,STWMRKT,10:55,10:55,10:54:30,,10:55:30,,,false,,,,,,false,10:57,,10:59,,
201706017101278,HAGHLYJ,,,,10:58:30,,,,,,,false,,,,,11:03,,,
201706017101278,DISS,11:07,11:08,11:07,,11:08,,,false,,,,,,false,11:11,,11:13,,
201706017101278,TROWSEJ,,,,11:24,,,,,,,false,,,,,11:28,,,
201706017101278,TRWSSBJ,,,,11:25,,,,,11:29,,false,,,,,,,,
201706017101278,NRCHTPJ,,,,11:25:30,,,,,11:29,,false,,,,,,,,
201706017101278,NRCH,11:27,,11:27,,,,,false,,,,,,,11:31,,,,
201706017101282,LIVST,,10:00,,,10:00,,,,,,,,,false,,,10:00,,145
201706017101282,BTHNLGR,,,,10:03,,,,,,,false,,,,,10:04,,,145
201706017101282,BOWJ,,,,10:05,,,,,,,false,,,,,10:07,,,145
201706017101282,STFD,,,,10:06,,,,,,,false,,,,,10:11,,,145
201706017101282,MRYLAND,,,,10:06:30,,,,,,,false,,,,,10:12,,,145
201706017101282,FRSTGTJ,,,,10:07:30,,,,,,,false,,,,,10:13,,,145
201706017101282,MANRPK,,,,10:08,,,,,10:13,,false,,,,,,,,145
201706017101282,ILFORD,,,,10:09,,,,,,,false,,,,,10:14,,,145
201706017101282,SVNKNGS,,,,10:09:30,,,,,10:14,,false,,,,,,,,145
201706017101282,GODMAYS,,,,10:10,,,,,10:15,,false,,,,,,,,145
201706017101282,CHDWLHT,,,,10:10:30,,,,,10:15,,false,,,,,,,,145
201706017101282,ROMFORD,,,,10:12,,,,,,,false,,,,,10:18,,,145
201706017101282,GIDEAPK,,,,10:13:30,,,,,,,false,,,,,10:19,,,145
201706017101282,HRLDWOD,,,,10:15,,,,,10:20,,false,,,,,,,,145
201706017101282,BRTWOOD,,,,10:18,,,,,10:22,,false,,,,,,,,145
201706017101282,SHENFLD,,,,10:21,,,,,,,false,,,,,10:25,,,145
201706017101282,CHLMSFD,,,,10:28:30,,,,,,,false,,,,,10:34,,,145
201706017101282,WITHAME,,,,10:35:30,,,,,,,false,,,,,10:40,,,145
201706017101282,MRKSTEY,,,,10:40:30,,,,,,,false,,,,,10:45,,,145
201706017101282,CLCHSTR,10:46,10:47,10:46,,10:48,,,false,,,,,,false,10:50,,10:52,,145
201706017101282,MANNGTR,10:55,10:55,10:55:30,,10:56:30,,,false,,,,,,false,11:00,,11:02,,145
201706017101282,IPSWHJN,,,,11:04:30,,,,,,,false,,,,,11:09,,,145
201706017101282,IPSWICH,11:07,11:08,11:06:30,,11:08:30,,,false,,,,,,false,11:11,,11:13,,145
201706017101282,IPSWESJ,,,,11:10,,,,,,,false,,,,,11:15,,,145
201706017101282,IPSWEPJ,,,,11:11,,,,,11:16,,false,,,,,,,,145
201706017101282,STWMRKT,,,,11:17:30,,,,,,,false,,,,,11:22,,,145
201706017101282,HAGHLYJ,,,,11:19:30,,,,,,,false,,,,,11:25,,,145
201706017101282,DISS,11:28,11:29,11:28,,11:29,,,false,,,,,,false,11:34,,11:35,,145
201706017101282,TROWSEJ,,,,11:45,,,,,,,false,,,,,11:49,,,145
201706017101282,TRWSSBJ,,,,11:46,,,,,11:50,,false,,,,,,,,145
201706017101282,NRCHTPJ,,,,11:46:30,,,,,11:51,,false,,,,,,,,145
201706017101282,NRCH,11:50,,11:48,,,,,false,,,,,,,11:52,,,,145
201706017101288,LIVST,,10:30,,,10:30,,,,,,,,,false,,,10:31,,145
201706017101288,BTHNLGR,,,,10:33,,,,,,,false,,,,,10:34,,,145
201706017101288,BOWJ,,,,10:35,,,,,,,false,,,,,10:36,,,145
201706017101288,STFD,,10:38,10:37:30,,10:38:30,,,false,,,,,,false,10:39,,10:42,,145
201706017101288,MRYLAND,,,,10:40,,,,,,,false,,,,,10:43,,,145
201706017101288,FRSTGTJ,,,,10:41,,,,,,,false,,,,,10:44,,,145
201706017101288,ILFORD,,,,10:42:30,,,,,,,false,,,,,10:45,,,145
201706017101288,MANRPK,,,,10:41:30,,,,,10:45,,false,,,,,,,,145
201706017101288,SVNKNGS,,,,10:43,,,,,,,false,,,,,10:46,,,145
201706017101288,GODMAYS,,,,10:43:30,,,,,,,false,,,,,10:47,,,145
201706017101288,CHDWLHT,,,,10:44,,,,,,,false,,,,,10:47,,,145
201706017101288,ROMFORD,,,,10:46,,,,,,,false,,,,,10:48,,,145
201706017101288,GIDEAPK,,,,10:47,,,,,,,false,,,,,10:50,,,145
201706017101288,HRLDWOD,,,,10:48,,,,,10:51,,false,,,,,,,,145
201706017101288,BRTWOOD,,,,10:51,,,,,10:53,,false,,,,,,,,145
201706017101288,SHENFLD,,,,10:53:30,,,,,,,false,,,,,10:56,,,145
201706017101288,CHLMSFD,11:02,11:03,11:03,,11:04:30,,,false,,,,,,false,11:07,,11:10,,145
201706017101288,WITHAME,,,,11:12:30,,,,,,,false,,,,,11:17,,,145
201706017101288,MRKSTEY,,,,11:17:30,,,,,,,false,,,,,11:23,,,145
201706017101288,CLCHSTR,11:22,11:23,11:23,,11:24:30,,,false,,,,,,false,11:27,,11:29,,145
201706017101288,MANNGTR,11:31,11:31,11:32,,11:33,,,false,,,,,,false,11:37,,11:39,,145
201706017101288,IPSWHJN,,,,11:41,,,,,,,false,,,,,11:46,,,145
201706017101288,IPSWICH,11:43,11:44,11:43,,11:44:30,,,false,,,,,,false,11:49,,11:50,,145
201706017101288,IPSWESJ,,,,11:46,,,,,,,false,,,,,11:52,,,145
201706017101288,IPSWEPJ,,,,11:47,,,,,11:53,,false,,,,,,,,145
201706017101288,STWMRKT,11:55,11:55,11:54:30,,11:55:30,,,false,,,,,,false,12:01,,12:02,,145
201706017101288,HAGHLYJ,,,,11:58:30,,,,,,,false,,,,,12:06,,,145
201706017101288,DISS,12:07,12:08,12:07,,12:08,,,false,,,,,,false,12:16,,12:17,,145
201706017101288,TROWSEJ,,,,12:24,,,,,,,false,,,,,12:32,,,145
201706017101288,TRWSSBJ,,,,12:25,,,,,12:33,,false,,,,,,,,145
201706017101288,NRCHTPJ,,,,12:25:30,,,,,12:33,,false,,,,,,,,145
