rid,tpl,pta,ptd,wta,wtp,wtd,arr_et,arr_wet,arr_atRemoved,pass_et,pass_wet,pass_atRemoved,dep_et,dep_wet,dep_atRemoved,arr_at,pass_at,dep_at,cr_code,lr_code
202009016712168,WITHAME,,,,08:10,,,,,,,false,,,,,08:09,,,
202009016712168,MRKSTEY,,,,08:15,,,,,,,false,,,,,08:14,,,
202009016712168,CLCHSTR,08:21,08:23,08:21,,08:24,,,false,,,,,,false,08:18,,08:23,,
202009016712168,MANNGTR,08:31,08:31,08:31:30,,08:32:30,,,false,,,,,,false,08:30,,08:32,,
202009016712168,IPSWHJN,,,,08:40:30,,,,,,,false,,,,,08:39,,,
202009016712168,IPSWICH,08:43,08:44,08:42:30,,08:44:30,,,false,,,,,,false,08:42,,08:43,,
202009016712168,IPSWESJ,,,,08:46,,,,,,,false,,,,,08:46,,,
202009016712168,IPSWEPJ,,,,08:47,,,,,,,false,,,,,08:47,,,
202009016712168,STWMRKT,08:55,08:55,08:54:30,,08:55:30,,,false,,,,,,false,08:54,,08:54,,
202009016712168,HAGHLYJ,,,,08:58:30,,,,,,,false,,,,,08:57,,,
202009016712168,DISS,09:07,09:08,09:07,,09:08,,,false,,,,,,false,09:06,,09:08,,
202009016712168,TROWSEJ,,,,09:24,,,,,,,false,,,,,09:21,,,
202009016712168,TRWSSBJ,,,,09:25,,,,,09:22,,false,,,,,,,,
202009016712168,NRCHTPJ,,,,09:25:30,,,,,,,false,,,,,09:22,,,
202009016712168,NRCH,09:27,,09:27,,,,,false,,,,,,,09:23,,,,
202009016712178,LIVST,,15:30,,,15:30,,,,,,,,,false,,,15:30,,
202009016712178,BTHNLGR,,,,15:33,,,,,,,false,,,,,15:33,,,
202009016712178,BOWJ,,,,15:35,,,,,,,false,,,,,15:35,,,
202009016712178,STFD,,,,15:36,,,,,,,false,,,,,15:36,,,
202009016712178,MRYLAND,,,,15:36:30,,,,,,,false,,,,,15:36,,,
202009016712178,FRSTGTJ,,,,15:37:30,,,,,,,false,,,,,15:37,,,
202009016712178,ILFORD,,,,15:39,,,,,,,false,,,,,15:38,,,
202009016712178,MANRPK,,,,15:38,,,,,15:38,,false,,,,,,,,
202009016712178,SVNKNGS,,,,15:39:30,,,,,,,false,,,,,15:39,,,
202009016712178,GODMAYS,,,,15:40,,,,,,,false,,,,,15:39,,,
202009016712178,CHDWLHT,,,,15:40:30,,,,,,,false,,,,,15:40,,,
202009016712178,GIDEAPK,,,,15:43:30,,,,,,,false,,,,,15:42,,,
202009016712178,ROMFORD,,,,15:42,,,,,,,false,,,,,15:42,,,
202009016712178,HRLDWOD,,,,15:44,,,,,,,false,,,,,15:44,,,
202009016712178,BRTWOOD,,,,15:48,,,,,,,false,,,,,15:46,,,
202009016712178,SHENFLD,,,,15:50,,,,,,,false,,,,,15:48,,,
202009016712178,CHLMSFD,15:59,16:00,15:58:30,,16:00:30,,,false,,,,,,false,15:55,,15:59,,
202009016712178,WITHAME,,,,16:08:30,,,,,,,false,,,,,16:06,,,
202009016712178,MRKSTEY,,,,16:13:30,,,,,,,false,,,,,16:12,,,
202009016712178,CLCHSTR,16:21,16:21,16:19,,16:21,,,false,,,,,,false,16:19,,16:21,,
202009016712178,MANNGTR,16:29,16:29,16:28:30,,16:29:30,,,false,,,,,,false,16:29,,16:31,,
202009016712178,IPSWHJN,,,,16:37:30,,,,,,,false,,,,,16:37,,,
202009016712178,IPSWICH,16:40,16:41,16:39:30,,16:41:30,,,false,,,,,,false,16:39,,16:40,,
202009016712178,IPSWESJ,,,,16:43,,,,,,,false,,,,,16:42,,,
202009016712178,IPSWEPJ,,,,16:44,,,,,,,false,,,,,16:43,,,
202009016712178,STWMRKT,16:52,16:52,16:51:30,,16:52:30,,,false,,,,,,false,16:50,,16:51,,
202009016712178,HAGHLYJ,,,,16:55:30,,,,,,,false,,,,,16:54,,,
202009016712178,DISS,17:04,17:05,17:04,,17:05,,,false,,,,,,false,17:02,,17:04,,
202009016712178,TROWSEJ,,,,17:21,,,,,,,false,,,,,17:17,,,
202009016712178,TRWSSBJ,,,,17:22,,,,,,,false,,,,,17:18,,,
202009016712178,NRCHTPJ,,,,17:22:30,,,,,,,false,,,,,17:18,,,
202009016712178,NRCH,17:24,,17:24,,,,,false,,,,,,,17:20,,,,
202009018006203,LIVST,,06:25,,,06:25,,,,,,,,,false,,,06:24,,
202009018006203,BTHNLGR,,,,06:28,,,,,,,false,,,,,06:27,,,
202009018006203,BOWJ,,,,06:30,,,,,,,false,,,,,06:29,,,
202009018006203,STFD,,06:33,06:32:30,,06:33:30,,,false,,,,,,false,06:31,,06:30,,
202009018006203,MRYLAND,,,,06:35,,,,,,,false,,,,,06:33,,,
202009018006203,FRSTGTJ,,,,06:36,,,,,,,false,,,,,06:34,,,
202009018006203,ILFORD,,,,06:37:30,,,,,,,false,,,,,06:35,,,
202009018006203,MANRPK,,,,06:36:30,,,,,06:35,,false,,,,,,,,
202009018006203,SVNKNGS,,,,06:38,,,,,,,false,,,,,06:36,,,
202009018006203,GODMAYS,,,,06:38:30,,,,,,,false,,,,,06:37,,,
202009018006203,CHDWLHT,,,,06:39,,,,,,,false,,,,,06:38,,,
202009018006203,GIDEAPK,,,,06:42,,,,,,,false,,,,,06:40,,,
202009018006203,ROMFORD,,,,06:41,,,,,,,false,,,,,06:40,,,
202009018006203,HRLDWOD,,,,06:43,,,,,,,false,,,,,06:42,,,
202009018006203,BRTWOOD,,,,06:46,,,,,,,false,,,,,06:43,,,
202009018006203,SHENFLD,,,,06:48:30,,,,,,,false,,,,,06:47,,,
202009018006203,CHLMSFD,06:57,06:58,06:57,,06:58:30,,,false,,,,,,false,06:55,,06:57,,
202009018006203,WITHAME,07:09,07:09,07:08:30,,07:09:30,,,false,,,,,,false,07:05,,07:08,,
202009018006203,MRKSTEY,,,,07:16,,,,,,,false,,,,,07:15,,,
202009018006203,CLCHSTR,07:22,07:23,07:21:30,,07:23,,,false,,,,,,false,07:18,,07:22,,
202009018006203,MANNGTR,07:31,07:31,07:30:30,,07:31:30,,,false,,,,,,false,07:29,,07:31,,
202009018006203,IPSWHJN,,,,07:39:30,,,,,,,false,,,,,07:38,,,
202009018006203,IPSWICH,07:42,07:44,07:42,,07:44,,,false,,,,,,false,07:41,,07:43,,
202009018006203,IPSWESJ,,,,07:46,,,,,,,false,,,,,07:45,,,
202009018006203,IPSWEPJ,,,,07:47,,,,,,,false,,,,,07:46,,,
202009018006203,STWMRKT,07:55,07:55,07:54:30,,07:55:30,,,false,,,,,,false,07:53,,07:54,,
202009018006203,HAGHLYJ,,,,07:58:30,,,,,,,false,,,,,07:57,,,
202009018006203,DISS,08:07,08:08,08:07,,08:08,,,false,,,,,,false,08:05,,08:07,,
202009018006203,TROWSEJ,,,,08:24,,,,,,,false,,,,,08:21,,,
202009018006203,TRWSSBJ,,,,08:25,,,,,08:22,,false,,,,,,,,
202009018006203,NRCHTPJ,,,,08:25:30,,,,,,,false,,,,,08:22,,,
202009018006203,NRCH,08:27,,08:27,,,,,false,,,,,,,08:23,,,,
202009018006214,LIVST,,07:55,,,07:55,,,,,,,,,false,,,07:59,,
202009018006214,BTHNLGR,,,,07:58,,,,,,,false,,,,,08:02,,,
202009018006214,BOWJ,,,,08:00,,,,,,,false,,,,,08:03,,,
202009018006214,STFD,,,,08:02,,,,,,,false,,,,,08:07,,,
202009018006214,MRYLAND,,,,08:03,,,,,,,false,,,,,08:07,,,
202009018006214,FRSTGTJ,,,,08:04:30,,,,,,,false,,,,,08:08,,,
202009018006214,ILFORD,,,,08:06,,,,,,,false,,,,,08:09,,,
202009018006214,MANRPK,,,,08:05,,,,,08:09,,false,,,,,,,,
202009018006214,SVNKNGS,,,,08:06:30,,,,,,,false,,,,,08:10,,,
202009018006214,GODMAYS,,,,08:07,,,,,,,false,,,,,08:10,,,
202009018006214,CHDWLHT,,,,08:07:30,,,,,,,false,,,,,08:11,,,
202009018006214,GIDEAPK,,,,08:10:30,,,,,,,false,,,,,08:13,,,
202009018006214,ROMFORD,,,,08:09,,,,,,,false,,,,,08:13,,,
202009018006214,HRLDWOD,,,,08:11,,,,,,,false,,,,,08:15,,,
202009018006214,BRTWOOD,,,,08:15,,,,,,,false,,,,,08:17,,,
202009018006214,SHENFLD,,,,08:17,,,,,,,false,,,,,08:20,,,
202009018006214,CHLMSFD,,,,08:25:30,,,,,,,false,,,,,08:28,,,
202009018006214,WITHAME,,,,08:34,,,,,,,false,,,,,08:34,,,
202009018006214,MRKSTEY,,,,08:39,,,,,,,false,,,,,08:39,,,
202009018006214,CLCHSTR,08:45,08:47,08:45,,08:48,,,false,,,,,,false,08:44,,08:47,,
202009018006214,MANNGTR,08:55,08:55,08:55:30,,08:56:30,,,false,,,,,,false,08:54,,08:55,,
202009018006214,IPSWHJN,,,,09:04:30,,,,,,,false,,,,,09:02,,,
202009018006214,IPSWICH,09:07,09:08,09:06:30,,09:08:30,,,false,,,,,,false,09:04,,09:08,,
202009018006214,IPSWESJ,,,,09:10,,,,,,,false,,,,,09:09,,,
202009018006214,IPSWEPJ,,,,09:11,,,,,,,false,,,,,09:10,,,
202009018006214,STWMRKT,,,,09:17:30,,,,,,,false,,,,,09:17,,,
202009018006214,HAGHLYJ,,,,09:19:30,,,,,,,false,,,,,09:18,,,
202009018006214,DISS,09:28,09:29,09:28,,09:29,,,false,,,,,,false,09:27,,09:29,,
202009018006214,TROWSEJ,,,,09:45,,,,,,,false,,,,,09:42,,,
202009018006214,TRWSSBJ,,,,09:46,,,,,,,false,,,,,09:43,,,
202009018006214,NRCHTPJ,,,,09:46:30,,,,,,,false,,,,,09:44,,,
202009018006214,NRCH,09:48,,09:48,,,,,false,,,,,,,09:45,,,,
202009018006217,LIVST,,08:30,,,08:30,,,,,,,,,false,,,08:29,,
202009018006217,BTHNLGR,,,,08:33,,,,,,,false,,,,,08:32,,,
202009018006217,BOWJ,,,,08:35,,,,,,,false,,,,,08:34,,,
202009018006217,STFD,,08:38,08:37:30,,08:38:30,,,false,,,,,,false,08:36,,08:38,,
202009018006217,MRYLAND,,,,08:40,,,,,,,false,,,,,08:39,,,
202009018006217,FRSTGTJ,,,,08:41:30,,,,,,,false,,,,,08:40,,,
202009018006217,ILFORD,,,,08:43,,,,,,,false,,,,,08:41,,,
202009018006217,MANRPK,,,,08:42,,,,,08:41,,false,,,,,,,,
202009018006217,SVNKNGS,,,,08:43:30,,,,,,,false,,,,,08:42,,,
202009018006217,GODMAYS,,,,08:44,,,,,,,false,,,,,08:43,,,
202009018006217,CHDWLHT,,,,08:44:30,,,,,,,false,,,,,08:43,,,
202009018006217,GIDEAPK,,,,08:47:30,,,,,,,false,,,,,08:46,,,
202009018006217,ROMFORD,,,,08:46,,,,,,,false,,,,,08:46,,,
202009018006217,HRLDWOD,,,,08:48,,,,,,,false,,,,,08:48,,,
202009018006217,BRTWOOD,,,,08:52,,,,,,,false,,,,,08:50,,,
202009018006217,SHENFLD,,,,08:54:30,,,,,,,false,,,,,08:53,,,
202009018006217,CHLMSFD,09:03,09:03,09:03,,09:04,,,false,,,,,,false,09:00,,09:03,,
202009018006217,WITHAME,,,,09:12,,,,,,,false,,,,,09:10,,,
202009018006217,MRKSTEY,,,,09:17,,,,,,,false,,,,,09:15,,,
202009018006217,CLCHSTR,09:23,09:23,09:22:30,,09:24,,,false,,,,,,false,09:21,,09:23,,
202009018006217,MANNGTR,09:31,09:31,09:31:30,,09:32:30,,,false,,,,,,false,09:30,,09:31,,
202009018006217,IPSWHJN,,,,09:40:30,,,,,,,false,,,,,09:38,,,
202009018006217,IPSWICH,09:43,09:44,09:42:30,,09:44:30,,,false,,,,,,false,09:40,,09:44,,
202009018006217,IPSWESJ,,,,09:46,,,,,,,false,,,,,09:45,,,
202009018006217,IPSWEPJ,,,,09:47,,,,,,,false,,,,,09:46,,,
202009018006217,STWMRKT,09:55,09:55,09:54:30,,09:55:30,,,false,,,,,,false,09:53,,09:54,,
202009018006217,HAGHLYJ,,,,09:58:30,,,,,,,false,,,,,09:57,,,
202009018006217,DISS,10:07,10:08,10:07,,10:08,,,false,,,,,,false,10:05,,10:08,,
202009018006217,TROWSEJ,,,,10:24,,,,,,,false,,,,,10:21,,,
202009018006217,TRWSSBJ,,,,10:25,,,,,,,false,,,,,10:22,,,
202009018006217,NRCHTPJ,,,,10:25:30,,,,,,,false,,,,,10:22,,,
202009018006217,NRCH,10:27,,10:27,,,,,false,,,,,,,10:23,,,,
202009018006223,LIVST,,09:00,,,09:00,,,,,,,,,false,,,08:59,,
202009018006223,BTHNLGR,,,,09:03,,,,,,,false,,,,,09:02,,,
202009018006223,BOWJ,,,,09:05,,,,,,,false,,,,,09:04,,,
202009018006223,STFD,,,,09:06,,,,,,,false,,,,,09:06,,,
202009018006223,MRYLAND,,,,09:06:30,,,,,,,false,,,,,09:06,,,
202009018006223,FRSTGTJ,,,,09:07:30,,,,,,,false,,,,,09:07,,,
202009018006223,ILFORD,,,,09:09,,,,,,,false,,,,,09:08,,,
202009018006223,MANRPK,,,,09:08,,,,,09:08,,false,,,,,,,,
202009018006223,SVNKNGS,,,,09:09:30,,,,,,,false,,,,,09:09,,,
202009018006223,GODMAYS,,,,09:10,,,,,,,false,,,,,09:10,,,
202009018006223,CHDWLHT,,,,09:10:30,,,,,,,false,,,,,09:10,,,
202009018006223,GIDEAPK,,,,09:13:30,,,,,,,false,,,,,09:12,,,
202009018006223,ROMFORD,,,,09:12,,,,,,,false,,,,,09:12,,,
202009018006223,HRLDWOD,,,,09:14,,,,,,,false,,,,,09:14,,,
202009018006223,BRTWOOD,,,,09:18,,,,,,,false,,,,,09:16,,,
202009018006223,SHENFLD,,,,09:20,,,,,,,false,,,,,09:19,,,
202009018006223,CHLMSFD,,,,09:27:30,,,,,,,false,,,,,09:27,,,
202009018006223,WITHAME,,,,09:35:30,,,,,,,false,,,,,09:33,,,
202009018006223,MRKSTEY,,,,09:40:30,,,,,,,false,,,,,09:38,,,
202009018006223,CLCHSTR,09:46,09:47,09:46,,09:48,,,false,,,,,,false,09:43,,09:47,,
202009018006223,MANNGTR,09:55,09:55,09:55:30,,09:56:30,,,false,,,,,,false,09:54,,09:55,,
202009018006223,IPSWHJN,,,,10:04:30,,,,,,,false,,,,,10:01,,,
202009018006223,IPSWICH,10:06,10:08,10:07,,10:09,,,false,,,,,,false,10:04,,10:07,,
202009018006223,IPSWESJ,,,,10:11,,,,,,,false,,,,,10:09,,,
202009018006223,IPSWEPJ,,,,10:12,,,,,,,false,,,,,10:10,,,
202009018006223,STWMRKT,,,,10:18:30,,,,,,,false,,,,,10:17,,,
202009018006223,HAGHLYJ,,,,10:20:30,,,,,,,false,,,,,10:19,,,
202009018006223,DISS,10:28,10:29,10:29,,10:30,,,false,,,,,,false,10:27,,10:30,,
202009018006223,TROWSEJ,,,,10:46,,,,,,,false,,,,,10:42,,,
202009018006223,TRWSSBJ,,,,10:47,,,,,,,false,,,,,10:43,,,
202009018006223,NRCHTPJ,,,,10:47:30,,,,,,,false,,,,,10:44,,,
202009018006223,NRCH,10:51,,10:49,,,,,false,,,,,,,10:45,,,,
202009018006227,LIVST,,09:30,,,09:30,,,,,,,,,false,,,09:29,,
202009018006227,BTHNLGR,,,,09:33,,,,,,,false,,,,,09:32,,,
202009018006227,BOWJ,,,,09:35,,,,,,,false,,,,,09:34,,,
202009018006227,STFD,,09:38,09:37:30,,09:38:30,,,false,,,,,,false,09:35,,09:37,,
202009018006227,MRYLAND,,,,09:40,,,,,,,false,,,,,09:38,,,
202009018006227,FRSTGTJ,,,,09:41,,,,,,,false,,,,,09:39,,,
202009018006227,ILFORD,,,,09:42:30,,,,,,,false,,,,,09:40,,,
202009018006227,MANRPK,,,,09:41:30,,,,,09:40,,false,,,,,,,,
202009018006227,SVNKNGS,,,,09:43,,,,,,,false,,,,,09:41,,,
202009018006227,GODMAYS,,,,09:43:30,,,,,,,false,,,,,09:41,,,
202009018006227,CHDWLHT,,,,09:44,,,,,,,false,,,,,09:42,,,
202009018006227,GIDEAPK,,,,09:47,,,,,,,false,,,,,09:44,,,
202009018006227,ROMFORD,,,,09:46,,,,,,,false,,,,,09:44,,,
202009018006227,HRLDWOD,,,,09:48,,,,,,,false,,,,,09:46,,,
202009018006227,BRTWOOD,,,,09:51,,,,,,,false,,,,,09:48,,,
202009018006227,SHENFLD,,,,09:53:30,,,,,,,false,,,,,09:50,,,
202009018006227,CHLMSFD,10:02,10:03,10:02,,10:03:30,,,false,,,,,,false,09:58,,10:02,,
202009018006227,WITHAME,,,,10:11:30,,,,,,,false,,,,,10:09,,,
202009018006227,MRKSTEY,,,,10:16:30,,,,,,,false,,,,,10:14,,,
202009018006227,CLCHSTR,10:22,10:23,10:22,,10:24,,,false,,,,,,false,10:19,,10:22,,
202009018006227,MANNGTR,10:31,10:31,10:31:30,,10:32:30,,,false,,,,,,false,10:28,,10:30,,
202009018006227,IPSWHJN,,,,10:40:30,,,,,,,false,,,,,10:37,,,
202009018006227,IPSWICH,10:43,10:44,10:42:30,,10:44:30,,,false,,,,,,false,10:39,,10:43,,
202009018006227,IPSWESJ,,,,10:46,,,,,,,false,,,,,10:45,,,
202009018006227,IPSWEPJ,,,,10:47,,,,,,,false,,,,,10:46,,,
202009018006227,STWMRKT,10:55,10:55,10:54:30,,10:55:30,,,false,,,,,,false,10:53,,10:54,,
202009018006227,HAGHLYJ,,,,10:58:30,,,,,,,false,,,,,10:57,,,
202009018006227,DISS,11:07,11:08,11:07,,11:08,,,false,,,,,,false,11:05,,11:07,,
202009018006227,TROWSEJ,,,,11:24,,,,,,,false,,,,,11:19,,,
202009018006227,TRWSSBJ,,,,11:25,,,,,11:20,,false,,,,,,,,
202009018006227,NRCHTPJ,,,,11:25:30,,,,,,,false,,,,,11:21,,,
202009018006227,NRCH,11:27,,11:27,,,,,false,,,,,,,11:22,,,,
202009018006235,LIVST,,10:30,,,10:30,,,,,,,,,false,,,10:29,,
202009018006235,BTHNLGR,,,,10:33,,,,,,,false,,,,,10:32,,,
202009018006235,BOWJ,,,,10:35,,,,,,,false,,,,,10:34,,,
202009018006235,STFD,,10:38,10:37:30,,10:38:30,,,false,,,,,,false,10:36,,10:37,,
202009018006235,MRYLAND,,,,10:40,,,,,,,false,,,,,10:38,,,
202009018006235,FRSTGTJ,,,,10:41,,,,,,,false,,,,,10:39,,,
202009018006235,ILFORD,,,,10:42:30,,,,,,,false,,,,,10:40,,,
202009018006235,MANRPK,,,,10:41:30,,,,,10:40,,false,,,,,,,,
202009018006235,SVNKNGS,,,,10:43,,,,,,,false,,,,,10:41,,,
202009018006235,GODMAYS,,,,10:43:30,,,,,,,false,,,,,10:42,,,
202009018006235,CHDWLHT,,,,10:44,,,,,,,false,,,,,10:43,,,
202009018006235,GIDEAPK,,,,10:47,,,,,,,false,,,,,10:45,,,
202009018006235,ROMFORD,,,,10:46,,,,,,,false,,,,,10:45,,,
202009018006235,HRLDWOD,,,,10:48,,,,,,,false,,,,,10:47,,,
202009018006235,BRTWOOD,,,,10:51,,,,,,,false,,,,,10:49,,,
202009018006235,SHENFLD,,,,10:53:30,,,,,,,false,,,,,10:51,,,
202009018006235,CHLMSFD,11:02,11:03,11:03,,11:04:30,,,false,,,,,,false,11:00,,11:02,,
202009018006235,WITHAME,,,,11:12:30,,,,,,,false,,,,,11:09,,,
202009018006235,MRKSTEY,,,,11:17:30,,,,,,,false,,,,,11:14,,,
202009018006235,CLCHSTR,11:22,11:23,11:23,,11:24:30,,,false,,,,,,false,11:18,,11:22,,
202009018006235,MANNGTR,11:31,11:31,11:32,,11:33,,,false,,,,,,false,11:29,,11:32,,
202009018006235,IPSWHJN,,,,11:41,,,,,,,false,,,,,11:38,,,
202009018006235,IPSWICH,11:43,11:43,11:43,,11:44:30,,,false,,,,,,false,11:40,,11:42,,
202009018006235,IPSWESJ,,,,11:46,,,,,,,false,,,,,11:44,,,
202009018006235,IPSWEPJ,,,,11:47,,,,,,,false,,,,,11:45,,,
202009018006235,STWMRKT,11:54,11:54,11:54:30,,11:55:30,,,false,,,,,,false,11:52,,11:53,,
202009018006235,HAGHLYJ,,,,11:58:30,,,,,,,false,,,,,11:56,,,
202009018006235,DISS,12:06,12:07,12:07,,12:08,,,false,,,,,,false,12:04,,12:07,,
202009018006235,TROWSEJ,,,,12:24,,,,,,,false,,,,,12:20,,,
202009018006235,TRWSSBJ,,,,12:25,,,,,12:21,,false,,,,,,,,
202009018006235,NRCHTPJ,,,,12:25:30,,,,,,,false,,,,,12:21,,,
202009018006235,NRCH,12:27,,12:27,,,,,false,,,,,,,12:22,,,,
202009018006247,LIVST,,11:30,,,11:30,,,,,,,,,false,,,11:33,,573
202009018006247,BTHNLGR,,,,11:33,,,,,,,false,,,,,11:36,,,573
202009018006247,BOWJ,,,,11:35,,,,,,,false,,,,,11:38,,,573
202009018006247,STFD,,11:38,11:37:30,,11:38:30,,,false,,,,,,false,11:40,,11:42,,573
202009018006247,MRYLAND,,,,11:40,,,,,,,false,,,,,11:43,,,573
202009018006247,FRSTGTJ,,,,11:41,,,,,,,false,,,,,11:44,,,573
202009018006247,MANRPK,,,,11:41:30,,,,,11:44,,false,,,,,,,,573
202009018006247,SVNKNGS,,,,11:43,,,,,,,false,,,,,11:45,,,573
202009018006247,ILFORD,,,,11:42:30,,,,,11:46,,false,,,,,,,,573
202009018006247,GODMAYS,,,,11:43:30,,,,,,,false,,,,,11:46,,,573
202009018006247,CHDWLHT,,,,11:44,,,,,,,false,,,,,11:47,,,573
202009018006247,GIDEAPK,,,,11:47,,,,,,,false,,,,,11:49,,,573
202009018006247,ROMFORD,,,,11:46,,,,,,,false,,,,,11:49,,,573
202009018006247,HRLDWOD,,,,11:48,,,,,,,false,,,,,11:51,,,573
202009018006247,BRTWOOD,,,,11:51,,,,,,,false,,,,,11:57,,,573
202009018006247,SHENFLD,,,,11:53:30,,,,,,,false,,,,,12:02,,,573
202009018006247,CHLMSFD,12:02,12:03,12:02,,12:03:30,,,false,,,,,,false,12:10,,12:12,,573
202009018006247,WITHAME,,,,12:11:30,,,,,,,false,,,,,12:19,,,573
202009018006247,MRKSTEY,,,,12:16:30,,,,,,,false,,,,,12:24,,,573
202009018006247,CLCHSTR,12:22,12:23,12:22,,12:24,,,false,,,,,,false,12:29,,12:30,,573
202009018006247,MANNGTR,12:31,12:31,12:31:30,,12:32:30,,,false,,,,,,false,12:36,,12:38,,573
202009018006247,IPSWHJN,,,,12:40:30,,,,,,,false,,,,,12:45,,,573
202009018006247,IPSWICH,12:43,12:44,12:42:30,,12:44:30,,,false,,,,,,false,12:47,,12:48,,573
202009018006247,IPSWESJ,,,,12:46,,,,,,,false,,,,,12:49,,,573
202009018006247,IPSWEPJ,,,,12:47,,,,,,,false,,,,,12:50,,,573
202009018006247,STWMRKT,12:55,12:55,12:54:30,,12:55:30,,,false,,,,,,false,12:58,,12:58,,573
202009018006247,HAGHLYJ,,,,12:58:30,,,,,,,false,,,,,13:02,,,573
202009018006247,DISS,13:07,13:08,13:07,,13:08,,,false,,,,,,false,13:10,,13:11,,573
202009018006247,TROWSEJ,,,,13:24,,,,,,,false,,,,,13:25,,,573
202009018006247,TRWSSBJ,,,,13:25,,,,,13:26,,false,,,,,,,,573
202009018006247,NRCHTPJ,,,,13:25:30,,,,,,,false,,,,,13:27,,,573
202009018006247,NRCH,13:27,,13:27,,,,,false,,,,,,,13:28,,,,573
