rid,tpl,pta,ptd,wta,wtp,wtd,arr_et,arr_wet,arr_atRemoved,pass_et,pass_wet,pass_atRemoved,dep_et,dep_wet,dep_atRemoved,arr_at,pass_at,dep_at,cr_code,lr_code
202003027614168,NRCH,22:29,,22:29,,,,,false,,,,,,,22:31,,,,
202003027614173,LIVST,,21:00,,,21:00,,,,,,,,,false,,,21:00,,
202003027614173,BTHNLGR,,,,21:03,,,,,,,false,,,,,21:03,,,
202003027614173,BOWJ,,,,21:05,,,,,,,false,,,,,21:05,,,
202003027614173,STFD,,,,21:06,,,,,,,false,,,,,21:08,,,
202003027614173,MRYLAND,,,,21:06:30,,,,,,,false,,,,,21:10,,,
202003027614173,FRSTGTJ,,,,21:07:30,,,,,,,false,,,,,21:13,,,
202003027614173,MANRPK,,,,21:08,,,,,21:13,,false,,,,,,,,
202003027614173,ILFORD,,,,21:09,,,,,,,false,,,,,21:14,,,
202003027614173,SVNKNGS,,,,21:09:30,,,,,,,false,,,,,21:15,,,
202003027614173,GODMAYS,,,,21:10,,,,,,,false,,,,,21:15,,,
202003027614173,CHDWLHT,,,,21:10:30,,,,,,,false,,,,,21:16,,,
202003027614173,GIDEAPK,,,,21:13:30,,,,,,,false,,,,,21:18,,,
202003027614173,ROMFORD,,,,21:12,,,,,,,false,,,,,21:18,,,
202003027614173,HRLDWOD,,,,21:14,,,,,,,false,,,,,21:20,,,
202003027614173,BRTWOOD,,,,21:18,,,,,,,false,,,,,21:22,,,
202003027614173,SHENFLD,,,,21:20,,,,,,,false,,,,,21:24,,,
202003027614173,CHLMSFD,,,,21:27:30,,,,,,,false,,,,,21:31,,,
202003027614173,WITHAME,,,,21:35:30,,,,,,,false,,,,,21:38,,,
202003027614173,MRKSTEY,,,,21:40:30,,,,,,,false,,,,,21:45,,,
202003027614173,CLCHSTR,21:46,21:47,21:46,,21:48,,,false,,,,,,false,21:49,,21:50,,
202003027614173,MANNGTR,21:55,21:56,21:55:30,,21:57,,,false,,,,,,false,21:57,,21:59,,
202003027614173,IPSWHJN,,,,22:05,,,,,,,false,,,,,22:06,,,
202003027614173,IPSWICH,22:07,22:09,22:07,,22:09,,,false,,,,,,false,22:08,,22:10,,
202003027614173,IPSWESJ,,,,22:10:30,,,,,,,false,,,,,22:11,,,
202003027614173,IPSWEPJ,,,,22:11:30,,,,,22:12,,false,,,,,,,,
202003027614173,STWMRKT,22:19,22:20,22:19,,22:20:30,,,false,,,,,,false,22:20,,22:22,,
202003027614173,HAGHLYJ,,,,22:23:30,,,,,,,false,,,,,22:25,,,
202003027614173,DISS,22:32,22:33,22:32,,22:33:30,,,false,,,,,,false,22:34,,22:36,,
202003027614173,TROWSEJ,,,,22:49:30,,,,,,,false,,,,,22:50,,,
202003027614173,TRWSSBJ,,,,22:50:30,,,,,,,false,,,,,22:51,,,
202003027614173,NRCHTPJ,,,,22:51,,,,,,,false,,,,,22:54,,,
202003027614173,NRCH,22:53,,22:53,,,,,false,,,,,,,22:55,,,,
202003027614177,LIVST,,21:30,,,21:30,,,,,,,,,false,,,21:29,,
202003027614177,BTHNLGR,,,,21:33,,,,,,,false,,,,,21:33,,,
202003027614177,BOWJ,,,,21:35,,,,,,,false,,,,,21:35,,,
202003027614177,STFD,,21:38,21:37:30,,21:38:30,,,false,,,,,,false,21:37,,21:39,,
202003027614177,MRYLAND,,,,21:40,,,,,,,false,,,,,21:41,,,
202003027614177,FRSTGTJ,,,,21:41,,,,,,,false,,,,,21:43,,,
202003027614177,MANRPK,,,,21:41:30,,,,,21:44,,false,,,,,,,,
202003027614177,SVNKNGS,,,,21:43,,,,,,,false,,,,,21:45,,,
202003027614177,ILFORD,,,,21:42:30,,,,,21:46,,false,,,,,,,,
202003027614177,GODMAYS,,,,21:43:30,,,,,,,false,,,,,21:46,,,
202003027614177,CHDWLHT,,,,21:44,,,,,,,false,,,,,21:47,,,
202003027614177,GIDEAPK,,,,21:47,,,,,,,false,,,,,21:49,,,
202003027614177,ROMFORD,,,,21:46,,,,,,,false,,,,,21:49,,,
202003027614177,HRLDWOD,,,,21:48,,,,,,,false,,,,,21:51,,,
202003027614177,BRTWOOD,,,,21:51,,,,,,,false,,,,,21:53,,,
202003027614177,SHENFLD,,,,21:53:30,,,,,,,false,,,,,21:55,,,
202003027614177,CHLMSFD,22:02,22:03,22:02,,22:03:30,,,false,,,,,,false,22:03,,22:05,,
202003027614177,WITHAME,,,,22:11:30,,,,,,,false,,,,,22:12,,,
202003027614177,MRKSTEY,,,,22:16:30,,,,,,,false,,,,,22:20,,,
202003027614177,CLCHSTR,22:22,22:23,22:22,,22:24,,,false,,,,,,false,22:24,,22:25,,
202003027614177,MANNGTR,22:31,22:32,22:31:30,,22:33:30,,,false,,,,,,false,22:32,,22:34,,
202003027614177,IPSWHJN,,,,22:41:30,,,,,,,false,,,,,22:41,,,
202003027614177,IPSWICH,22:44,22:45,22:43:30,,22:45:30,,,false,,,,,,false,22:44,,22:46,,
202003027614177,IPSWESJ,,,,22:47,,,,,,,false,,,,,22:47,,,
202003027614177,IPSWEPJ,,,,22:48,,,,,22:48,,false,,,,,,,,
202003027614177,STWMRKT,22:56,22:57,22:55:30,,22:57:30,,,false,,,,,,false,22:56,,22:58,,
202003027614177,HAGHLYJ,,,,23:00:30,,,,,,,false,,,,,23:02,,,
202003027614177,DISS,23:09,23:11,23:09,,23:11,,,false,,,,,,false,23:10,,23:13,,
202003027614177,TROWSEJ,,,,23:27,,,,,,,false,,,,,23:27,,,
202003027614177,TRWSSBJ,,,,23:28,,,,,,,false,,,,,23:28,,,
202003027614177,NRCHTPJ,,,,23:28:30,,,,,,,false,,,,,23:31,,,
202003027614177,NRCH,23:30,,23:30,,,,,false,,,,,,,23:33,,,,
202003027641908,LIVST,,06:25,,,06:25,,,,,,,,,false,,,06:24,,
202003027641908,BTHNLGR,,,,06:28,,,,,,,false,,,,,06:27,,,
202003027641908,BOWJ,,,,06:30,,,,,,,false,,,,,06:29,,,
202003027641908,STFD,,06:33,06:32:30,,06:33:30,,06:31,false,,,,,,false,,,06:30,,
202003027641908,MRYLAND,,,,06:35,,,,,,,false,,,,,06:33,,,
202003027641908,FRSTGTJ,,,,06:36,,,,,,,false,,,,,06:36,,,
202003027641908,MANRPK,,,,06:36:30,,,,,06:36,,false,,,,,,,,
202003027641908,ILFORD,,,,06:37:30,,,,,,,false,,,,,06:37,,,
202003027641908,SVNKNGS,,,,06:38,,,,,,,false,,,,,06:38,,,
202003027641908,GODMAYS,,,,06:38:30,,,,,,,false,,,,,06:38,,,
202003027641908,CHDWLHT,,,,06:39,,,,,,,false,,,,,06:39,,,
202003027641908,GIDEAPK,,,,06:42,,,,,,,false,,,,,06:41,,,
202003027641908,ROMFORD,,,,06:41,,,,,,,false,,,,,06:41,,,
202003027641908,HRLDWOD,,,,06:43,,,,,,,false,,,,,06:43,,,
202003027641908,BRTWOOD,,,,06:46,,,,,,,false,,,,,06:45,,,
202003027641908,SHENFLD,,,,06:48:30,,,,,,,false,,,,,06:47,,,
202003027641908,CHLMSFD,06:57,06:58,06:57,,06:58:30,,,false,,,,,,false,06:54,,06:57,,
202003027641908,WITHAME,07:09,07:09,07:08:30,,07:09:30,,,false,,,,,,false,07:05,,07:08,,
202003027641908,MRKSTEY,,,,07:16,,,,,,,false,,,,,07:15,,,
202003027641908,CLCHSTR,07:22,07:23,07:21:30,,07:23,,,false,,,,,,false,07:20,,07:23,,
202003027641908,MANNGTR,07:31,07:31,07:30:30,,07:31:30,,,false,,,,,,false,07:29,,07:31,,
202003027641908,IPSWHJN,,,,07:39:30,,,,,,,false,,,,,07:38,,,
202003027641908,IPSWICH,07:42,07:44,07:42,,07:44,,,false,,,,,,false,07:41,,07:43,,
202003027641908,IPSWESJ,,,,07:46,,,,,,,false,,,,,07:45,,,
202003027641908,IPSWEPJ,,,,07:47,,,,,07:46,,false,,,,,,,,
202003027641908,STWMRKT,07:55,07:55,07:54:30,,07:55:30,,,false,,,,,,false,07:53,,07:53,,
202003027641908,HAGHLYJ,,,,07:58:30,,,,,,,false,,,,,07:57,,,
202003027641908,DISS,08:07,08:08,08:07,,08:08,,,false,,,,,,false,08:05,,08:07,,
202003027641908,TROWSEJ,,,,08:24,,,,,,,false,,,,,08:21,,,
202003027641908,TRWSSBJ,,,,08:25,,,,,,,false,,,,,08:22,,,
202003027641908,NRCHTPJ,,,,08:25:30,,,,,,,false,,,,,08:22,,,
202003027641908,NRCH,08:27,,08:27,,,,,false,,,,,,,08:23,,,,
202003027641914,LIVST,,07:30,,,07:30,,,,,,,,,false,,,07:30,,
202003027641914,BTHNLGR,,,,07:33,,,,,,,false,,,,,07:33,,,
202003027641914,BOWJ,,,,07:35,,,,,,,false,,,,,07:36,,,
202003027641914,STFD,,,,07:37,,,,,,,false,,,,,07:39,,,
202003027641914,MRYLAND,,,,07:37:30,,,,,,,false,,,,,07:39,,,
202003027641914,FRSTGTJ,,,,07:38:30,,,,,,,false,,,,,07:42,,,
202003027641914,MANRPK,,,,07:39,,,,,07:42,,false,,,,,,,,
202003027641914,ILFORD,,,,07:40,,,,,,,false,,,,,07:43,,,
202003027641914,SVNKNGS,,,,07:40:30,,,,,,,false,,,,,07:44,,,
202003027641914,GODMAYS,,,,07:41,,,,,,,false,,,,,07:45,,,
202003027641914,CHDWLHT,,,,07:41:30,,,,,,,false,,,,,07:45,,,
202003027641914,GIDEAPK,,,,07:44:30,,,,,07:49,,false,,,,,,,,
202003027641914,ROMFORD,,,,07:43,,,,,07:49,,false,,,,,,,,
202003027641914,HRLDWOD,,,,07:45,,,,,,,false,,,,,07:49,,,
202003027641914,BRTWOOD,,,,07:49,,,,,,,false,,,,,07:51,,,
202003027641914,SHENFLD,,,,07:51,,,,,,,false,,,,,07:54,,,
202003027641914,CHLMSFD,08:00,08:02,08:00,,08:02,,,false,,,,,,false,08:03,,08:04,,
202003027641914,WITHAME,,,,08:10,,,,,,,false,,,,,08:12,,,
202003027641914,MRKSTEY,,,,08:15,,,,,,,false,,,,,08:17,,,
202003027641914,CLCHSTR,08:21,08:23,08:21,,08:24,,,false,,,,,,false,08:20,,08:22,,
202003027641914,MANNGTR,08:31,08:31,08:31:30,,08:32:30,,,false,,,,,,false,08:30,,08:31,,
202003027641914,IPSWHJN,,,,08:40:30,,,,,,,false,,,,,08:38,,,
202003027641914,IPSWICH,08:43,08:44,08:42:30,,08:44:30,,,false,,,,,,false,08:40,,08:43,,
202003027641914,IPSWESJ,,,,08:46,,,,,,,false,,,,,08:45,,,
202003027641914,IPSWEPJ,,,,08:47,,,,,08:46,,false,,,,,,,,
202003027641914,STWMRKT,08:55,08:55,08:54:30,,08:55:30,,,false,,,,,,false,08:54,,08:54,,
202003027641914,HAGHLYJ,,,,08:58:30,,,,,,,false,,,,,08:58,,,
202003027641914,DISS,09:07,09:08,09:07,,09:08,,,false,,,,,,false,09:07,,09:09,,
202003027641914,TROWSEJ,,,,09:24,,,,,,,false,,,,,09:23,,,
202003027641914,TRWSSBJ,,,,09:25,,,,,09:24,,false,,,,,,,,
202003027641914,NRCHTPJ,,,,09:25:30,,,,,,,false,,,,,09:24,,,
202003027641914,NRCH,09:27,,09:27,,,,,false,,,,,,,09:26,,,,
202003027641919,LIVST,,10:00,,,10:00,,,,,,,,,false,,,09:59,,
202003027641919,BTHNLGR,,,,10:03,,,,,,,false,,,,,10:03,,,
202003027641919,BOWJ,,,,10:05,,,,,,,false,,,,,10:05,,,
202003027641919,STFD,,,,10:06,,,,,,,false,,,,,10:07,,,
202003027641919,MRYLAND,,,,10:06:30,,,,,,,false,,,,,10:09,,,
202003027641919,FRSTGTJ,,,,10:07:30,,,,,,,false,,,,,10:11,,,
202003027641919,ILFORD,,,,10:09,,,,,,,false,,,,,10:12,,,
202003027641919,MANRPK,,,,10:08,,,,,10:12,,false,,,,,,,,
202003027641919,SVNKNGS,,,,10:09:30,,,,,,,false,,,,,10:13,,,
202003027641919,GODMAYS,,,,10:10,,,,,,,false,,,,,10:14,,,
202003027641919,CHDWLHT,,,,10:10:30,,,,,,,false,,,,,10:15,,,
202003027641919,ROMFORD,,,,10:12,,,,,,,false,,,,,10:17,,,
202003027641919,GIDEAPK,,,,10:13:30,,,,,10:18,,false,,,,,,,,
202003027641919,HRLDWOD,,,,10:15,,,,,,,false,,,,,10:18,,,
202003027641919,BRTWOOD,,,,10:18,,,,,,,false,,,,,10:20,,,
202003027641919,SHENFLD,,,,10:21,,,,,,,false,,,,,10:22,,,
202003027641919,CHLMSFD,,,,10:28:30,,,,,,,false,,,,,10:30,,,
202003027641919,WITHAME,,,,10:35:30,,,,,,,false,,,,,10:36,,,
202003027641919,MRKSTEY,,,,10:40:30,,,,,,,false,,,,,10:40,,,
202003027641919,CLCHSTR,10:46,10:47,10:46,,10:48,,,false,,,,,,false,10:44,,10:46,,
202003027641919,MANNGTR,10:55,10:55,10:55:30,,10:56:30,,,false,,,,,,false,10:53,,10:55,,
202003027641919,IPSWHJN,,,,11:04:30,,,,,,,false,,,,,11:01,,,
202003027641919,IPSWICH,11:07,11:08,11:06:30,,11:08:30,,,false,,,,,,false,11:04,,11:07,,
202003027641919,IPSWESJ,,,,11:10,,,,,,,false,,,,,11:09,,,
202003027641919,IPSWEPJ,,,,11:11,,,,,11:10,,false,,,,,,,,
202003027641919,STWMRKT,,,,11:17:30,,,,,11:18,,false,,,,,,,,
202003027641919,HAGHLYJ,,,,11:19:30,,,,,,,false,,,,,11:18,,,
202003027641919,DISS,11:28,11:29,11:28,,11:29,,,false,,,,,,false,11:26,,11:29,,
202003027641919,TROWSEJ,,,,11:45,,,,,,,false,,,,,11:41,,,
202003027641919,TRWSSBJ,,,,11:46,,,,,11:42,,false,,,,,,,,
202003027641919,NRCHTPJ,,,,11:46:30,,,,,,,false,,,,,11:44,,,
202003027641919,NRCH,11:50,,11:48,,,,,false,,,,,,,11:45,,,,
202003027641923,LIVST,,10:30,,,10:30,,,,,,,,,false,,,10:30,,
202003027641923,BTHNLGR,,,,10:33,,,,,10:34,,false,,,,,,,,
202003027641923,BOWJ,,,,10:35,,,,,,,false,,,,,10:35,,,
202003027641923,STFD,,10:38,10:37:30,,10:38:30,,,false,,,,,,false,10:37,,10:39,,
202003027641923,MRYLAND,,,,10:40,,,,,,,false,,,,,10:41,,,
202003027641923,FRSTGTJ,,,,10:41,,,,,,,false,,,,,10:43,,,
202003027641923,MANRPK,,,,10:41:30,,,,,10:44,,false,,,,,,,,
202003027641923,SVNKNGS,,,,10:43,,,,,,,false,,,,,10:45,,,
202003027641923,ILFORD,,,,10:42:30,,,,,10:46,,false,,,,,,,,
202003027641923,GODMAYS,,,,10:43:30,,,,,,,false,,,,,10:46,,,
202003027641923,CHDWLHT,,,,10:44,,,,,,,false,,,,,10:47,,,
202003027641923,GIDEAPK,,,,10:47,,,,,,,false,,,,,10:49,,,
202003027641923,ROMFORD,,,,10:46,,,,,,,false,,,,,10:49,,,
202003027641923,HRLDWOD,,,,10:48,,,,,,,false,,,,,10:51,,,
202003027641923,BRTWOOD,,,,10:51,,,,,,,false,,,,,10:53,,,
202003027641923,SHENFLD,,,,10:53:30,,,,,,,false,,,,,10:55,,,
202003027641923,CHLMSFD,11:02,11:03,11:03,,11:04:30,,,false,,,,,,false,11:02,,11:04,,
202003027641923,WITHAME,,,,11:12:30,,,,,,,false,,,,,11:11,,,
202003027641923,MRKSTEY,,,,11:17:30,,,,,,,false,,,,,11:16,,,
202003027641923,CLCHSTR,11:22,11:23,11:23,,11:24:30,,,false,,,,,,false,11:19,,11:22,,
202003027641923,MANNGTR,11:31,11:31,11:32,,11:33,,,false,,,,,,false,11:29,,11:31,,
202003027641923,IPSWHJN,,,,11:41,,,,,,,false,,,,,11:43,,,
202003027641923,IPSWICH,11:43,11:43,11:43,,11:44:30,,,false,,,,,,false,11:45,,11:46,,
202003027641923,IPSWESJ,,,,11:46,,,,,,,false,,,,,11:48,,,
202003027641923,IPSWEPJ,,,,11:47,,,,,11:49,,false,,,,,,,,
202003027641923,STWMRKT,11:54,11:54,11:54:30,,11:55:30,,,false,,,,,,false,11:56,,11:57,,
202003027641923,HAGHLYJ,,,,11:58:30,,,,,,,false,,,,,12:01,,,
202003027641923,DISS,12:06,12:07,12:07,,12:08,,,false,,,,,,false,12:10,,12:12,,
202003027641923,TROWSEJ,,,,12:24,,,,,,,false,,,,,12:25,,,
202003027641923,TRWSSBJ,,,,12:25,,,,,,,false,,,,,12:26,,,
202003027641923,NRCHTPJ,,,,12:25:30,,,,,,,false,,,,,12:27,,,
202003027641923,NRCH,12:27,,12:27,,,,,false,,,,,,,12:28,,,,
202003027641930,LIVST,,11:30,,,11:30,,,,,,,,,false,,,11:30,,
202003027641930,BTHNLGR,,,,11:33,,,,,,,false,,,,,11:33,,,
202003027641930,BOWJ,,,,11:35,,,,,,,false,,,,,11:36,,,
202003027641930,STFD,,11:38,11:37:30,,11:38:30,,,false,,,,,,false,11:37,,11:39,,
202003027641930,MRYLAND,,,,11:40,,,,,,,false,,,,,11:40,,,
202003027641930,FRSTGTJ,,,,11:41,,,,,,,false,,,,,11:42,,,
202003027641930,ILFORD,,,,11:42:30,,,,,,,false,,,,,11:43,,,
202003027641930,MANRPK,,,,11:41:30,,,,,11:43,,false,,,,,,,,
202003027641930,SVNKNGS,,,,11:43,,,,,,,false,,,,,11:44,,,
202003027641930,GODMAYS,,,,11:43:30,,,,,,,false,,,,,11:45,,,
202003027641930,CHDWLHT,,,,11:44,,,,,,,false,,,,,11:46,,,
202003027641930,GIDEAPK,,,,11:47,,,,,,,false,,,,,11:48,,,
202003027641930,ROMFORD,,,,11:46,,,,,,,false,,,,,11:48,,,
202003027641930,HRLDWOD,,,,11:48,,,,,,,false,,,,,11:50,,,
202003027641930,BRTWOOD,,,,11:51,,,,,,,false,,,,,11:52,,,
202003027641930,SHENFLD,,,,11:53:30,,,,,,,false,,,,,11:54,,,
202003027641930,CHLMSFD,12:02,12:03,12:02,,12:03:30,,,false,,,,,,false,12:01,,12:02,,
202003027641930,WITHAME,,,,12:11:30,,,,,,,false,,,,,12:10,,,
202003027641930,MRKSTEY,,,,12:16:30,,,,,,,false,,,,,12:14,,,
202003027641930,CLCHSTR,12:22,12:23,12:22,,12:24,,,false,,,,,,false,12:18,,12:22,,
202003027641930,MANNGTR,12:31,12:31,12:31:30,,12:32:30,,,false,,,,,,false,12:29,,12:31,,
202003027641930,IPSWHJN,,,,12:40:30,,,,,,,false,,,,,12:38,,,
202003027641930,IPSWICH,12:43,12:44,12:42:30,,12:44:30,,,false,,,,,,false,12:40,,12:44,,
202003027641930,IPSWESJ,,,,12:46,,,,,,,false,,,,,12:45,,,
202003027641930,IPSWEPJ,,,,12:47,,,,,12:46,,false,,,,,,,,
202003027641930,STWMRKT,12:55,12:55,12:54:30,,12:55:30,,,false,,,,,,false,12:54,,12:56,,
202003027641930,HAGHLYJ,,,,12:58:30,,,,,,,false,,,,,13:00,,,
202003027641930,DISS,13:07,13:08,13:07,,13:08,,,false,,,,,,false,13:08,,13:09,,
202003027641930,TROWSEJ,,,,13:24,,,,,,,false,,,,,13:23,,,
202003027641930,TRWSSBJ,,,,13:25,,,,,,,false,,,,,13:24,,,
202003027641930,NRCHTPJ,,,,13:25:30,,,,,,,false,,,,,13:25,,,
202003027641930,NRCH,13:27,,13:27,,,,,false,,,,,,,13:26,,,,
202003027641932,LIVST,,12:00,,,12:00,,,,,,,,,false,,,12:00,,
202003027641932,BTHNLGR,,,,12:03,,,,,,,false,,,,,12:03,,,
202003027641932,BOWJ,,,,12:05,,,,,,,false,,,,,12:05,,,
202003027641932,STFD,,,,12:06,,,,,,,false,,,,,12:07,,,
202003027641932,MRYLAND,,,,12:06:30,,,,,,,false,,,,,12:08,,,
202003027641932,FRSTGTJ,,,,12:07:30,,,,,,,false,,,,,12:11,,,
202003027641932,MANRPK,,,,12:08,,,,,12:11,,false,,,,,,,,
202003027641932,ILFORD,,,,12:09,,,,,,,false,,,,,12:12,,,
202003027641932,SVNKNGS,,,,12:09:30,,,,,,,false,,,,,12:13,,,
202003027641932,GODMAYS,,,,12:10,,,,,,,false,,,,,12:13,,,
202003027641932,CHDWLHT,,,,12:10:30,,,,,,,false,,,,,12:14,,,
202003027641932,GIDEAPK,,,,12:13:30,,,,,,,false,,,,,12:16,,,
202003027641932,ROMFORD,,,,12:12,,,,,,,false,,,,,12:16,,,
202003027641932,HRLDWOD,,,,12:14,,,,,,,false,,,,,12:18,,,
202003027641932,BRTWOOD,,,,12:18,,,,,,,false,,,,,12:20,,,
202003027641932,SHENFLD,,,,12:20,,,,,,,false,,,,,12:22,,,
202003027641932,CHLMSFD,,,,12:27:30,,,,,,,false,,,,,12:36,,,
202003027641932,WITHAME,,,,12:35:30,,,,,,,false,,,,,12:43,,,
202003027641932,MRKSTEY,,,,12:40:30,,,,,,,false,,,,,12:48,,,871
202003027641932,CLCHSTR,12:46,12:47,12:46,,12:48,,,false,,,,,,false,12:52,,12:53,,574
202003027641932,MANNGTR,12:55,12:55,12:55:30,,12:56:30,,,false,,,,,,false,13:00,,13:02,,574
202003027641932,IPSWHJN,,,,13:04:30,,,,,,,false,,,,,13:11,,,574
202003027641932,IPSWICH,13:07,13:08,13:06:30,,13:08:30,,,false,,,,,,false,13:13,,13:15,,574
202003027641932,IPSWESJ,,,,13:10,,,,,,,false,,,,,13:16,,,574
202003027641932,IPSWEPJ,,,,13:11,,,,,13:17,,false,,,,,,,,574
202003027641932,STWMRKT,,,,13:17:30,,,,,,,false,,,,,13:25,,,574
202003027641932,HAGHLYJ,,,,13:19:30,,,,,,,false,,,,,13:26,,,574
202003027641932,DISS,13:28,13:29,13:28,,13:29,,,false,,,,,,false,13:34,,13:36,,574
202003027641932,TROWSEJ,,,,13:45,,,,,,,false,,,,,13:49,,,871
202003027641932,TRWSSBJ,,,,13:46,,,,,,,false,,,,,13:50,,,871
202003027641932,NRCHTPJ,,,,13:46:30,,,,,,,false,,,,,13:51,,,871
202003027641932,NRCH,13:50,,13:48,,,,,false,,,,,,,13:52,,,,871
202003027641938,LIVST,,13:30,,,13:30,,,,,,,,,false,,,13:30,,
202003027641938,BTHNLGR,,,,13:33,,,,,,,false,,,,,13:33,,,
202003027641938,BOWJ,,,,13:35,,,,,,,false,,,,,13:36,,,
202003027641938,STFD,,13:38,13:37:30,,13:38:30,,,false,,,,,,false,13:37,,13:39,,
202003027641938,MRYLAND,,,,13:40,,,,,,,false,,,,,13:41,,,
202003027641938,FRSTGTJ,,,,13:41,,,,,,,false,,,,,13:43,,,
202003027641938,ILFORD,,,,13:42:30,,,,,,,false,,,,,13:44,,,
202003027641938,MANRPK,,,,13:41:30,,,,,13:44,,false,,,,,,,,
202003027641938,SVNKNGS,,,,13:43,,,,,,,false,,,,,13:45,,,
202003027641938,GODMAYS,,,,13:43:30,,,,,,,false,,,,,13:46,,,
202003027641938,CHDWLHT,,,,13:44,,,,,,,false,,,,,13:46,,,
202003027641938,ROMFORD,,,,13:46,,,,,,,false,,,,,13:49,,,
202003027641938,GIDEAPK,,,,13:47,,,,,13:50,,false,,,,,,,,
202003027641938,HRLDWOD,,,,13:48,,,,,,,false,,,,,13:50,,,
202003027641938,BRTWOOD,,,,13:51,,,,,,,false,,,,,13:52,,,
202003027641938,SHENFLD,,,,13:53:30,,,,,,,false,,,,,13:54,,,
202003027641938,CHLMSFD,14:02,14:03,14:02,,14:03:30,,,false,,,,,,false,14:02,,14:04,,
202003027641938,WITHAME,,,,14:11:30,,,,,,,false,,,,,14:11,,,
202003027641938,MRKSTEY,,,,14:16:30,,,,,,,false,,,,,14:19,,,
202003027641938,CLCHSTR,14:22,14:23,14:22,,14:24,,,false,,,,,,false,14:23,,14:25,,
202003027641938,MANNGTR,14:31,14:31,14:31:30,,14:32:30,,,false,,,,,,false,14:33,,14:35,,
202003027641938,IPSWHJN,,,,14:40:30,,,,,,,false,,,,,14:42,,,
202003027641938,IPSWICH,14:43,14:44,14:42:30,,14:44:30,,,false,,,,,,false,14:44,,14:45,,
202003027641938,IPSWESJ,,,,14:46,,,,,,,false,,,,,14:47,,,
202003027641938,IPSWEPJ,,,,14:47,,,,,14:48,,false,,,,,,,,
202003027641938,STWMRKT,14:55,14:55,14:54:30,,14:55:30,,,false,,,,,,false,14:56,,14:57,,
202003027641938,HAGHLYJ,,,,14:58:30,,,,,,,false,,,,,15:01,,,
202003027641938,DISS,15:07,15:08,15:07,,15:08,,,false,,,,,,false,15:09,,15:11,,
202003027641938,TROWSEJ,,,,15:24,,,,,,,false,,,,,15:25,,,
202003027641938,TRWSSBJ,,,,15:25,,,,,15:26,,false,,,,,,,,
202003027641938,NRCHTPJ,,,,15:25:30,,,,,,,false,,,,,15:26,,,
202003027641938,NRCH,15:27,,15:27,,,,,false,,,,,,,15:27,,,,
