rid,tpl,pta,ptd,wta,wtp,wtd,arr_et,arr_wet,arr_atRemoved,pass_et,pass_wet,pass_atRemoved,dep_et,dep_wet,dep_atRemoved,arr_at,pass_at,dep_at,cr_code,lr_code
201904017628974,WITHAME,,,,00:16,,,,,,,false,,,,,00:18,,,894
201904017628974,MRKSTEY,,,,00:21,,,,,,,false,,,,,00:24,,,894
201904017628974,CLCHSTR,00:27,00:27,00:26:30,,00:28:30,,,false,,,,,,false,00:33,,00:34,,894
201904017628974,MANNGTR,00:35,00:36,00:36,,00:37:30,,,false,,,,,,false,00:42,,00:44,,894
201904017628974,IPSWHJN,,,,00:45:30,,,,,,,false,,,,,00:51,,,894
201904017628974,IPSWICH,00:48,00:49,00:47:30,,00:49:30,,,false,,,,,,false,00:54,,00:55,,894
201904017628974,IPSWESJ,,,,00:51,,,,,,,false,,,,,00:57,,,894
201904017628974,IPSWEPJ,,,,00:52,,,,,00:58,,false,,,,,,,,894
201904017628974,STWMRKT,01:00,01:01,00:59:30,,01:01,,,false,,,,,,false,01:05,,01:07,,894
201904017628974,HAGHLYJ,,,,01:04,,,,,,,false,,,,,01:11,,,894
201904017628974,DISS,01:13,01:14,01:12:30,,01:14,,,false,,,,,,false,01:19,,01:21,,894
201904017628974,TROWSEJ,,,,01:36,,,,,,,false,,,,,01:34,,,894
201904017628974,TRWSSBJ,,,,01:37,,,,,,,false,,,,,01:35,,,894
201904017628974,NRCHTPJ,,,,01:37:30,,,,,01:35,,false,,,,,,,,894
201904017628974,NRCH,01:39,,01:39,,,,,false,,,,,,,01:38,,,,894
201904017628976,LIVST,,22:30,,,22:30,,,,,,,,,false,,,22:30,,771
201904017628976,BTHNLGR,,,,22:33,,,,,,,false,,,,,22:33,,,771
201904017628976,BOWJ,,,,22:35,,,,,,,false,,,,,22:35,,,771
201904017628976,STFD,,22:38,22:37:30,,22:38:30,,,false,,,,,,false,22:37,,22:41,,771
201904017628976,MRYLAND,,,,22:40:30,,,,,,,false,,,,,22:42,,,771
201904017628976,FRSTGTJ,,,,22:42,,,,,,,false,,,,,22:44,,,771
201904017628976,MANRPK,,,,22:42:30,,,,,22:44,,false,,,,,,,,771
201904017628976,ILFORD,,,,22:43:30,,,,,,,false,,,,,22:45,,,771
201904017628976,SVNKNGS,,,,22:44,,,,,,,false,,,,,22:46,,,771
201904017628976,GODMAYS,,,,22:44:30,,,,,,,false,,,,,22:47,,,771
201904017628976,CHDWLHT,,,,22:45,,,,,,,false,,,,,22:47,,,771
201904017628976,ROMFORD,,,,22:47,,,,,,,false,,,,,22:49,,,771
201904017628976,GIDEAPK,,,,22:48,,,,,,,false,,,,,22:51,,,771
201904017628976,GIDEPKJ,,,,22:49:30,,,,,22:52,,false,,,,,,,,771
201904017628976,SHENFLD,,,,22:58,,,,,,,false,,,,,23:07,,,771
201904017628976,CHLMSFD,23:07,23:08,23:06:30,,23:08,,,false,,,,,,false,23:16,,23:19,,771
201904017628976,WITHAME,,,,23:16,,,,,,,false,,,,,23:25,,,771
201904017628976,MRKSTEY,,,,23:21,,,,,,,false,,,,,23:30,,,771
201904017628976,CLCHSTR,23:27,23:27,23:26:30,,23:28:30,,,false,,,,,,false,23:36,,23:38,,771
201904017628976,MANNGTR,23:35,23:36,23:36,,23:37:30,,,false,,,,,,false,23:46,,23:47,,771
201904017628976,IPSWHJN,,,,23:45:30,,,,,,,false,,,,,23:54,,,771
201904017628976,IPSWICH,23:48,23:49,23:47:30,,23:49:30,,,false,,,,,,false,23:56,,23:58,,771
201904017628976,IPSWESJ,,,,23:51,,,,,,,false,,,,,23:59,,,771
201904017628976,IPSWEPJ,,,,23:52,,,,,00:00,,false,,,,,,,,771
201904017628976,STWMRKT,00:02,00:03,00:01:30,,00:03,,,false,,,,,,false,00:08,,00:09,,771
201904017628976,HAGHLYJ,,,,00:04,,,,,,,false,,,,,00:13,,,771
201904017628976,DISS,00:13,00:14,00:12:30,,00:14,,,false,,,,,,false,00:21,,00:24,,771
201904017628976,TROWSEJ,,,,00:30,,,,,,,false,,,,,00:38,,,771
201904017628976,TRWSSBJ,,,,00:31,,,,,00:39,,false,,,,,,,,771
201904017628976,NRCHTPJ,,,,00:31:30,,,,,00:39,,false,,,,,,,,771
201904017628976,NRCH,00:33,,00:33,,,,,false,,,,,,,00:41,,,,771
201904017628978,LIVST,,21:30,,,21:30,,,,,,,,,false,,,21:30,,771
201904017628978,BTHNLGR,,,,21:33,,,,,,,false,,,,,21:32,,,771
201904017628978,BOWJ,,,,21:35,,,,,,,false,,,,,21:37,,,771
201904017628978,STFD,,21:38,21:37:30,,21:38:30,,,false,,,,,,false,21:39,,21:40,,771
201904017628978,MRYLAND,,,,21:40,,,,,,,false,,,,,21:41,,,771
201904017628978,FRSTGTJ,,,,21:41,,,,,,,false,,,,,21:42,,,771
201904017628978,MANRPK,,,,21:41:30,,,,,21:43,,false,,,,,,,,771
201904017628978,ILFORD,,,,21:42:30,,,,,,,false,,,,,21:44,,,771
201904017628978,SVNKNGS,,,,21:43,,,,,,,false,,,,,21:45,,,771
201904017628978,GODMAYS,,,,21:44,,,,,,,false,,,,,21:45,,,771
201904017628978,CHDWLHT,,,,21:44:30,,,,,,,false,,,,,21:46,,,771
201904017628978,ROMFORD,,,,21:46,,,,,,,false,,,,,21:47,,,771
201904017628978,GIDEAPK,,,,21:48,,,,,,,false,,,,,21:51,,,771
201904017628978,GIDEPKJ,,,,21:49:30,,,,,21:53,,false,,,,,,,,771
201904017628978,SHENFLD,,,,21:58,,,,,,,false,,,,,22:09,,,771
201904017628978,CHLMSFD,22:07,22:08,22:06:30,,22:08,,,false,,,,,,false,22:17,,22:20,,771
201904017628978,WITHAME,,,,22:16,,,,,,,false,,,,,22:26,,,771
201904017628978,MRKSTEY,,,,22:21,,,,,,,false,,,,,22:31,,,771
201904017628978,CLCHSTR,22:27,22:27,22:26:30,,22:28:30,,,false,,,,,,false,22:36,,22:37,,771
201904017628978,MANNGTR,22:35,22:36,22:36,,22:37:30,,,false,,,,,,false,22:44,,22:46,,771
201904017628978,IPSWHJN,,,,22:45:30,,,,,,,false,,,,,22:52,,,771
201904017628978,IPSWICH,22:48,22:49,22:47:30,,22:49:30,,,false,,,,,,false,22:55,,22:56,,771
201904017628978,IPSWESJ,,,,22:51,,,,,,,false,,,,,22:57,,,771
201904017628978,IPSWEPJ,,,,22:52,,,,,22:58,,false,,,,,,,,771
201904017628978,STWMRKT,23:00,23:01,22:59:30,,23:01,,,false,,,,,,false,23:06,,23:06,,771
201904017628978,HAGHLYJ,,,,23:04,,,,,,,false,,,,,23:10,,,771
201904017628978,DISS,23:13,23:14,23:12:30,,23:14,,,false,,,,,,false,23:18,,23:19,,771
201904017628978,TROWSEJ,,,,23:30,,,,,,,false,,,,,23:33,,,771
201904017628978,TRWSSBJ,,,,23:31,,,,,,,false,,,,,23:34,,,771
201904017628978,NRCHTPJ,,,,23:31:30,,,,,23:34,,false,,,,,,,,771
201904017628978,NRCH,23:33,,23:33,,,,,false,,,,,,,23:36,,,,771
201904017628980,LIVST,,21:00,,,21:00,,,,,,,,,false,,,21:00,,894
201904017628980,BTHNLGR,,,,21:03,,,,,,,false,,,,,21:03,,,894
201904017628980,BOWJ,,,,21:05,,,,,,,false,,,,,21:07,,,894
201904017628980,STFD,,,,21:06,,,,,,,false,,,,,21:11,,,894
201904017628980,MRYLAND,,,,21:06:30,,,,,,,false,,,,,21:12,,,894
201904017628980,FRSTGTJ,,,,21:07:30,,,,,,,false,,,,,21:14,,,894
201904017628980,MANRPK,,,,21:08,,,,,21:14,,false,,,,,,,,894
201904017628980,ILFORD,,,,21:09,,,,,,,false,,,,,21:15,,,894
201904017628980,SVNKNGS,,,,21:09:30,,,,,,,false,,,,,21:16,,,894
201904017628980,GODMAYS,,,,21:10,,,,,,,false,,,,,21:17,,,894
201904017628980,CHDWLHT,,,,21:10:30,,,,,,,false,,,,,21:17,,,894
201904017628980,ROMFORD,,,,21:12,,,,,,,false,,,,,21:19,,,894
201904017628980,GIDEAPK,,,,21:13:30,,,,,,,false,,,,,21:20,,,894
201904017628980,HRLDWOD,,,,21:14,,,,,,,false,,,,,21:21,,,894
201904017628980,BRTWOOD,,,,21:18,,,,,,,false,,,,,21:24,,,894
201904017628980,SHENFLD,,,,21:20,,,,,,,false,,,,,21:28,,,894
201904017628980,CHLMSFD,,,,21:27:30,,,,,,,false,,,,,21:36,,,894
201904017628980,WITHAME,,,,21:35:30,,,,,,,false,,,,,21:42,,,894
201904017628980,MRKSTEY,,,,21:40:30,,,,,,,false,,,,,21:47,,,894
201904017628980,CLCHSTR,21:46,21:47,21:46,,21:48,,,false,,,,,,false,21:52,,21:54,,894
201904017628980,MANNGTR,21:55,21:56,21:55:30,,21:57,,,false,,,,,,false,22:01,,22:04,,894
201904017628980,IPSWHJN,,,,22:05,,,,,,,false,,,,,22:11,,,894
201904017628980,IPSWICH,22:07,22:09,22:07,,22:09,,,false,,,,,,false,22:13,,22:15,,894
201904017628980,IPSWESJ,,,,22:10:30,,,,,,,false,,,,,22:16,,,894
201904017628980,IPSWEPJ,,,,22:11:30,,,,,22:17,,false,,,,,,,,894
201904017628980,STWMRKT,22:19,22:20,22:19,,22:20:30,,,false,,,,,,false,22:25,,22:27,,894
201904017628980,HAGHLYJ,,,,22:23:30,,,,,,,false,,,,,22:31,,,894
201904017628980,DISS,22:32,22:33,22:32,,22:33:30,,,false,,,,,,false,22:39,,22:42,,894
201904017628980,TROWSEJ,,,,22:49:30,,,,,,,false,,,,,22:56,,,894
201904017628980,TRWSSBJ,,,,22:50:30,,,,,22:57,,false,,,,,,,,894
201904017628980,NRCHTPJ,,,,22:51,,,,,22:57,,false,,,,,,,,894
201904017628980,NRCH,22:53,,22:53,,,,,false,,,,,,,22:59,,,,894
201904017628983,LIVST,,20:00,,,20:00,,,,,,,,,false,,,20:00,,894
201904017628983,BTHNLGR,,,,20:03,,,,,,,false,,,,,20:03,,,894
201904017628983,BOWJ,,,,20:05,,,,,,,false,,,,,20:06,,,894
201904017628983,STFD,,,,20:06,,,,,,,false,,,,,20:10,,,894
201904017628983,MRYLAND,,,,20:06:30,,,,,,,false,,,,,20:11,,,894
201904017628983,FRSTGTJ,,,,20:07:30,,,,,,,false,,,,,20:12,,,894
201904017628983,MANRPK,,,,20:08,,,,,20:12,,false,,,,,,,,894
201904017628983,ILFORD,,,,20:09,,,,,,,false,,,,,20:15,,,894
201904017628983,SVNKNGS,,,,20:09:30,,,,,,,false,,,,,20:16,,,894
201904017628983,GODMAYS,,,,20:10,,,,,,,false,,,,,20:17,,,894
201904017628983,CHDWLHT,,,,20:10:30,,,,,,,false,,,,,20:17,,,894
201904017628983,ROMFORD,,,,20:12,,,,,,,false,,,,,20:19,,,894
201904017628983,GIDEAPK,,,,20:13:30,,,,,,,false,,,,,20:21,,,894
201904017628983,HRLDWOD,,,,20:14,,,,,,,false,,,,,20:21,,,894
201904017628983,BRTWOOD,,,,20:18,,,,,,,false,,,,,20:24,,,894
201904017628983,SHENFLD,,,,20:20,,,,,,,false,,,,,20:26,,,894
201904017628983,CHLMSFD,,,,20:27:30,,,,,,,false,,,,,20:34,,,894
201904017628983,WITHAME,,,,20:35:30,,,,,,,false,,,,,20:40,,,894
201904017628983,MRKSTEY,,,,20:40:30,,,,,,,false,,,,,20:45,,,894
201904017628983,CLCHSTR,20:46,20:47,20:46,,20:48,,,false,,,,,,false,20:49,,20:51,,894
201904017628983,MANNGTR,20:55,20:55,20:55:30,,20:56:30,,,false,,,,,,false,20:58,,21:00,,894
201904017628983,IPSWHJN,,,,21:04:30,,,,,,,false,,,,,21:07,,,894
201904017628983,IPSWICH,21:07,21:08,21:06:30,,21:08:30,,,false,,,,,,false,21:09,,21:11,,894
201904017628983,IPSWESJ,,,,21:10,,,,,,,false,,,,,21:12,,,894
201904017628983,IPSWEPJ,,,,21:11,,,,,21:13,,false,,,,,,,,894
201904017628983,STWMRKT,21:19,21:19,21:18:30,,21:19:30,,,false,,,,,,false,21:21,,21:22,,894
201904017628983,HAGHLYJ,,,,21:22:30,,,,,,,false,,,,,21:26,,,894
201904017628983,DISS,21:31,21:32,21:31,,21:32,,,false,,,,,,false,21:34,,21:35,,894
201904017628983,TROWSEJ,,,,21:48,,,,,,,false,,,,,21:49,,,894
201904017628983,TRWSSBJ,,,,21:49,,,,,21:50,,false,,,,,,,,894
201904017628983,NRCHTPJ,,,,21:49:30,,,,,21:50,,false,,,,,,,,894
201904017628983,NRCH,21:51,,21:51,,,,,false,,,,,,,21:52,,,,894
201904017628985,LIVST,,19:30,,,19:30,,,,,,,,,false,,,19:30,,
201904017628985,BTHNLGR,,,,19:33,,,,,,,false,,,,,19:33,,,
201904017628985,BOWJ,,,,19:35,,,,,,,false,,,,,19:35,,,
201904017628985,STFD,,,,19:37,,,,,,,false,,,,,19:37,,,
201904017628985,MRYLAND,,,,19:37:30,,,,,,,false,,,,,19:38,,,
201904017628985,FRSTGTJ,,,,19:38:30,,,,,,,false,,,,,19:40,,,
201904017628985,MANRPK,,,,19:39,,,,,19:40,,false,,,,,,,,
201904017628985,ILFORD,,,,19:40,,,,,,,false,,,,,19:41,,,
201904017628985,SVNKNGS,,,,19:40:30,,,,,,,false,,,,,19:42,,,
201904017628985,GODMAYS,,,,19:41,,,,,,,false,,,,,19:43,,,
201904017628985,CHDWLHT,,,,19:41:30,,,,,,,false,,,,,19:43,,,
201904017628985,ROMFORD,,,,19:43,,,,,,,false,,,,,19:44,,,
201904017628985,GIDEAPK,,,,19:44:30,,,,,,,false,,,,,19:46,,,
201904017628985,HRLDWOD,,,,19:45,,,,,,,false,,,,,19:46,,,
201904017628985,BRTWOOD,,,,19:49,,,,,,,false,,,,,19:50,,,
201904017628985,SHENFLD,,,,19:51,,,,,,,false,,,,,19:52,,,
201904017628985,CHLMSFD,,,,19:58:30,,,,,,,false,,,,,19:59,,,
201904017628985,WITHAME,,,,20:07,,,,,,,false,,,,,20:06,,,
201904017628985,MRKSTEY,,,,20:13:30,,,,,,,false,,,,,20:11,,,
201904017628985,CLCHSTR,20:19,20:20,20:19,,20:21,,,false,,,,,,false,20:18,,20:21,,
201904017628985,MANNGTR,20:28,20:28,20:28:30,,20:29:30,,,false,,,,,,false,20:28,,20:30,,
201904017628985,IPSWHJN,,,,20:37:30,,,,,,,false,,,,,20:37,,,
201904017628985,IPSWICH,20:40,20:41,20:39:30,,20:41:30,,,false,,,,,,false,20:40,,20:41,,
201904017628985,IPSWESJ,,,,20:43,,,,,,,false,,,,,20:43,,,
201904017628985,IPSWEPJ,,,,20:44,,,,,20:44,,false,,,,,,,,
201904017628985,STWMRKT,20:52,20:52,20:51:30,,20:52:30,,,false,,,,,,false,20:51,,20:52,,
201904017628985,HAGHLYJ,,,,20:55:30,,,,,,,false,,,,,20:56,,,
201904017628985,DISS,21:04,21:05,21:04,,21:05,,,false,,,,,,false,21:05,,21:06,,
201904017628985,TROWSEJ,,,,21:21,,,,,,,false,,,,,21:20,,,
201904017628985,TRWSSBJ,,,,21:22,,,,,21:21,,false,,,,,,,,
201904017628985,NRCHTPJ,,,,21:22:30,,,,,21:21,,false,,,,,,,,
201904017628985,NRCH,21:24,,21:24,,,,,false,,,,,,,21:23,,,,
201904017628987,LIVST,,19:00,,,19:00,,,,,,,,,false,,,19:00,,
201904017628987,BTHNLGR,,,,19:03,,,,,,,false,,,,,19:03,,,
201904017628987,BOWJ,,,,19:05,,,,,,,false,,,,,19:05,,,
201904017628987,STFD,,,,19:06,,,,,,,false,,,,,19:05,,,
201904017628987,MRYLAND,,,,19:06:30,,,,,,,false,,,,,19:06,,,
201904017628987,FRSTGTJ,,,,19:07:30,,,,,,,false,,,,,19:07,,,
201904017628987,MANRPK,,,,19:08,,,,,19:08,,false,,,,,,,,
201904017628987,ILFORD,,,,19:09,,,,,,,false,,,,,19:09,,,
201904017628987,SVNKNGS,,,,19:09:30,,,,,,,false,,,,,19:10,,,
201904017628987,GODMAYS,,,,19:10,,,,,,,false,,,,,19:10,,,
201904017628987,CHDWLHT,,,,19:10:30,,,,,,,false,,,,,19:11,,,
201904017628987,ROMFORD,,,,19:12,,,,,,,false,,,,,19:12,,,
201904017628987,GIDEAPK,,,,19:13:30,,,,,,,false,,,,,19:14,,,
201904017628987,HRLDWOD,,,,19:15,,,,,,,false,,,,,19:14,,,
201904017628987,BRTWOOD,,,,19:19,,,,,,,false,,,,,19:17,,,
201904017628987,SHENFLD,,,,19:21:30,,,,,,,false,,,,,19:19,,,
201904017628987,CHLMSFD,,,,19:29,,,,,,,false,,,,,19:26,,,
201904017628987,WITHAME,,,,19:36,,,,,,,false,,,,,19:32,,,
201904017628987,MRKSTEY,,,,19:41,,,,,,,false,,,,,19:38,,,
201904017628987,CLCHSTR,19:47,19:47,19:46:30,,19:48,,,false,,,,,,false,19:47,,19:49,,
201904017628987,MANNGTR,19:55,19:55,19:55:30,,19:56:30,,,false,,,,,,false,19:56,,19:58,,
201904017628987,IPSWHJN,,,,20:04:30,,,,,,,false,,,,,20:05,,,
201904017628987,IPSWICH,20:07,20:08,20:06:30,,20:08:30,,,false,,,,,,false,20:08,,20:09,,
201904017628987,IPSWESJ,,,,20:10,,,,,,,false,,,,,20:11,,,
201904017628987,IPSWEPJ,,,,20:11,,,,,20:12,,false,,,,,,,,
201904017628987,STWMRKT,20:19,20:19,20:18:30,,20:19:30,,,false,,,,,,false,20:20,,20:21,,
201904017628987,HAGHLYJ,,,,20:22:30,,,,,,,false,,,,,20:25,,,
201904017628987,DISS,20:31,20:32,20:31,,20:32,,,false,,,,,,false,20:33,,20:35,,
201904017628987,TROWSEJ,,,,20:48,,,,,,,false,,,,,20:49,,,
201904017628987,TRWSSBJ,,,,20:49,,,,,20:50,,false,,,,,,,,
201904017628987,NRCHTPJ,,,,20:49:30,,,,,20:50,,false,,,,,,,,
201904017628987,NRCH,20:51,,20:51,,,,,false,,,,,,,20:51,,,,
201904017628989,LIVST,,18:30,,,18:30,,,,,,,,,false,,,18:29,,
201904017628989,BTHNLGR,,,,18:34,,,,,,,false,,,,,18:32,,,
201904017628989,BOWJ,,,,18:36,,,,,,,false,,,,,18:34,,,
201904017628989,STFD,,,,18:37,,,,,,,false,,,,,18:37,,,
201904017628989,MRYLAND,,,,18:37:30,,,,,,,false,,,,,18:38,,,
201904017628989,FRSTGTJ,,,,18:38:30,,,,,,,false,,,,,18:39,,,
201904017628989,MANRPK,,,,18:39,,,,,18:40,,false,,,,,,,,
201904017628989,ILFORD,,,,18:40,,,,,,,false,,,,,18:41,,,
201904017628989,SVNKNGS,,,,18:40:30,,,,,,,false,,,,,18:43,,,
201904017628989,GODMAYS,,,,18:41,,,,,,,false,,,,,18:43,,,
201904017628989,CHDWLHT,,,,18:41:30,,,,,,,false,,,,,18:43,,,
201904017628989,ROMFORD,,,,18:43,,,,,,,false,,,,,18:45,,,
201904017628989,GIDEAPK,,,,18:44:30,,,,,,,false,,,,,18:46,,,
201904017628989,HRLDWOD,,,,18:45,,,,,,,false,,,,,18:47,,,
201904017628989,BRTWOOD,,,,18:49,,,,,,,false,,,,,18:51,,,
201904017628989,SHENFLD,,,,18:51:30,,,,,,,false,,,,,18:53,,,894
201904017628989,CHLMSFD,,,,19:00:30,,,,,,,false,,,,,19:05,,,894
201904017628989,WITHAME,,,,19:10:30,,,,,,,false,,,,,19:13,,,894
201904017628989,MRKSTEY,,,,19:15:30,,,,,,,false,,,,,19:18,,,894
201904017628989,CLCHSTR,19:21,19:23,19:21,,19:23,,,false,,,,,,false,19:24,,19:26,,894
201904017628989,MANNGTR,19:31,19:32,19:30:30,,19:32,,,false,,,,,,false,19:34,,19:36,,894
201904017628989,IPSWHJN,,,,19:40,,,,,,,false,,,,,19:49,,,894
201904017628989,IPSWICH,19:42,19:44,19:42,,19:44,,,false,,,,,,false,19:52,,19:53,,894
201904017628989,IPSWESJ,,,,19:45:30,,,,,,,false,,,,,19:55,,,894
201904017628989,IPSWEPJ,,,,19:46:30,,,,,19:56,,false,,,,,,,,894
201904017628989,STWMRKT,19:54,19:55,19:54,,19:55:30,,,false,,,,,,false,20:04,,20:05,,894
201904017628989,HAGHLYJ,,,,19:58:30,,,,,,,false,,,,,20:08,,,894
201904017628989,DISS,20:07,20:08,20:07,,20:08:30,,,false,,,,,,false,20:17,,20:19,,894
201904017628989,TROWSEJ,,,,20:24:30,,,,,,,false,,,,,20:32,,,894
201904017628989,TRWSSBJ,,,,20:25:30,,,,,,,false,,,,,20:33,,,894
201904017628989,NRCHTPJ,,,,20:26,,,,,20:33,,false,,,,,,,,894
201904017628989,NRCH,20:30,,20:28,,,,,false,,,,,,,20:35,,,,894
201904017628991,LIVST,,18:10,,,18:10,,,,,,,,,false,,,,574,
201904017628991,CLCHSTR,19:00,19:02,19:00,,19:02,,,,,,,,,,,,,574,
201904017628991,MANNGTR,19:10,19:11,19:09:30,,19:11,,,,,,,,,,,,,574,
201904017628991,IPSWICH,19:21,19:23,19:21,,19:23,,,,,,,,,,,,,574,
201904017628991,STWMRKT,19:33,19:34,19:33,,19:34:30,,,,,,,,,,,,,574,
201904017628991,DISS,19:46,19:47,19:46,,19:47:30,,,,,,,,,,,,,574,
201904017628991,NRCH,20:09,,20:07,,,,,,,,,,,,,,,574,
201904017628993,LIVST,,17:50,,,17:50,,,,,,,,,false,,,17:50,,
201904017628993,BTHNLGR,,,,17:54,,,,,,,false,,,,,17:53,,,
201904017628993,BOWJ,,,,17:56,,,,,,,false,,,,,17:55,,,
201904017628993,STFD,,,,17:57,,,,,,,false,,,,,17:57,,,
201904017628993,MRYLAND,,,,17:57:30,,,,,,,false,,,,,17:58,,,
201904017628993,FRSTGTJ,,,,17:58:30,,,,,,,false,,,,,17:59,,,
201904017628993,MANRPK,,,,17:59,,,,,18:00,,false,,,,,,,,
201904017628993,ILFORD,,,,18:00,,,,,,,false,,,,,18:01,,,
201904017628993,SVNKNGS,,,,18:00:30,,,,,,,false,,,,,18:02,,,
201904017628993,GODMAYS,,,,18:01,,,,,,,false,,,,,18:02,,,
201904017628993,CHDWLHT,,,,18:01:30,,,,,,,false,,,,,18:03,,,
201904017628993,ROMFORD,,,,18:03,,,,,,,false,,,,,18:04,,,
201904017628993,GIDEAPK,,,,18:04:30,,,,,,,false,,,,,18:06,,,
201904017628993,HRLDWOD,,,,18:05,,,,,,,false,,,,,18:06,,,
201904017628993,BRTWOOD,,,,18:09,,,,,,,false,,,,,18:10,,,
201904017628993,SHENFLD,,,,18:11:30,,,,,,,false,,,,,18:12,,,
201904017628993,CHLMSFD,,,,18:20:30,,,,,,,false,,,,,18:23,,,
201904017628993,WITHAME,,,,18:30:30,,,,,,,false,,,,,18:30,,,
