rid,tpl,pta,ptd,wta,wtp,wtd,arr_et,arr_wet,arr_atRemoved,pass_et,pass_wet,pass_atRemoved,dep_et,dep_wet,dep_atRemoved,arr_at,pass_at,dep_at,cr_code,lr_code
201903017627500,IPSWEPJ,,,,21:47:30,,,,,21:47,,false,,,,,,,,
201903017627500,STWMRKT,21:55,21:56,21:55,,21:56:30,,,false,,,,,,false,21:55,,21:56,,
201903017627500,HAGHLYJ,,,,21:59:30,,,,,,,false,,,,,22:00,,,
201903017627500,DISS,22:08,22:09,22:08,,22:09:30,,,false,,,,,,false,22:09,,22:10,,
201903017627500,TROWSEJ,,,,22:25:30,,,,,,,false,,,,,22:24,,,
201903017627500,TRWSSBJ,,,,22:26:30,,,,,,,false,,,,,22:25,,,
201903017627500,NRCHTPJ,,,,22:27,,,,,22:25,,false,,,,,,,,
201903017627500,NRCH,22:29,,22:29,,,,,false,,,,,,,22:27,,,,
201903017627729,LIVST,,06:00,,,06:00,,,,,,,,,false,,,06:00,,
201903017627729,BTHNLGR,,,,06:03,,,,,,,false,,,,,06:03,,,
201903017627729,BOWJ,,,,06:05,,,,,,,false,,,,,06:05,,,
201903017627729,STFD,,,,06:06,,,,,,,false,,,,,06:06,,,
201903017627729,MRYLAND,,,,06:06:30,,,,,,,false,,,,,06:07,,,
201903017627729,FRSTGTJ,,,,06:07:30,,,,,,,false,,,,,06:08,,,
201903017627729,ILFORD,,,,06:09,,,,,,,false,,,,,06:09,,,
201903017627729,MANRPK,,,,06:08,,,,,06:09,,false,,,,,,,,
201903017627729,SVNKNGS,,,,06:09:30,,,,,,,false,,,,,06:10,,,
201903017627729,GODMAYS,,,,06:10,,,,,,,false,,,,,06:11,,,
201903017627729,CHDWLHT,,,,06:10:30,,,,,,,false,,,,,06:11,,,
201903017627729,ROMFORD,,,,06:12,,,,,,,false,,,,,06:12,,,
201903017627729,GIDEAPK,,,,06:13:30,,,,,,,false,,,,,06:14,,,
201903017627729,HRLDWOD,,,,06:15,,,,,,,false,,,,,06:15,,,
201903017627729,BRTWOOD,,,,06:18,,,,,,,false,,,,,06:18,,,
201903017627729,SHENFLD,,,,06:21,,,,,,,false,,,,,06:20,,,
201903017627729,CHLMSFD,06:30,06:30,06:29:30,,06:30:30,,,false,,,,,,false,06:28,,06:30,,
201903017627729,WITHAME,,,,06:38:30,,,,,,,false,,,,,06:38,,,
201903017627729,MRKSTEY,,,,06:43:30,,,,,,,false,,,,,06:43,,,
201903017627729,CLCHSTR,06:49,06:50,06:49,,06:51,,,false,,,,,,false,06:49,,06:51,,
201903017627729,MANNGTR,06:58,06:58,06:58:30,,06:59:30,,,false,,,,,,false,06:59,,07:02,,
201903017627729,IPSWHJN,,,,07:07:30,,,,,,,false,,,,,07:09,,,
201903017627729,IPSWICH,07:10,07:12,07:10,,07:12,,,false,,,,,,false,07:12,,07:14,,
201903017627729,IPSWESJ,,,,07:13:30,,,,,,,false,,,,,07:16,,,
201903017627729,IPSWEPJ,,,,07:14:30,,,,,07:17,,false,,,,,,,,
201903017627729,STWMRKT,07:22,07:23,07:22,,07:23,,,false,,,,,,false,07:25,,07:26,,
201903017627729,HAGHLYJ,,,,07:26,,,,,,,false,,,,,07:30,,,
201903017627729,DISS,07:35,07:35,07:34:30,,07:35:30,,,false,,,,,,false,07:39,,07:41,,
201903017627729,TROWSEJ,,,,07:51:30,,,,,,,false,,,,,07:55,,,
201903017627729,TRWSSBJ,,,,07:52:30,,,,,07:56,,false,,,,,,,,
201903017627729,NRCHTPJ,,,,07:53,,,,,07:56,,false,,,,,,,,
201903017627729,NRCH,07:55,,07:55,,,,,false,,,,,,,07:57,,,,
201903017628974,LIVST,,23:30,,,23:30,,,,,,,,,false,,,23:31,,
201903017628974,BTHNLGR,,,,23:33,,,,,,,false,,,,,23:34,,,
201903017628974,BOWJ,,,,23:35,,,,,,,false,,,,,23:36,,,
201903017628974,STFD,,23:38,23:37:30,,23:38:30,,,false,,,,,,false,23:37,,23:40,,
201903017628974,MRYLAND,,,,23:40,,,,,,,false,,,,,23:41,,,
201903017628974,FRSTGTJ,,,,23:41,,,,,,,false,,,,,23:42,,,
201903017628974,MANRPK,,,,23:41:30,,,,,23:42,,false,,,,,,,,
201903017628974,ILFORD,,,,23:42:30,,,,,,,false,,,,,23:43,,,
201903017628974,SVNKNGS,,,,23:43,,,,,,,false,,,,,23:44,,,
201903017628974,GODMAYS,,,,23:43:30,,,,,,,false,,,,,23:44,,,
201903017628974,CHDWLHT,,,,23:44,,,,,,,false,,,,,23:44,,,
201903017628974,ROMFORD,,,,23:46,,,,,,,false,,,,,23:46,,,
201903017628974,GIDEAPK,,,,23:47,,,,,,,false,,,,,23:47,,,
201903017628974,HRLDWOD,,,,23:48,,,,,,,false,,,,,23:48,,,
201903017628974,BRTWOOD,,,,23:51,,,,,,,false,,,,,23:51,,,
201903017628974,SHENFLD,,,,23:53:30,,,,,,,false,,,,,23:53,,,
201903017628974,CHLMSFD,00:02,00:03,00:02,,00:03:30,,,false,,,,,,false,00:01,,00:03,,
201903017628974,WITHAME,,,,00:11:30,,,,,,,false,,,,,00:10,,,
201903017628974,MRKSTEY,,,,00:16:30,,,,,,,false,,,,,00:15,,,
201903017628974,CLCHSTR,00:22,00:23,00:22,,00:24,,,false,,,,,,false,00:20,,00:22,,
201903017628974,MANNGTR,00:31,00:32,00:31:30,,00:33:30,,,false,,,,,,false,00:30,,00:32,,
201903017628974,IPSWHJN,,,,00:41:30,,,,,,,false,,,,,00:39,,,
201903017628974,IPSWICH,00:44,00:45,00:43:30,,00:45:30,,,false,,,,,,false,00:41,,00:44,,
201903017628974,IPSWESJ,,,,00:47,,,,,,,false,,,,,00:46,,,
201903017628974,IPSWEPJ,,,,00:48,,,,,00:47,,false,,,,,,,,
201903017628974,STWMRKT,00:56,00:57,00:55:30,,00:57:30,,,false,,,,,,false,00:55,,00:57,,
201903017628974,HAGHLYJ,,,,01:00:30,,,,,,,false,,,,,01:00,,,
201903017628974,DISS,01:09,01:11,01:09,,01:11,,,false,,,,,,false,01:10,,01:12,,
201903017628974,TROWSEJ,,,,01:33,,,,,,,false,,,,,01:27,,,
201903017628974,TRWSSBJ,,,,01:34,,,,,,,false,,,,,01:28,,,
201903017628974,NRCHTPJ,,,,01:34:30,,,,,01:28,,false,,,,,,,,
201903017628974,NRCH,01:36,,01:36,,,,,false,,,,,,,01:30,,,,
201903017628976,LIVST,,22:30,,,22:30,,,,,,,,,false,,,22:30,,
201903017628976,BTHNLGR,,,,22:33,,,,,,,false,,,,,22:33,,,
201903017628976,BOWJ,,,,22:35,,,,,,,false,,,,,22:35,,,
201903017628976,STFD,,22:38,22:37:30,,22:38:30,,,false,,,,,,false,22:36,,22:38,,
201903017628976,MRYLAND,,,,22:40,,,,,,,false,,,,,22:39,,,
201903017628976,FRSTGTJ,,,,22:41,,,,,,,false,,,,,22:40,,,
201903017628976,ILFORD,,,,22:42:30,,,,,,,false,,,,,22:41,,,
201903017628976,MANRPK,,,,22:41:30,,,,,22:41,,false,,,,,,,,
201903017628976,SVNKNGS,,,,22:43,,,,,,,false,,,,,22:42,,,
201903017628976,GODMAYS,,,,22:43:30,,,,,,,false,,,,,22:43,,,
201903017628976,CHDWLHT,,,,22:44,,,,,,,false,,,,,22:43,,,
201903017628976,ROMFORD,,,,22:46,,,,,,,false,,,,,22:45,,,
201903017628976,GIDEAPK,,,,22:47,,,,,,,false,,,,,22:46,,,
201903017628976,HRLDWOD,,,,22:48,,,,,,,false,,,,,22:47,,,
201903017628976,BRTWOOD,,,,22:51,,,,,,,false,,,,,22:50,,,
201903017628976,SHENFLD,,,,22:53:30,,,,,,,false,,,,,22:51,,,
201903017628976,CHLMSFD,23:02,23:03,23:02,,23:03:30,,,false,,,,,,false,22:59,,23:02,,
201903017628976,WITHAME,,,,23:11:30,,,,,,,false,,,,,23:09,,,
201903017628976,MRKSTEY,,,,23:16:30,,,,,,,false,,,,,23:14,,,
201903017628976,CLCHSTR,23:22,23:23,23:22,,23:24,,,false,,,,,,false,23:19,,23:22,,
201903017628976,MANNGTR,23:31,23:32,23:31:30,,23:33:30,,,false,,,,,,false,23:29,,23:32,,
201903017628976,IPSWHJN,,,,23:41:30,,,,,,,false,,,,,23:39,,,
201903017628976,IPSWICH,23:44,23:45,23:43:30,,23:45:30,,,false,,,,,,false,23:41,,23:44,,
201903017628976,IPSWESJ,,,,23:47,,,,,,,false,,,,,23:46,,,
201903017628976,IPSWEPJ,,,,23:48,,,,,23:47,,false,,,,,,,,
201903017628976,STWMRKT,23:56,23:57,23:55:30,,23:57:30,,,false,,,,,,false,23:55,,23:56,,
201903017628976,HAGHLYJ,,,,00:01,,,,,,,false,,,,,00:00,,,
201903017628976,DISS,00:09,00:11,00:09,,00:11,,,false,,,,,,false,00:09,,00:11,,
201903017628976,TROWSEJ,,,,00:27,,,,,,,false,,,,,00:24,,,
201903017628976,TRWSSBJ,,,,00:28,,,,,00:25,,false,,,,,,,,
201903017628976,NRCHTPJ,,,,00:28:30,,,,,00:26,,false,,,,,,,,
201903017628976,NRCH,00:30,,00:30,,,,,false,,,,,,,00:27,,,,
201903017628978,LIVST,,21:30,,,21:30,,,,,,,,,false,,,21:30,,
201903017628978,BTHNLGR,,,,21:33,,,,,,,false,,,,,21:33,,,
201903017628978,BOWJ,,,,21:35,,,,,,,false,,,,,21:35,,,
201903017628978,STFD,,21:38,21:37:30,,21:38:30,,,false,,,,,,false,21:37,,21:39,,
201903017628978,MRYLAND,,,,21:40,,,,,,,false,,,,,21:40,,,
201903017628978,FRSTGTJ,,,,21:41,,,,,,,false,,,,,21:41,,,
201903017628978,MANRPK,,,,21:41:30,,,,,21:41,,false,,,,,,,,
201903017628978,ILFORD,,,,21:42:30,,,,,,,false,,,,,21:42,,,
201903017628978,SVNKNGS,,,,21:43,,,,,,,false,,,,,21:43,,,
201903017628978,GODMAYS,,,,21:43:30,,,,,,,false,,,,,21:43,,,
201903017628978,CHDWLHT,,,,21:44,,,,,,,false,,,,,21:44,,,
201903017628978,ROMFORD,,,,21:46,,,,,,,false,,,,,21:45,,,
201903017628978,GIDEAPK,,,,21:47,,,,,,,false,,,,,21:47,,,
201903017628978,HRLDWOD,,,,21:48,,,,,,,false,,,,,21:47,,,
201903017628978,BRTWOOD,,,,21:51,,,,,,,false,,,,,21:50,,,
201903017628978,SHENFLD,,,,21:53:30,,,,,,,false,,,,,21:52,,,
201903017628978,CHLMSFD,22:02,22:03,22:02,,22:03:30,,,false,,,,,,false,22:05,,22:07,,
201903017628978,WITHAME,,,,22:11:30,,,,,,,false,,,,,22:14,,,
201903017628978,MRKSTEY,,,,22:16:30,,,,,,,false,,,,,22:20,,,
201903017628978,CLCHSTR,22:22,22:23,22:22,,22:24,,,false,,,,,,false,22:24,,22:26,,
201903017628978,MANNGTR,22:31,22:32,22:31:30,,22:33:30,,,false,,,,,,false,22:34,,22:36,,
201903017628978,IPSWHJN,,,,22:41:30,,,,,,,false,,,,,22:42,,,
201903017628978,IPSWICH,22:44,22:45,22:43:30,,22:45:30,,,false,,,,,,false,22:45,,22:47,,
201903017628978,IPSWESJ,,,,22:47,,,,,,,false,,,,,22:48,,,
201903017628978,IPSWEPJ,,,,22:48,,,,,22:49,,false,,,,,,,,
201903017628978,STWMRKT,22:56,22:57,22:55:30,,22:57:30,,,false,,,,,,false,22:57,,22:58,,
201903017628978,HAGHLYJ,,,,23:00:30,,,,,,,false,,,,,23:02,,,
201903017628978,DISS,23:09,23:11,23:09,,23:11,,,false,,,,,,false,23:10,,23:12,,
201903017628978,TROWSEJ,,,,23:27,,,,,,,false,,,,,23:25,,,
201903017628978,TRWSSBJ,,,,23:28,,,,,,,false,,,,,23:26,,,
201903017628978,NRCHTPJ,,,,23:28:30,,,,,23:26,,false,,,,,,,,
201903017628978,NRCH,23:30,,23:30,,,,,false,,,,,,,23:29,,,,
201903017628980,LIVST,,21:00,,,21:00,,,,,,,,,false,,,21:01,,
201903017628980,BTHNLGR,,,,21:03,,,,,,,false,,,,,21:03,,,
201903017628980,BOWJ,,,,21:05,,,,,,,false,,,,,21:06,,,
201903017628980,STFD,,,,21:06,,,,,,,false,,,,,21:08,,,
201903017628980,MRYLAND,,,,21:06:30,,,,,,,false,,,,,21:09,,,
201903017628980,FRSTGTJ,,,,21:07:30,,,,,,,false,,,,,21:10,,,
201903017628980,ILFORD,,,,21:09,,,,,,,false,,,,,21:11,,,
201903017628980,MANRPK,,,,21:08,,,,,21:11,,false,,,,,,,,
201903017628980,SVNKNGS,,,,21:09:30,,,,,,,false,,,,,21:12,,,
201903017628980,GODMAYS,,,,21:10,,,,,,,false,,,,,21:13,,,
201903017628980,CHDWLHT,,,,21:10:30,,,,,,,false,,,,,21:13,,,
201903017628980,ROMFORD,,,,21:12,,,,,,,false,,,,,21:14,,,
201903017628980,GIDEAPK,,,,21:13:30,,,,,,,false,,,,,21:16,,,
201903017628980,HRLDWOD,,,,21:14,,,,,,,false,,,,,21:17,,,
201903017628980,BRTWOOD,,,,21:18,,,,,,,false,,,,,21:20,,,
201903017628980,SHENFLD,,,,21:20,,,,,,,false,,,,,21:22,,,
201903017628980,CHLMSFD,,,,21:27:30,,,,,,,false,,,,,21:30,,,
201903017628980,WITHAME,,,,21:35:30,,,,,,,false,,,,,21:36,,,
201903017628980,MRKSTEY,,,,21:40:30,,,,,,,false,,,,,21:41,,,
201903017628980,CLCHSTR,21:46,21:47,21:46,,21:48,,,false,,,,,,false,21:46,,21:48,,
201903017628980,MANNGTR,21:55,21:56,21:55:30,,21:57,,,false,,,,,,false,21:55,,21:58,,
201903017628980,IPSWHJN,,,,22:05,,,,,,,false,,,,,22:05,,,
201903017628980,IPSWICH,22:07,22:09,22:07,,22:09,,,false,,,,,,false,22:07,,22:08,,
201903017628980,IPSWESJ,,,,22:10:30,,,,,,,false,,,,,22:10,,,
201903017628980,IPSWEPJ,,,,22:11:30,,,,,22:11,,false,,,,,,,,
201903017628980,STWMRKT,22:19,22:20,22:19,,22:20:30,,,false,,,,,,false,22:19,,22:21,,
201903017628980,HAGHLYJ,,,,22:23:30,,,,,,,false,,,,,22:25,,,
201903017628980,DISS,22:32,22:33,22:32,,22:33:30,,,false,,,,,,false,22:33,,22:35,,
201903017628980,TROWSEJ,,,,22:49:30,,,,,,,false,,,,,22:49,,,
201903017628980,TRWSSBJ,,,,22:50:30,,,,,,,false,,,,,22:50,,,
201903017628980,NRCHTPJ,,,,22:51,,,,,22:50,,false,,,,,,,,
201903017628980,NRCH,22:53,,22:53,,,,,false,,,,,,,22:53,,,,
201903017628983,LIVST,,20:00,,,20:00,,,,,,,,,false,,,19:59,,
201903017628983,BTHNLGR,,,,20:03,,,,,,,false,,,,,20:02,,,
201903017628983,BOWJ,,,,20:05,,,,,,,false,,,,,20:08,,,
201903017628983,STFD,,,,20:06,,,,,,,false,,,,,20:11,,,
201903017628983,MRYLAND,,,,20:06:30,,,,,,,false,,,,,20:12,,,
201903017628983,FRSTGTJ,,,,20:07:30,,,,,,,false,,,,,20:13,,,
201903017628983,ILFORD,,,,20:09,,,,,,,false,,,,,20:14,,,
201903017628983,MANRPK,,,,20:08,,,,,20:14,,false,,,,,,,,
201903017628983,SVNKNGS,,,,20:09:30,,,,,,,false,,,,,20:15,,,
201903017628983,GODMAYS,,,,20:10,,,,,,,false,,,,,20:16,,,
201903017628983,CHDWLHT,,,,20:10:30,,,,,,,false,,,,,20:16,,,
201903017628983,ROMFORD,,,,20:12,,,,,,,false,,,,,20:18,,,
201903017628983,GIDEAPK,,,,20:13:30,,,,,,,false,,,,,20:20,,,
201903017628983,HRLDWOD,,,,20:14,,,,,,,false,,,,,20:21,,,
201903017628983,BRTWOOD,,,,20:18,,,,,,,false,,,,,20:24,,,
201903017628983,SHENFLD,,,,20:20,,,,,,,false,,,,,20:26,,,
201903017628983,CHLMSFD,,,,20:27:30,,,,,,,false,,,,,20:33,,,894
201903017628983,WITHAME,,,,20:35:30,,,,,,,false,,,,,20:39,,,894
201903017628983,MRKSTEY,,,,20:40:30,,,,,,,false,,,,,20:44,,,894
201903017628983,CLCHSTR,20:46,20:47,20:46,,20:48,,,false,,,,,,false,20:49,,20:51,,894
201903017628983,MANNGTR,20:55,20:55,20:55:30,,20:56:30,,,false,,,,,,false,20:58,,20:59,,894
201903017628983,IPSWHJN,,,,21:04:30,,,,,,,false,,,,,21:06,,,894
201903017628983,IPSWICH,21:07,21:08,21:06:30,,21:08:30,,,false,,,,,,false,21:09,,21:11,,894
201903017628983,IPSWESJ,,,,21:10,,,,,,,false,,,,,21:12,,,894
201903017628983,IPSWEPJ,,,,21:11,,,,,21:13,,false,,,,,,,,894
201903017628983,STWMRKT,21:19,21:19,21:18:30,,21:19:30,,,false,,,,,,false,21:21,,21:22,,894
201903017628983,HAGHLYJ,,,,21:22:30,,,,,,,false,,,,,21:25,,,894
201903017628983,DISS,21:31,21:32,21:31,,21:32,,,false,,,,,,false,21:34,,21:35,,894
201903017628983,TROWSEJ,,,,21:48,,,,,,,false,,,,,21:49,,,894
201903017628983,TRWSSBJ,,,,21:49,,,,,21:50,,false,,,,,,,,894
201903017628983,NRCHTPJ,,,,21:49:30,,,,,21:50,,false,,,,,,,,894
201903017628983,NRCH,21:51,,21:51,,,,,false,,,,,,,21:52,,,,894
201903017628985,LIVST,,19:30,,,19:30,,,,,,,,,false,,,19:29,,
201903017628985,BTHNLGR,,,,19:33,,,,,,,false,,,,,19:32,,,
201903017628985,BOWJ,,,,19:35,,,,,,,false,,,,,19:34,,,
201903017628985,STFD,,,,19:37,,,,,,,false,,,,,19:37,,,
201903017628985,MRYLAND,,,,19:37:30,,,,,,,false,,,,,19:38,,,
201903017628985,FRSTGTJ,,,,19:38:30,,,,,,,false,,,,,19:40,,,
201903017628985,MANRPK,,,,19:39,,,,,19:40,,false,,,,,,,,
201903017628985,ILFORD,,,,19:40,,,,,,,false,,,,,19:41,,,
201903017628985,SVNKNGS,,,,19:40:30,,,,,,,false,,,,,19:42,,,
201903017628985,GODMAYS,,,,19:41,,,,,,,false,,,,,19:42,,,
201903017628985,CHDWLHT,,,,19:41:30,,,,,,,false,,,,,19:43,,,
201903017628985,ROMFORD,,,,19:43,,,,,,,false,,,,,19:44,,,
201903017628985,GIDEAPK,,,,19:44:30,,,,,,,false,,,,,19:46,,,
201903017628985,HRLDWOD,,,,19:45,,,,,,,false,,,,,19:46,,,
201903017628985,BRTWOOD,,,,19:49,,,,,,,false,,,,,19:49,,,
201903017628985,SHENFLD,,,,19:51,,,,,,,false,,,,,19:51,,,
201903017628985,CHLMSFD,,,,19:58:30,,,,,,,false,,,,,19:58,,,
201903017628985,WITHAME,,,,20:07,,,,,,,false,,,,,20:06,,,
201903017628985,MRKSTEY,,,,20:13:30,,,,,,,false,,,,,20:13,,,
201903017628985,CLCHSTR,20:19,20:20,20:19,,20:21,,,false,,,,,,false,20:17,,20:20,,
201903017628985,MANNGTR,20:28,20:28,20:28:30,,20:29:30,,,false,,,,,,false,20:27,,20:29,,
201903017628985,IPSWHJN,,,,20:37:30,,,,,,,false,,,,,20:36,,,
201903017628985,IPSWICH,20:40,20:41,20:39:30,,20:41:30,,,false,,,,,,false,20:38,,20:41,,
201903017628985,IPSWESJ,,,,20:43,,,,,,,false,,,,,20:42,,,
201903017628985,IPSWEPJ,,,,20:44,,,,,20:43,,false,,,,,,,,
201903017628985,STWMRKT,20:52,20:52,20:51:30,,20:52:30,,,false,,,,,,false,20:51,,20:52,,
201903017628985,HAGHLYJ,,,,20:55:30,,,,,,,false,,,,,20:56,,,
201903017628985,DISS,21:04,21:05,21:04,,21:05,,,false,,,,,,false,21:04,,21:06,,
201903017628985,TROWSEJ,,,,21:21,,,,,,,false,,,,,21:19,,,
201903017628985,TRWSSBJ,,,,21:22,,,,,,,false,,,,,21:20,,,
201903017628985,NRCHTPJ,,,,21:22:30,,,,,21:20,,false,,,,,,,,
201903017628985,NRCH,21:24,,21:24,,,,,false,,,,,,,21:22,,,,
201903017628987,LIVST,,19:00,,,19:00,,,,,,,,,false,,,18:59,,
201903017628987,BTHNLGR,,,,19:03,,,,,,,false,,,,,19:03,,,
201903017628987,BOWJ,,,,19:05,,,,,,,false,,,,,19:05,,,
201903017628987,STFD,,,,19:06,,,,,,,false,,,,,19:06,,,
201903017628987,MRYLAND,,,,19:06:30,,,,,,,false,,,,,19:07,,,
201903017628987,FRSTGTJ,,,,19:07:30,,,,,,,false,,,,,19:09,,,
201903017628987,MANRPK,,,,19:08,,,,,19:09,,false,,,,,,,,
201903017628987,ILFORD,,,,19:09,,,,,,,false,,,,,19:10,,,
201903017628987,SVNKNGS,,,,19:09:30,,,,,,,false,,,,,19:11,,,
201903017628987,GODMAYS,,,,19:10,,,,,,,false,,,,,19:11,,,
201903017628987,CHDWLHT,,,,19:10:30,,,,,,,false,,,,,19:12,,,
201903017628987,ROMFORD,,,,19:12,,,,,,,false,,,,,19:13,,,
201903017628987,GIDEAPK,,,,19:13:30,,,,,,,false,,,,,19:15,,,
201903017628987,HRLDWOD,,,,19:15,,,,,,,false,,,,,19:16,,,
201903017628987,BRTWOOD,,,,19:19,,,,,,,false,,,,,19:19,,,
201903017628987,SHENFLD,,,,19:21:30,,,,,,,false,,,,,19:21,,,
201903017628987,CHLMSFD,,,,19:29,,,,,,,false,,,,,19:29,,,
201903017628987,WITHAME,,,,19:36,,,,,,,false,,,,,19:35,,,
201903017628987,MRKSTEY,,,,19:41,,,,,,,false,,,,,19:41,,,
201903017628987,CLCHSTR,19:47,19:47,19:46:30,,19:48,,,false,,,,,,false,19:46,,19:48,,
201903017628987,MANNGTR,19:55,19:55,19:55:30,,19:56:30,,,false,,,,,,false,19:55,,19:58,,
201903017628987,IPSWHJN,,,,20:04:30,,,,,,,false,,,,,20:05,,,
201903017628987,IPSWICH,20:07,20:08,20:06:30,,20:08:30,,,false,,,,,,false,20:07,,20:09,,
201903017628987,IPSWESJ,,,,20:10,,,,,,,false,,,,,20:11,,,
201903017628987,IPSWEPJ,,,,20:11,,,,,20:12,,false,,,,,,,,
201903017628987,STWMRKT,20:19,20:19,20:18:30,,20:19:30,,,false,,,,,,false,20:20,,20:21,,
201903017628987,HAGHLYJ,,,,20:22:30,,,,,,,false,,,,,20:25,,,
201903017628987,DISS,20:31,20:32,20:31,,20:32,,,false,,,,,,false,20:33,,20:35,,
201903017628987,TROWSEJ,,,,20:48,,,,,,,false,,,,,20:49,,,
201903017628987,TRWSSBJ,,,,20:49,,,,,,,false,,,,,20:50,,,
201903017628987,NRCHTPJ,,,,20:49:30,,,,,20:50,,false,,,,,,,,
201903017628987,NRCH,20:51,,20:51,,,,,false,,,,,,,20:53,,,,
201903017628989,LIVST,,18:30,,,18:30,,,,,,,,,false,,,18:29,,
201903017628989,BTHNLGR,,,,18:34,,,,,,,false,,,,,18:32,,,
201903017628989,BOWJ,,,,18:36,,,,,,,false,,,,,18:34,,,
201903017628989,STFD,,,,18:37,,,,,,,false,,,,,18:36,,,
201903017628989,MRYLAND,,,,18:37:30,,,,,,,false,,,,,18:36,,,
201903017628989,FRSTGTJ,,,,18:38:30,,,,,,,false,,,,,18:37,,,
201903017628989,ILFORD,,,,18:40,,,,,,,false,,,,,18:38,,,
201903017628989,MANRPK,,,,18:39,,,,,18:38,,false,,,,,,,,
201903017628989,SVNKNGS,,,,18:40:30,,,,,,,false,,,,,18:39,,,
201903017628989,GODMAYS,,,,18:41,,,,,,,false,,,,,18:40,,,
201903017628989,CHDWLHT,,,,18:41:30,,,,,,,false,,,,,18:40,,,
201903017628989,ROMFORD,,,,18:43,,,,,,,false,,,,,18:42,,,
201903017628989,GIDEAPK,,,,18:44:30,,,,,,,false,,,,,18:43,,,
201903017628989,HRLDWOD,,,,18:45,,,,,,,false,,,,,18:44,,,
201903017628989,BRTWOOD,,,,18:49,,,,,,,false,,,,,18:47,,,
201903017628989,SHENFLD,,,,18:51:30,,,,,,,false,,,,,18:49,,,
201903017628989,CHLMSFD,,,,19:00:30,,,,,,,false,,,,,19:00,,,
201903017628989,WITHAME,,,,19:10:30,,,,,,,false,,,,,19:08,,,
201903017628989,MRKSTEY,,,,19:15:30,,,,,,,false,,,,,19:13,,,
201903017628989,CLCHSTR,19:21,19:23,19:21,,19:23,,,false,,,,,,false,19:20,,19:22,,
201903017628989,MANNGTR,19:31,19:32,19:30:30,,19:32,,,false,,,,,,false,19:30,,19:32,,
201903017628989,IPSWHJN,,,,19:40,,,,,,,false,,,,,19:39,,,
201903017628989,IPSWICH,19:42,19:44,19:42,,19:44,,,false,,,,,,false,19:41,,19:43,,
201903017628989,IPSWESJ,,,,19:45:30,,,,,,,false,,,,,19:45,,,
201903017628989,IPSWEPJ,,,,19:46:30,,,,,19:46,,false,,,,,,,,
201903017628989,STWMRKT,19:54,19:55,19:54,,19:55:30,,,false,,,,,,false,19:54,,19:55,,
201903017628989,HAGHLYJ,,,,19:58:30,,,,,,,false,,,,,19:58,,,
201903017628989,DISS,20:07,20:08,20:07,,20:08:30,,,false,,,,,,false,20:07,,20:09,,
201903017628989,TROWSEJ,,,,20:24:30,,,,,,,false,,,,,20:23,,,
201903017628989,TRWSSBJ,,,,20:25:30,,,,,,,false,,,,,20:24,,,
201903017628989,NRCHTPJ,,,,20:26,,,,,20:24,,false,,,,,,,,
201903017628989,NRCH,20:30,,20:28,,,,,false,,,,,,,20:26,,,,
201903017628991,LIVST,,18:10,,,18:10,,,,,,,,,false,,,18:11,,
