rid,tpl,pta,ptd,wta,wtp,wtd,arr_et,arr_wet,arr_atRemoved,pass_et,pass_wet,pass_atRemoved,dep_et,dep_wet,dep_atRemoved,arr_at,pass_at,dep_at,cr_code,lr_code
201910017107308,IPSWESJ,,,,20:11,,,,,,,false,,,,,20:16,,,894
201910017107308,IPSWEPJ,,,,20:12,,,,,20:17,,false,,,,,,,,894
201910017107308,STWMRKT,20:20,20:21,20:19:30,,20:21,,,false,,,,,,false,20:29,,20:31,,894
201910017107308,HAGHLYJ,,,,20:24,,,,,,,false,,,,,20:34,,,894
201910017107308,DISS,20:33,20:34,20:32:30,,20:34,,,false,,,,,,false,20:43,,20:44,,894
201910017107308,TROWSEJ,,,,20:50,,,,,,,false,,,,,20:58,,,894
201910017107308,TRWSSBJ,,,,20:51,,,,,,,false,,,,,20:59,,,894
201910017107308,NRCHTPJ,,,,20:51:30,,,,,,,false,,,,,21:01,,,894
201910017107308,NRCH,20:53,,20:53,,,,,false,,,,,,,21:02,,,,894
201910017107310,LIVST,,20:30,,,20:30,,,,,,,,,false,,,20:30,,
201910017107310,BTHNLGR,,,,20:33,,,,,,,false,,,,,20:33,,,
201910017107310,BOWJ,,,,20:35,,,,,,,false,,,,,20:35,,,
201910017107310,STFD,,20:38,20:37:30,,20:38:30,,,false,,,,,,false,20:39,,20:41,,
201910017107310,MRYLAND,,,,20:40,,,,,,,false,,,,,20:42,,,
201910017107310,FRSTGTJ,,,,20:41,,,,,,,false,,,,,20:43,,,
201910017107310,ILFORD,,,,20:42:30,,,,,,,false,,,,,20:44,,,
201910017107310,MANRPK,,,,20:41:30,,,,,20:44,,false,,,,,,,,
201910017107310,SVNKNGS,,,,20:43,,,,,,,false,,,,,20:45,,,
201910017107310,GODMAYS,,,,20:43:30,,,,,,,false,,,,,20:46,,,
201910017107310,CHDWLHT,,,,20:44,,,,,,,false,,,,,20:46,,,
201910017107310,ROMFORD,,,,20:46,,,,,,,false,,,,,20:47,,,
201910017107310,GIDEAPK,,,,20:47,,,,,,,false,,,,,20:49,,,
201910017107310,HRLDWOD,,,,20:48,,,,,,,false,,,,,20:49,,,
201910017107310,BRTWOOD,,,,20:51,,,,,,,false,,,,,20:51,,,
201910017107310,SHENFLD,,,,20:53:30,,,,,,,false,,,,,20:53,,,
201910017107310,CHLMSFD,21:02,21:03,21:02,,21:03:30,,,false,,,,,,false,21:02,,21:04,,
201910017107310,WITHAME,,,,21:11:30,,,,,,,false,,,,,21:11,,,
201910017107310,MRKSTEY,,,,21:16:30,,,,,,,false,,,,,21:16,,,
201910017107310,CLCHSTR,21:22,21:23,21:22,,21:24,,,false,,,,,,false,21:21,,21:23,,
201910017107310,MANNGTR,21:31,21:32,21:31:30,,21:33,,,false,,,,,,false,21:30,,21:33,,
201910017107310,IPSWHJN,,,,21:41,,,,,,,false,,,,,21:41,,,
201910017107310,IPSWICH,21:43,21:45,21:43,,21:45,,,false,,,,,,false,21:43,,21:45,,
201910017107310,IPSWESJ,,,,21:46:30,,,,,,,false,,,,,21:46,,,
201910017107310,IPSWEPJ,,,,21:47:30,,,,,21:47,,false,,,,,,,,
201910017107310,STWMRKT,21:55,21:56,21:55,,21:56:30,,,false,,,,,,false,21:55,,21:56,,
201910017107310,HAGHLYJ,,,,21:59:30,,,,,,,false,,,,,22:00,,,
201910017107310,DISS,22:08,22:09,22:08,,22:09:30,,,false,,,,,,false,22:08,,22:10,,
201910017107310,TROWSEJ,,,,22:25:30,,,,,,,false,,,,,22:23,,,
201910017107310,TRWSSBJ,,,,22:26:30,,,,,,,false,,,,,22:24,,,
201910017107310,NRCHTPJ,,,,22:27,,,,,,,false,,,,,22:25,,,
201910017107310,NRCH,22:29,,22:29,,,,,false,,,,,,,22:26,,,,
201910017108262,LIVST,,11:00,,,11:00,,,,,,,,,false,,,,574,
201910017108262,IPSWICH,11:55,11:55,11:55,,11:56,,,,,,,,,,,,,574,
201910017108262,NRCH,12:30,,12:30,,,,,,,,,,,,,,,574,
201910017108266,LIVST,,19:00,,,19:00,,,,,,,,,false,,,19:01,,894
201910017108266,BTHNLGR,,,,19:03,,,,,,,false,,,,,19:04,,,894
201910017108266,BOWJ,,,,19:05,,,,,,,false,,,,,19:06,,,894
201910017108266,STFD,,,,19:06,,,,,,,false,,,,,19:07,,,894
201910017108266,MRYLAND,,,,19:06:30,,,,,,,false,,,,,19:08,,,894
201910017108266,FRSTGTJ,,,,19:07:30,,,,,,,false,,,,,19:09,,,894
201910017108266,ILFORD,,,,19:08:30,,,,,,,false,,,,,19:10,,,894
201910017108266,SVNKNGS,,,,19:09,,,,,,,false,,,,,19:11,,,894
201910017108266,GODMAYS,,,,19:09:30,,,,,,,false,,,,,19:11,,,894
201910017108266,CHDWLHT,,,,19:10,,,,,,,false,,,,,19:11,,,894
201910017108266,ROMFORD,,,,19:11,,,,,,,false,,,,,19:13,,,894
201910017108266,GIDEAPK,,,,19:12:30,,,,,,,false,,,,,19:14,,,894
201910017108266,HRLDWOD,,,,19:13,,,,,,,false,,,,,19:15,,,894
201910017108266,BRTWOOD,,,,19:16,,,,,,,false,,,,,19:17,,,894
201910017108266,SHENFLD,,,,19:18:30,,,,,,,false,,,,,19:19,,,894
201910017108266,CHLMSFD,,,,19:25:30,,,,,,,false,,,,,19:27,,,894
201910017108266,WITHAME,,,,19:32:30,,,,,,,false,,,,,19:33,,,894
201910017108266,MRKSTEY,,,,19:37:30,,,,,,,false,,,,,19:38,,,894
201910017108266,CLCHSTR,,,,19:41:30,,,,,,,false,,,,,19:42,,,894
201910017108266,MANNGTR,,,,19:46:30,,,,,,,false,,,,,19:47,,,894
201910017108266,IPSWHJN,,,,19:53,,,,,,,false,,,,,20:05,,,894
201910017108266,IPSWICH,19:55,19:55,19:55,,19:56,,,false,,,,,,false,20:08,,20:09,,894
201910017108266,IPSWESJ,,,,19:57:30,,,,,,,false,,,,,20:11,,,894
201910017108266,IPSWEPJ,,,,19:58,,,,,20:11,,false,,,,,,,,894
201910017108266,STWMRKT,,,,20:04:30,,,,,,,false,,,,,20:18,,,894
201910017108266,HAGHLYJ,,,,20:06,,,,,,,false,,,,,20:21,,,894
201910017108266,DISS,,,,20:13:30,,,,,,,false,,,,,20:35,,,894
201910017108266,TROWSEJ,,,,20:27:30,,,,,,,false,,,,,20:49,,,894
201910017108266,TRWSSBJ,,,,20:28,,,,,,,false,,,,,20:50,,,894
201910017108266,NRCHTPJ,,,,20:28:30,,,,,,,false,,,,,20:51,,,894
201910017108266,NRCH,20:30,,20:30,,,,,false,,,,,,,20:52,,,,894
201910017671008,LIVST,,06:00,,,06:00,,,,,,,,,false,,,05:59,,
201910017671008,BTHNLGR,,,,06:03,,,,,,,false,,,,,06:02,,,
201910017671008,BOWJ,,,,06:05,,,,,,,false,,,,,06:04,,,
201910017671008,STFD,,,,06:06,,,,,,,false,,,,,06:05,,,
201910017671008,MRYLAND,,,,06:06:30,,,,,,,false,,,,,06:05,,,
201910017671008,FRSTGTJ,,,,06:07:30,,,,,,,false,,,,,06:06,,,
201910017671008,ILFORD,,,,06:09,,,,,,,false,,,,,06:07,,,
201910017671008,MANRPK,,,,06:08,,,,,06:07,,false,,,,,,,,
201910017671008,SVNKNGS,,,,06:09:30,,,,,,,false,,,,,06:08,,,
201910017671008,GODMAYS,,,,06:10,,,,,,,false,,,,,06:08,,,
201910017671008,CHDWLHT,,,,06:10:30,,,,,,,false,,,,,06:09,,,
201910017671008,ROMFORD,,,,06:12,,,,,,,false,,,,,06:10,,,
201910017671008,GIDEAPK,,,,06:13:30,,,,,,,false,,,,,06:12,,,
201910017671008,HRLDWOD,,,,06:15,,,,,,,false,,,,,06:13,,,
201910017671008,BRTWOOD,,,,06:18,,,,,,,false,,,,,06:15,,,
201910017671008,SHENFLD,,,,06:21,,,,,,,false,,,,,06:18,,,
201910017671008,CHLMSFD,06:30,06:30,06:29:30,,06:30:30,,,false,,,,,,false,06:27,,06:29,,
201910017671008,WITHAME,,,,06:38:30,,,,,,,false,,,,,06:36,,,
201910017671008,MRKSTEY,,,,06:43:30,,,,,,,false,,,,,06:41,,,
201910017671008,CLCHSTR,06:49,06:50,06:49,,06:51,,,false,,,,,,false,06:49,,06:51,,
201910017671008,MANNGTR,06:58,06:58,06:58:30,,06:59:30,,,false,,,,,,false,06:58,,07:01,,
201910017671008,IPSWHJN,,,,07:07:30,,,,,,,false,,,,,07:08,,,
201910017671008,IPSWICH,07:10,07:12,07:10,,07:12,,,false,,,,,,false,07:10,,07:11,,
201910017671008,IPSWESJ,,,,07:13:30,,,,,,,false,,,,,07:13,,,
201910017671008,IPSWEPJ,,,,07:14:30,,,,,07:14,,false,,,,,,,,
201910017671008,STWMRKT,07:22,07:23,07:22,,07:23,,,false,,,,,,false,07:21,,07:22,,
201910017671008,HAGHLYJ,,,,07:26,,,,,,,false,,,,,07:26,,,
201910017671008,DISS,07:35,07:35,07:34:30,,07:35:30,,,false,,,,,,false,07:34,,07:36,,
201910017671008,TROWSEJ,,,,07:51:30,,,,,,,false,,,,,07:49,,,
201910017671008,TRWSSBJ,,,,07:52:30,,,,,,,false,,,,,07:50,,,
201910017671008,NRCHTPJ,,,,07:53,,,,,,,false,,,,,07:51,,,
201910017671008,NRCH,07:55,,07:55,,,,,false,,,,,,,07:52,,,,
201910017671013,LIVST,,06:25,,,06:25,,,,,,,,,false,,,06:24,,
201910017671013,BTHNLGR,,,,06:28,,,,,,,false,,,,,06:28,,,
201910017671013,BOWJ,,,,06:30,,,,,,,false,,,,,06:30,,,
201910017671013,STFD,,06:33,06:32:30,,06:33:30,,,false,,,,,,false,06:32,,06:34,,
201910017671013,MRYLAND,,,,06:35,,,,,,,false,,,,,06:35,,,
201910017671013,FRSTGTJ,,,,06:36,,,,,,,false,,,,,06:36,,,
201910017671013,ILFORD,,,,06:37:30,,,,,,,false,,,,,06:37,,,
201910017671013,MANRPK,,,,06:36:30,,,,,06:37,,false,,,,,,,,
201910017671013,SVNKNGS,,,,06:38,,,,,,,false,,,,,06:38,,,
201910017671013,GODMAYS,,,,06:38:30,,,,,,,false,,,,,06:39,,,
201910017671013,CHDWLHT,,,,06:39,,,,,,,false,,,,,06:39,,,
201910017671013,ROMFORD,,,,06:41,,,,,,,false,,,,,06:40,,,
201910017671013,GIDEAPK,,,,06:42,,,,,,,false,,,,,06:42,,,
201910017671013,HRLDWOD,,,,06:43,,,,,,,false,,,,,06:42,,,
201910017671013,BRTWOOD,,,,06:46,,,,,,,false,,,,,06:44,,,
201910017671013,SHENFLD,,,,06:48:30,,,,,,,false,,,,,06:46,,,
201910017671013,CHLMSFD,06:57,06:58,06:57,,06:58:30,,,false,,,,,,false,06:55,,06:58,,
201910017671013,WITHAME,07:09,07:09,07:08:30,,07:09:30,,,false,,,,,,false,07:05,,07:08,,
201910017671013,MRKSTEY,,,,07:16,,,,,,,false,,,,,07:14,,,
201910017671013,CLCHSTR,07:22,07:23,07:21:30,,07:23,,,false,,,,,,false,07:20,,07:22,,
201910017671013,MANNGTR,07:31,07:31,07:30:30,,07:31:30,,,false,,,,,,false,07:30,,07:31,,
201910017671013,IPSWHJN,,,,07:39:30,,,,,,,false,,,,,07:39,,,
201910017671013,IPSWICH,07:42,07:44,07:42,,07:44,,,false,,,,,,false,07:41,,07:43,,
201910017671013,IPSWESJ,,,,07:46,,,,,,,false,,,,,07:45,,,
201910017671013,IPSWEPJ,,,,07:47,,,,,07:46,,false,,,,,,,,
201910017671013,STWMRKT,07:55,07:55,07:54:30,,07:55:30,,,false,,,,,,false,07:54,,07:54,,
201910017671013,HAGHLYJ,,,,07:58:30,,,,,,,false,,,,,07:58,,,
201910017671013,DISS,08:07,08:08,08:07,,08:08,,,false,,,,,,false,08:06,,08:08,,
201910017671013,TROWSEJ,,,,08:24,,,,,,,false,,,,,08:22,,,
201910017671013,TRWSSBJ,,,,08:25,,,,,,,false,,,,,08:23,,,
201910017671013,NRCHTPJ,,,,08:25:30,,,,,,,false,,,,,08:24,,,
201910017671013,NRCH,08:27,,08:27,,,,,false,,,,,,,08:25,,,,
201910017671017,LIVST,,07:00,,,07:00,,,,,,,,,false,,,06:59,,
201910017671017,BTHNLGR,,,,07:03,,,,,,,false,,,,,07:02,,,
201910017671017,BOWJ,,,,07:05,,,,,,,false,,,,,07:04,,,
201910017671017,STFD,,,,07:06,,,,,,,false,,,,,07:05,,,
201910017671017,MRYLAND,,,,07:06:30,,,,,,,false,,,,,07:06,,,
201910017671017,FRSTGTJ,,,,07:07:30,,,,,,,false,,,,,07:07,,,
201910017671017,MANRPK,,,,07:08,,,,,07:07,,false,,,,,,,,
201910017671017,ILFORD,,,,07:09,,,,,,,false,,,,,07:08,,,
201910017671017,SVNKNGS,,,,07:09:30,,,,,,,false,,,,,07:09,,,
201910017671017,GODMAYS,,,,07:10,,,,,,,false,,,,,07:09,,,
201910017671017,CHDWLHT,,,,07:10:30,,,,,,,false,,,,,07:09,,,
201910017671017,ROMFORD,,,,07:12,,,,,,,false,,,,,07:11,,,
201910017671017,GIDEAPK,,,,07:13:30,,,,,,,false,,,,,07:12,,,
201910017671017,HRLDWOD,,,,07:15,,,,,,,false,,,,,07:13,,,
201910017671017,BRTWOOD,,,,07:18,,,,,,,false,,,,,07:15,,,
201910017671017,SHENFLD,,07:22,07:21,,07:22,,,false,,,,,,false,07:18,,07:21,,
201910017671017,CHLMSFD,,,,07:30:30,,,,,,,false,,,,,07:30,,,
201910017671017,WITHAME,,,,07:37:30,,,,,,,false,,,,,07:36,,,
201910017671017,MRKSTEY,,,,07:43:30,,,,,,,false,,,,,07:44,,,
201910017671017,CLCHSTR,07:50,07:51,07:50,,07:52,,,false,,,,,,false,07:50,,07:52,,547
201910017671017,MANNGTR,07:59,07:59,07:59:30,,08:00:30,,,false,,,,,,false,07:59,,08:01,,547
201910017671017,IPSWHJN,,,,08:08:30,,,,,,,false,,,,,08:08,,,547
201910017671017,IPSWICH,08:11,08:12,08:11:30,,08:13:30,,,false,,,,,,false,08:10,,08:12,,547
201910017671017,IPSWESJ,,,,08:15,,,,,,,false,,,,,08:14,,,547
201910017671017,IPSWEPJ,,,,08:16,,,,,08:15,,false,,,,,,,,547
201910017671017,STWMRKT,08:23,08:23,08:23:30,,08:24:30,,,false,,,,,,false,08:27,,08:28,,547
201910017671017,HAGHLYJ,,,,08:27:30,,,,,,,false,,,,,08:34,,,547
201910017671017,DISS,08:35,08:36,08:36,,08:37,,,false,,,,,,false,08:42,,08:44,,547
201910017671017,TROWSEJ,,,,08:53,,,,,,,false,,,,,08:58,,,547
201910017671017,TRWSSBJ,,,,08:54,,,,,08:59,,false,,,,,,,,547
201910017671017,NRCHTPJ,,,,08:54:30,,,,,,,false,,,,,08:59,,,547
201910017671017,NRCH,08:56,,08:56,,,,,false,,,,,,,09:00,,,,547
201910017671021,LIVST,,07:30,,,07:30,,,,,,,,,false,,,07:29,,
201910017671021,BTHNLGR,,,,07:33,,,,,,,false,,,,,07:32,,,
201910017671021,BOWJ,,,,07:35,,,,,,,false,,,,,07:35,,,
201910017671021,STFD,,,,07:37,,,,,,,false,,,,,07:37,,,
201910017671021,MRYLAND,,,,07:37:30,,,,,,,false,,,,,07:38,,,
201910017671021,FRSTGTJ,,,,07:38:30,,,,,,,false,,,,,07:40,,,
201910017671021,MANRPK,,,,07:39,,,,,07:40,,false,,,,,,,,
201910017671021,ILFORD,,,,07:40,,,,,,,false,,,,,07:41,,,
201910017671021,SVNKNGS,,,,07:40:30,,,,,,,false,,,,,07:42,,,
201910017671021,GODMAYS,,,,07:41,,,,,,,false,,,,,07:42,,,
201910017671021,CHDWLHT,,,,07:41:30,,,,,,,false,,,,,07:43,,,
201910017671021,ROMFORD,,,,07:43,,,,,,,false,,,,,07:44,,,
201910017671021,GIDEAPK,,,,07:44:30,,,,,,,false,,,,,07:45,,,
201910017671021,HRLDWOD,,,,07:45,,,,,,,false,,,,,07:46,,,
201910017671021,BRTWOOD,,,,07:49,,,,,,,false,,,,,07:48,,,
201910017671021,SHENFLD,,,,07:51,,,,,,,false,,,,,07:50,,,
201910017671021,CHLMSFD,08:00,08:02,08:00,,08:02,,,false,,,,,,false,08:00,,08:02,,
201910017671021,WITHAME,,,,08:10,,,,,,,false,,,,,08:09,,,
201910017671021,MRKSTEY,,,,08:15,,,,,,,false,,,,,08:14,,,
201910017671021,CLCHSTR,08:21,08:23,08:21,,08:24,,,false,,,,,,false,08:20,,08:22,,
201910017671021,MANNGTR,08:31,08:31,08:31:30,,08:32:30,,,false,,,,,,false,08:30,,08:31,,
201910017671021,IPSWHJN,,,,08:40:30,,,,,,,false,,,,,08:38,,,
201910017671021,IPSWICH,08:43,08:44,08:42:30,,08:44:30,,,false,,,,,,false,08:41,,08:43,,
201910017671021,IPSWESJ,,,,08:46,,,,,,,false,,,,,08:45,,,
201910017671021,IPSWEPJ,,,,08:47,,,,,08:46,,false,,,,,,,,
201910017671021,STWMRKT,08:55,08:55,08:54:30,,08:55:30,,,false,,,,,,false,08:54,,08:54,,
201910017671021,HAGHLYJ,,,,08:58:30,,,,,,,false,,,,,08:58,,,
201910017671021,DISS,09:07,09:08,09:07,,09:08,,,false,,,,,,false,09:07,,09:09,,
201910017671021,TROWSEJ,,,,09:24,,,,,,,false,,,,,09:22,,,
201910017671021,TRWSSBJ,,,,09:25,,,,,,,false,,,,,09:23,,,
201910017671021,NRCHTPJ,,,,09:25:30,,,,,,,false,,,,,09:24,,,
201910017671021,NRCH,09:27,,09:27,,,,,false,,,,,,,09:25,,,,
201910017671023,LIVST,,07:55,,,07:55,,,,,,,,,false,,,07:54,,
201910017671023,BTHNLGR,,,,07:58,,,,,,,false,,,,,07:58,,,
201910017671023,BOWJ,,,,08:00,,,,,,,false,,,,,08:00,,,
201910017671023,STFD,,,,08:02,,,,,,,false,,,,,08:02,,,
201910017671023,MRYLAND,,,,08:03,,,,,,,false,,,,,08:03,,,
201910017671023,FRSTGTJ,,,,08:04:30,,,,,,,false,,,,,08:05,,,
201910017671023,MANRPK,,,,08:05,,,,,08:05,,false,,,,,,,,
201910017671023,ILFORD,,,,08:06,,,,,,,false,,,,,08:06,,,
201910017671023,SVNKNGS,,,,08:06:30,,,,,,,false,,,,,08:07,,,
201910017671023,GODMAYS,,,,08:07,,,,,,,false,,,,,08:07,,,
201910017671023,CHDWLHT,,,,08:07:30,,,,,,,false,,,,,08:08,,,
201910017671023,ROMFORD,,,,08:09,,,,,,,false,,,,,08:09,,,
201910017671023,GIDEAPK,,,,08:10:30,,,,,,,false,,,,,08:11,,,
201910017671023,HRLDWOD,,,,08:11,,,,,,,false,,,,,08:11,,,
201910017671023,BRTWOOD,,,,08:15,,,,,,,false,,,,,08:14,,,
201910017671023,SHENFLD,,,,08:17,,,,,,,false,,,,,08:17,,,
201910017671023,CHLMSFD,,,,08:25:30,,,,,,,false,,,,,08:27,,,
201910017671023,WITHAME,,,,08:34,,,,,,,false,,,,,08:34,,,
201910017671023,MRKSTEY,,,,08:39,,,,,,,false,,,,,08:39,,,
201910017671023,CLCHSTR,08:45,08:47,08:45,,08:48,,,false,,,,,,false,08:44,,08:46,,
201910017671023,MANNGTR,08:55,08:55,08:55:30,,08:56:30,,,false,,,,,,false,08:53,,08:56,,
201910017671023,IPSWHJN,,,,09:04:30,,,,,,,false,,,,,09:03,,,
201910017671023,IPSWICH,09:07,09:08,09:06:30,,09:08:30,,,false,,,,,,false,09:06,,09:07,,
201910017671023,IPSWESJ,,,,09:10,,,,,,,false,,,,,09:09,,,
201910017671023,IPSWEPJ,,,,09:11,,,,,09:10,,false,,,,,,,,
201910017671023,STWMRKT,,,,09:17:30,,,,,,,false,,,,,09:16,,,
201910017671023,HAGHLYJ,,,,09:19:30,,,,,,,false,,,,,09:19,,,
201910017671023,DISS,09:28,09:29,09:28,,09:29,,,false,,,,,,false,09:27,,09:29,,
201910017671023,TROWSEJ,,,,09:45,,,,,,,false,,,,,09:43,,,
201910017671023,TRWSSBJ,,,,09:46,,,,,09:44,,false,,,,,,,,
201910017671023,NRCHTPJ,,,,09:46:30,,,,,,,false,,,,,09:45,,,
201910017671023,NRCH,09:48,,09:48,,,,,false,,,,,,,09:46,,,,
201910017671026,LIVST,,08:30,,,08:30,,,,,,,,,false,,,08:29,,
201910017671026,BTHNLGR,,,,08:33,,,,,,,false,,,,,08:33,,,
201910017671026,BOWJ,,,,08:35,,,,,,,false,,,,,08:36,,,
201910017671026,STFD,,08:38,08:37:30,,08:38:30,,,false,,,,,,false,08:39,,08:40,,
201910017671026,MRYLAND,,,,08:40,,,,,,,false,,,,,08:41,,,
201910017671026,FRSTGTJ,,,,08:41:30,,,,,,,false,,,,,08:43,,,
201910017671026,MANRPK,,,,08:42,,,,,08:43,,false,,,,,,,,
201910017671026,ILFORD,,,,08:43,,,,,,,false,,,,,08:44,,,
201910017671026,SVNKNGS,,,,08:43:30,,,,,,,false,,,,,08:45,,,
201910017671026,GODMAYS,,,,08:44,,,,,,,false,,,,,08:46,,,
201910017671026,CHDWLHT,,,,08:44:30,,,,,,,false,,,,,08:46,,,
201910017671026,ROMFORD,,,,08:46,,,,,,,false,,,,,08:47,,,
201910017671026,GIDEAPK,,,,08:47:30,,,,,,,false,,,,,08:49,,,
201910017671026,HRLDWOD,,,,08:48,,,,,,,false,,,,,08:49,,,
201910017671026,BRTWOOD,,,,08:52,,,,,,,false,,,,,08:51,,,
201910017671026,SHENFLD,,,,08:54:30,,,,,,,false,,,,,08:53,,,
201910017671026,CHLMSFD,09:03,09:03,09:03,,09:04,,,false,,,,,,false,09:02,,09:04,,
201910017671026,WITHAME,,,,09:12,,,,,,,false,,,,,09:11,,,
201910017671026,MRKSTEY,,,,09:17,,,,,,,false,,,,,09:16,,,
201910017671026,CLCHSTR,09:23,09:23,09:22:30,,09:24,,,false,,,,,,false,09:22,,09:24,,
201910017671026,MANNGTR,09:31,09:31,09:31:30,,09:32:30,,,false,,,,,,false,09:32,,09:34,,
201910017671026,IPSWHJN,,,,09:40:30,,,,,,,false,,,,,09:41,,,
201910017671026,IPSWICH,09:43,09:44,09:42:30,,09:44:30,,,false,,,,,,false,09:43,,09:45,,
201910017671026,IPSWESJ,,,,09:46,,,,,,,false,,,,,09:47,,,
201910017671026,IPSWEPJ,,,,09:47,,,,,09:48,,false,,,,,,,,
201910017671026,STWMRKT,09:55,09:55,09:54:30,,09:55:30,,,false,,,,,,false,09:56,,09:57,,
201910017671026,HAGHLYJ,,,,09:58:30,,,,,,,false,,,,,10:01,,,
201910017671026,DISS,10:07,10:08,10:07,,10:08,,,false,,,,,,false,10:09,,10:11,,
201910017671026,TROWSEJ,,,,10:24,,,,,,,false,,,,,10:25,,,
201910017671026,TRWSSBJ,,,,10:25,,,,,10:26,,false,,,,,,,,
201910017671026,NRCHTPJ,,,,10:25:30,,,,,,,false,,,,,10:26,,,
201910017671026,NRCH,10:27,,10:27,,,,,false,,,,,,,10:28,,,,
201910017671032,LIVST,,09:00,,,09:00,,,,,,,,,false,,,09:00,,
201910017671032,BTHNLGR,,,,09:03,,,,,,,false,,,,,09:03,,,
201910017671032,BOWJ,,,,09:05,,,,,,,false,,,,,09:06,,,
201910017671032,STFD,,,,09:06,,,,,,,false,,,,,09:07,,,
201910017671032,MRYLAND,,,,09:06:30,,,,,,,false,,,,,09:08,,,
201910017671032,FRSTGTJ,,,,09:07:30,,,,,,,false,,,,,09:09,,,
201910017671032,MANRPK,,,,09:08,,,,,09:09,,false,,,,,,,,
201910017671032,ILFORD,,,,09:09,,,,,,,false,,,,,09:10,,,
201910017671032,SVNKNGS,,,,09:09:30,,,,,,,false,,,,,09:11,,,
201910017671032,GODMAYS,,,,09:10,,,,,,,false,,,,,09:11,,,
201910017671032,CHDWLHT,,,,09:10:30,,,,,,,false,,,,,09:11,,,
201910017671032,ROMFORD,,,,09:12,,,,,,,false,,,,,09:13,,,
201910017671032,GIDEAPK,,,,09:13:30,,,,,,,false,,,,,09:14,,,
201910017671032,HRLDWOD,,,,09:14,,,,,,,false,,,,,09:15,,,
201910017671032,BRTWOOD,,,,09:18,,,,,,,false,,,,,09:17,,,
201910017671032,SHENFLD,,,,09:20,,,,,,,false,,,,,09:19,,,
201910017671032,CHLMSFD,,,,09:27:30,,,,,,,false,,,,,09:27,,,
201910017671032,WITHAME,,,,09:35:30,,,,,,,false,,,,,09:34,,,
201910017671032,MRKSTEY,,,,09:40:30,,,,,,,false,,,,,09:39,,,
201910017671032,CLCHSTR,09:46,09:47,09:46,,09:48,,,false,,,,,,false,09:44,,09:46,,
201910017671032,MANNGTR,09:55,09:55,09:55:30,,09:56:30,,,false,,,,,,false,09:53,,09:55,,
201910017671032,IPSWHJN,,,,10:04:30,,,,,,,false,,,,,10:02,,,
201910017671032,IPSWICH,10:06,10:08,10:07,,10:09,,,false,,,,,,false,10:05,,10:07,,
201910017671032,IPSWESJ,,,,10:11,,,,,,,false,,,,,10:09,,,
201910017671032,IPSWEPJ,,,,10:12,,,,,10:10,,false,,,,,,,,
201910017671032,STWMRKT,,,,10:18:30,,,,,,,false,,,,,10:17,,,
201910017671032,HAGHLYJ,,,,10:20:30,,,,,,,false,,,,,10:19,,,
201910017671032,DISS,10:28,10:29,10:29,,10:30,,,false,,,,,,false,10:28,,10:30,,
201910017671032,TROWSEJ,,,,10:46,,,,,,,false,,,,,10:44,,,
201910017671032,TRWSSBJ,,,,10:47,,,,,,,false,,,,,10:45,,,
201910017671032,NRCHTPJ,,,,10:47:30,,,,,,,false,,,,,10:46,,,
201910017671032,NRCH,10:51,,10:49,,,,,false,,,,,,,10:47,,,,
