rid,tpl,pta,ptd,wta,wtp,wtd,arr_et,arr_wet,arr_atRemoved,pass_et,pass_wet,pass_atRemoved,dep_et,dep_wet,dep_atRemoved,arr_at,pass_at,dep_at,cr_code,lr_code
202203017030068,ROMFORD,,,,17:11,,,,,,,false,,,,,17:13,,,
202203017030068,GIDEAPK,,,,17:12:30,,,,,17:15,,false,,,,,,,,
202203017030068,HRLDWOD,,,,17:13,,,,,,,false,,,,,17:15,,,
202203017030068,BRTWOOD,,,,17:16,,,,,,,false,,,,,17:17,,,
202203017030068,SHENFLD,,,,17:18:30,,,,,,,false,,,,,17:19,,,
202203017030068,CHLMSFD,,,,17:26,,,,,,,false,,,,,17:27,,,
202203017030068,WITHAME,,,,17:35:30,,,,,,,false,,,,,17:34,,,
202203017030068,MRKSTEY,,,,17:40:30,,,,,,,false,,,,,17:40,,,
202203017030068,CLCHSTR,,,,17:44:30,,,,,,,false,,,,,17:44,,,
202203017030068,MANNGTR,17:51,17:51,17:50:30,,17:51:30,,,false,,,,,,false,17:49,,17:51,,
202203017030068,IPSWHJN,,,,17:59,,,,,,,false,,,,,17:57,,,
202203017030068,IPSWICH,18:01,18:03,18:01,,18:03:30,,,false,,,,,,false,18:00,,18:03,,
202203017030068,IPSWESJ,,,,18:05,,,,,,,false,,,,,18:04,,,
202203017030068,IPSWEPJ,,,,18:05:30,,,,,,,false,,,,,18:05,,,
202203017030068,STWMRKT,18:13,18:14,18:13,,18:14:30,,,false,,,,,,false,18:12,,18:13,,
202203017030068,HAGHLYJ,,,,18:16:30,,,,,,,false,,,,,18:16,,,
202203017030068,DISS,18:25,18:26,18:25,,18:26:30,,,false,,,,,,false,18:25,,18:26,,
202203017030068,TROWSEJ,,,,18:41,,,,,,,false,,,,,18:39,,,
202203017030068,TRWSSBJ,,,,18:41:30,,,,,,,false,,,,,18:39,,,
202203017030068,NRCHTPJ,,,,18:42,,,,,,,false,,,,,18:40,,,
202203017030068,NRCH,18:44,,18:44,,,,,false,,,,,,,18:42,,,,
202203018009563,LIVST,,06:25,,,06:25,,,,,,,,,false,,,06:24,,
202203018009563,BTHNLGR,,,,06:28,,,,,,,false,,,,,06:27,,,
202203018009563,BOWJ,,,,06:30,,,,,,,false,,,,,06:29,,,
202203018009563,STFD,,06:33,06:32,,06:33,,,false,,,,,,false,06:31,,06:33,,
202203018009563,MRYLAND,,,,06:34,,,,,,,false,,,,,06:34,,,
202203018009563,FRSTGTJ,,,,06:35,,,,,,,false,,,,,06:35,,,
202203018009563,MANRPK,,,,06:35:30,,,,,06:35,,false,,,,,,,,
202203018009563,ILFORD,,,,06:36,,,,,,,false,,,,,06:36,,,
202203018009563,SVNKNGS,,,,06:36:30,,,,,,,false,,,,,06:37,,,
202203018009563,GODMAYS,,,,06:37,,,,,,,false,,,,,06:37,,,
202203018009563,CHDWLHT,,,,06:37:30,,,,,,,false,,,,,06:38,,,
202203018009563,GIDEAPK,,,,06:40,,,,,,,false,,,,,06:40,,,
202203018009563,ROMFORD,,,,06:39,,,,,,,false,,,,,06:40,,,
202203018009563,HRLDWOD,,,,06:41,,,,,,,false,,,,,06:42,,,
202203018009563,BRTWOOD,,,,06:44,,,,,,,false,,,,,06:44,,,
202203018009563,SHENFLD,,,,06:46,,,,,,,false,,,,,06:46,,,
202203018009563,CHLMSFD,06:56,06:57,06:56,,06:57,,,false,,,,,,false,06:55,,06:56,,
202203018009563,WITHAME,07:06,07:07,07:06,,07:07,,,false,,,,,,false,07:06,,07:06,,
202203018009563,MRKSTEY,,,,07:13,,,,,,,false,,,,,07:14,,,
202203018009563,CLCHSTR,07:18,07:19,07:18,,07:19:30,,,false,,,,,,false,07:17,,07:18,,
202203018009563,MANNGTR,07:26,07:27,07:26,,07:27:30,,,false,,,,,,false,07:26,,07:27,,
202203018009563,IPSWHJN,,,,07:35,,,,,,,false,,,,,07:34,,,
202203018009563,IPSWICH,07:38,07:39,07:37:30,,07:39,,,false,,,,,,false,07:36,,07:38,,
202203018009563,IPSWESJ,,,,07:41,,,,,,,false,,,,,07:41,,,
202203018009563,IPSWEPJ,,,,07:41:30,,,,,,,false,,,,,07:42,,,
202203018009563,STWMRKT,07:49,07:50,07:49,,07:50:30,,,false,,,,,,false,07:49,,07:49,,
202203018009563,HAGHLYJ,,,,07:52:30,,,,,,,false,,,,,07:54,,,
202203018009563,DISS,08:01,08:02,08:01,,08:02:30,,,false,,,,,,false,08:02,,08:03,,
202203018009563,TROWSEJ,,,,08:17,,,,,,,false,,,,,08:16,,,
202203018009563,TRWSSBJ,,,,08:17:30,,,,,,,false,,,,,08:17,,,
202203018009563,NRCHTPJ,,,,08:18,,,,,,,false,,,,,08:17,,,
202203018009563,NRCH,08:20,,08:20,,,,,false,,,,,,,08:19,,,,
202203018009567,LIVST,,07:00,,,07:00,,,,,,,,,false,,,06:59,,
202203018009567,BTHNLGR,,,,07:03,,,,,,,false,,,,,07:02,,,
202203018009567,BOWJ,,,,07:05,,,,,,,false,,,,,07:04,,,
202203018009567,STFD,,,,07:06,,,,,,,false,,,,,07:06,,,
202203018009567,MRYLAND,,,,07:06:30,,,,,,,false,,,,,07:06,,,
202203018009567,FRSTGTJ,,,,07:07:30,,,,,,,false,,,,,07:07,,,
202203018009567,ILFORD,,,,07:08:30,,,,,,,false,,,,,07:08,,,
202203018009567,SVNKNGS,,,,07:09,,,,,,,false,,,,,07:09,,,
202203018009567,GODMAYS,,,,07:09:30,,,,,,,false,,,,,07:09,,,
202203018009567,CHDWLHT,,,,07:10,,,,,,,false,,,,,07:10,,,
202203018009567,GIDEAPK,,,,07:12:30,,,,,,,false,,,,,07:12,,,
202203018009567,ROMFORD,,,,07:11,,,,,,,false,,,,,07:12,,,
202203018009567,HRLDWOD,,,,07:13,,,,,,,false,,,,,07:14,,,
202203018009567,BRTWOOD,,,,07:17,,,,,,,false,,,,,07:16,,,
202203018009567,SHENFLD,,07:22,07:19:30,,07:22,,,false,,,,,,false,07:18,,07:22,,
202203018009567,CHLMSFD,,,,07:30,,,,,,,false,,,,,07:30,,,
202203018009567,WITHAME,,,,07:37,,,,,,,false,,,,,07:36,,,
202203018009567,MRKSTEY,,,,07:42,,,,,,,false,,,,,07:41,,,
202203018009567,CLCHSTR,07:49,07:51,07:49,,07:51,,,false,,,,,,false,07:45,,07:50,,
202203018009567,MANNGTR,07:58,07:59,07:57:30,,07:59:30,,,false,,,,,,false,07:57,,07:59,,
202203018009567,IPSWHJN,,,,08:07,,,,,,,false,,,,,08:05,,,
202203018009567,IPSWICH,08:09,08:11,08:09,,08:11:30,,,false,,,,,,false,08:07,,08:10,,
202203018009567,IPSWESJ,,,,08:13,,,,,,,false,,,,,08:12,,,
202203018009567,IPSWEPJ,,,,08:13:30,,,,,,,false,,,,,08:13,,,
202203018009567,STWMRKT,08:21,08:22,08:21,,08:22:30,,,false,,,,,,false,08:20,,08:21,,
202203018009567,HAGHLYJ,,,,08:24:30,,,,,,,false,,,,,08:24,,,
202203018009567,DISS,08:33,08:34,08:33,,08:34:30,,,false,,,,,,false,08:32,,08:33,,
202203018009567,TROWSEJ,,,,08:49,,,,,,,false,,,,,08:47,,,
202203018009567,TRWSSBJ,,,,08:49:30,,,,,,,false,,,,,08:48,,,
202203018009567,NRCHTPJ,,,,08:50,,,,,,,false,,,,,08:49,,,
202203018009567,NRCH,08:52,,08:52,,,,,false,,,,,,,08:50,,,,
202203018009571,LIVST,,07:30,,,07:30,,,,,,,,,false,,,07:29,,
202203018009571,BTHNLGR,,,,07:33,,,,,,,false,,,,,07:33,,,
202203018009571,BOWJ,,,,07:35,,,,,,,false,,,,,07:35,,,
202203018009571,STFD,07:37,07:38,07:37,,07:38,,,false,,,,,,false,07:37,,07:38,,
202203018009571,MRYLAND,,,,07:39,,,,,,,false,,,,,07:39,,,
202203018009571,FRSTGTJ,,,,07:40,,,,,,,false,,,,,07:40,,,
202203018009571,ILFORD,,,,07:41,,,,,,,false,,,,,07:41,,,
202203018009571,MANRPK,,,,07:40:30,,,,,07:41,,false,,,,,,,,
202203018009571,SVNKNGS,,,,07:41:30,,,,,,,false,,,,,07:42,,,
202203018009571,GODMAYS,,,,07:42,,,,,,,false,,,,,07:43,,,
202203018009571,CHDWLHT,,,,07:42:30,,,,,,,false,,,,,07:44,,,
202203018009571,GIDEAPK,,,,07:45,,,,,,,false,,,,,07:46,,,
202203018009571,ROMFORD,,,,07:44,,,,,,,false,,,,,07:46,,,
202203018009571,HRLDWOD,,,,07:46,,,,,,,false,,,,,07:48,,,
202203018009571,BRTWOOD,,,,07:49,,,,,,,false,,,,,07:50,,,
202203018009571,SHENFLD,,,,07:51,,,,,,,false,,,,,07:52,,,
202203018009571,CHLMSFD,08:01,08:02,08:01,,08:02:30,,,false,,,,,,false,07:59,,08:01,,
202203018009571,WITHAME,,,,08:10,,,,,,,false,,,,,08:09,,,
202203018009571,MRKSTEY,,,,08:15:30,,,,,,,false,,,,,08:15,,,
202203018009571,CLCHSTR,08:22,08:22,08:21:30,,08:23:30,,,false,,,,,,false,08:19,,08:22,,
202203018009571,MANNGTR,08:30,08:30,08:30,,08:31:30,,,false,,,,,,false,08:29,,08:30,,
202203018009571,IPSWHJN,,,,08:39,,,,,,,false,,,,,08:37,,,
202203018009571,IPSWICH,08:42,08:43,08:41:30,,08:43:30,,,false,,,,,,false,08:40,,08:42,,
202203018009571,IPSWESJ,,,,08:45:30,,,,,,,false,,,,,08:44,,,
202203018009571,IPSWEPJ,,,,08:46,,,,,,,false,,,,,08:45,,,
202203018009571,STWMRKT,08:54,08:55,08:53:30,,08:55,,,false,,,,,,false,08:53,,08:53,,
202203018009571,HAGHLYJ,,,,08:57,,,,,,,false,,,,,08:57,,,
202203018009571,DISS,09:06,09:07,09:05:30,,09:07,,,false,,,,,,false,09:05,,09:06,,
202203018009571,TROWSEJ,,,,09:21:30,,,,,,,false,,,,,09:20,,,
202203018009571,TRWSSBJ,,,,09:22,,,,,09:20,,false,,,,,,,,
202203018009571,NRCHTPJ,,,,09:22:30,,,,,,,false,,,,,09:21,,,
202203018009571,NRCH,09:24,,09:24,,,,,false,,,,,,,09:22,,,,
202203018009574,LIVST,,08:00,,,08:00,,,,,,,,,false,,,07:59,,
202203018009574,BTHNLGR,,,,08:03,,,,,,,false,,,,,08:02,,,
202203018009574,BOWJ,,,,08:05,,,,,,,false,,,,,08:05,,,
202203018009574,STFD,,,,08:06,,,,,,,false,,,,,08:06,,,
202203018009574,MRYLAND,,,,08:06:30,,,,,,,false,,,,,08:06,,,
202203018009574,FRSTGTJ,,,,08:07:30,,,,,,,false,,,,,08:08,,,
202203018009574,ILFORD,,,,08:08:30,,,,,,,false,,,,,08:09,,,
202203018009574,SVNKNGS,,,,08:09,,,,,,,false,,,,,08:10,,,
202203018009574,GODMAYS,,,,08:09:30,,,,,,,false,,,,,08:10,,,
202203018009574,CHDWLHT,,,,08:10,,,,,,,false,,,,,08:11,,,
202203018009574,GIDEAPK,,,,08:12:30,,,,,,,false,,,,,08:13,,,
202203018009574,ROMFORD,,,,08:11,,,,,,,false,,,,,08:13,,,
202203018009574,HRLDWOD,,,,08:14,,,,,,,false,,,,,08:15,,,
202203018009574,BRTWOOD,,,,08:17,,,,,,,false,,,,,08:17,,,
202203018009574,SHENFLD,,,,08:20,,,,,,,false,,,,,08:19,,,
202203018009574,CHLMSFD,,,,08:27:30,,,,,,,false,,,,,08:27,,,
202203018009574,WITHAME,,,,08:34:30,,,,,,,false,,,,,08:34,,,
202203018009574,MRKSTEY,,,,08:39:30,,,,,,,false,,,,,08:39,,,
202203018009574,CLCHSTR,08:45,08:47,08:45,,08:47,,,false,,,,,,false,08:43,,08:47,,
202203018009574,MANNGTR,08:54,08:55,08:53:30,,08:55,,,false,,,,,,false,08:54,,08:55,,
202203018009574,IPSWHJN,,,,09:02:30,,,,,,,false,,,,,09:03,,,
202203018009574,IPSWICH,09:05,09:06,09:04:30,,09:06,,,false,,,,,,false,09:05,,09:06,,
202203018009574,IPSWESJ,,,,09:07:30,,,,,,,false,,,,,09:08,,,
202203018009574,IPSWEPJ,,,,09:08,,,,,,,false,,,,,09:09,,,
202203018009574,STWMRKT,,,,09:16:30,,,,,,,false,,,,,09:16,,,
202203018009574,HAGHLYJ,,,,09:18,,,,,,,false,,,,,09:18,,,
202203018009574,DISS,09:27,09:27,09:26:30,,09:27:30,,,false,,,,,,false,09:26,,09:27,,
202203018009574,TROWSEJ,,,,09:42,,,,,,,false,,,,,09:40,,,
202203018009574,TRWSSBJ,,,,09:42:30,,,,,,,false,,,,,09:41,,,
202203018009574,NRCHTPJ,,,,09:43,,,,,,,false,,,,,09:42,,,
202203018009574,NRCH,09:45,,09:45,,,,,false,,,,,,,09:43,,,,
202203018009577,LIVST,,08:30,,,08:30,,,,,,,,,false,,,08:29,,
202203018009577,BTHNLGR,,,,08:33,,,,,,,false,,,,,08:32,,,
202203018009577,BOWJ,,,,08:35,,,,,,,false,,,,,08:34,,,
202203018009577,STFD,,08:38,08:37:30,,08:38:30,,,false,,,,,,false,08:37,,08:37,,
202203018009577,MRYLAND,,,,08:39:30,,,,,,,false,,,,,08:39,,,
202203018009577,FRSTGTJ,,,,08:40:30,,,,,,,false,,,,,08:40,,,
202203018009577,ILFORD,,,,08:41:30,,,,,,,false,,,,,08:41,,,
202203018009577,SVNKNGS,,,,08:42,,,,,,,false,,,,,08:42,,,
202203018009577,GODMAYS,,,,08:42:30,,,,,,,false,,,,,08:43,,,
202203018009577,CHDWLHT,,,,08:43,,,,,,,false,,,,,08:43,,,
202203018009577,ROMFORD,,,,08:44,,,,,,,false,,,,,08:45,,,
202203018009577,GIDEAPK,,,,08:45:30,,,,,,,false,,,,,08:46,,,
202203018009577,HRLDWOD,,,,08:46,,,,,,,false,,,,,08:47,,,
202203018009577,BRTWOOD,,,,08:50,,,,,,,false,,,,,08:49,,,
202203018009577,SHENFLD,,,,08:52,,,,,,,false,,,,,08:51,,,
202203018009577,CHLMSFD,09:01,09:01,09:01,,09:02:30,,,false,,,,,,false,09:00,,09:01,,
202203018009577,WITHAME,,,,09:10:30,,,,,,,false,,,,,09:08,,,
202203018009577,MRKSTEY,,,,09:15:30,,,,,,,false,,,,,09:13,,,
202203018009577,CLCHSTR,09:22,09:22,09:21:30,,09:23,,,false,,,,,,false,09:19,,09:21,,
202203018009577,MANNGTR,09:29,09:30,09:29:30,,09:31,,,false,,,,,,false,09:28,,09:30,,
202203018009577,IPSWHJN,,,,09:39,,,,,,,false,,,,,09:36,,,
202203018009577,IPSWICH,09:41,09:43,09:41,,09:43,,,false,,,,,,false,09:39,,09:43,,
202203018009577,IPSWESJ,,,,09:44:30,,,,,,,false,,,,,09:44,,,
202203018009577,IPSWEPJ,,,,09:45,,,,,,,false,,,,,09:45,,,
202203018009577,STWMRKT,09:53,09:53,09:52:30,,09:53:30,,,false,,,,,,false,09:53,,09:53,,
202203018009577,HAGHLYJ,,,,09:55:30,,,,,,,false,,,,,09:56,,,
202203018009577,DISS,10:04,10:05,10:04,,10:05,,,false,,,,,,false,10:05,,10:06,,
202203018009577,TROWSEJ,,,,10:19:30,,,,,,,false,,,,,10:18,,,
202203018009577,TRWSSBJ,,,,10:20,,,,,10:19,,false,,,,,,,,
202203018009577,NRCHTPJ,,,,10:20:30,,,,,,,false,,,,,10:20,,,
202203018009577,NRCH,10:22,,10:22,,,,,false,,,,,,,10:21,,,,
202203018009583,LIVST,,09:00,,,09:00,,,,,,,,,false,,,09:00,,
202203018009583,BTHNLGR,,,,09:03,,,,,,,false,,,,,09:03,,,
202203018009583,BOWJ,,,,09:05,,,,,,,false,,,,,09:05,,,
202203018009583,STFD,,,,09:06,,,,,,,false,,,,,09:07,,,
202203018009583,MRYLAND,,,,09:06:30,,,,,,,false,,,,,09:07,,,
202203018009583,FRSTGTJ,,,,09:07:30,,,,,,,false,,,,,09:08,,,
202203018009583,ILFORD,,,,09:08:30,,,,,,,false,,,,,09:09,,,
202203018009583,SVNKNGS,,,,09:09,,,,,,,false,,,,,09:10,,,
202203018009583,GODMAYS,,,,09:10,,,,,,,false,,,,,09:11,,,
202203018009583,CHDWLHT,,,,09:10:30,,,,,,,false,,,,,09:12,,,
202203018009583,ROMFORD,,,,09:12,,,,,,,false,,,,,09:14,,,
202203018009583,GIDEAPK,,,,09:13:30,,,,,,,false,,,,,09:15,,,
202203018009583,HRLDWOD,,,,09:14,,,,,,,false,,,,,09:17,,,
202203018009583,BRTWOOD,,,,09:17,,,,,,,false,,,,,09:19,,,
202203018009583,SHENFLD,,,,09:19:30,,,,,,,false,,,,,09:20,,,
202203018009583,CHLMSFD,,,,09:28,,,,,,,false,,,,,09:29,,,
202203018009583,WITHAME,,,,09:37,,,,,,,false,,,,,09:36,,,
202203018009583,MRKSTEY,,,,09:42,,,,,,,false,,,,,09:41,,,
202203018009583,CLCHSTR,09:47,09:47,09:47,,09:48:30,,,false,,,,,,false,09:46,,09:48,,
202203018009583,MANNGTR,09:54,09:55,09:55,,09:56:30,,,false,,,,,,false,09:55,,09:56,,
202203018009583,IPSWHJN,,,,10:04,,,,,,,false,,,,,10:04,,,
202203018009583,IPSWICH,10:05,10:08,10:06,,10:09,,,false,,,,,,false,10:07,,10:08,,
202203018009583,IPSWESJ,,,,10:10:30,,,,,,,false,,,,,10:10,,,
202203018009583,IPSWEPJ,,,,10:11,,,,,,,false,,,,,10:11,,,
202203018009583,STWMRKT,,,,10:17:30,,,,,,,false,,,,,10:20,,,
202203018009583,HAGHLYJ,,,,10:19,,,,,,,false,,,,,10:21,,,
202203018009583,DISS,10:27,10:28,10:27:30,,10:29,,,false,,,,,,false,10:29,,10:30,,
202203018009583,TROWSEJ,,,,10:43:30,,,,,,,false,,,,,10:43,,,
202203018009583,TRWSSBJ,,,,10:44,,,,,,,false,,,,,10:44,,,
202203018009583,NRCHTPJ,,,,10:44:30,,,,,,,false,,,,,10:45,,,
202203018009583,NRCH,10:48,,10:46,,,,,false,,,,,,,10:46,,,,
202203018009587,LIVST,,09:30,,,09:30,,,,,,,,,false,,,09:29,,
202203018009587,BTHNLGR,,,,09:33,,,,,,,false,,,,,09:32,,,
202203018009587,BOWJ,,,,09:35,,,,,,,false,,,,,09:34,,,
202203018009587,STFD,,09:38,09:37,,09:38,,,false,,,,,,false,09:36,,09:37,,
202203018009587,MRYLAND,,,,09:39,,,,,,,false,,,,,09:38,,,
202203018009587,FRSTGTJ,,,,09:40,,,,,,,false,,,,,09:39,,,
202203018009587,MANRPK,,,,09:40:30,,,,,09:39,,false,,,,,,,,
202203018009587,ILFORD,,,,09:41,,,,,,,false,,,,,09:40,,,
202203018009587,SVNKNGS,,,,09:41:30,,,,,,,false,,,,,09:41,,,
202203018009587,GODMAYS,,,,09:42,,,,,,,false,,,,,09:41,,,
202203018009587,CHDWLHT,,,,09:42:30,,,,,,,false,,,,,09:42,,,
202203018009587,GIDEAPK,,,,09:45:30,,,,,,,false,,,,,09:44,,,
202203018009587,ROMFORD,,,,09:44,,,,,,,false,,,,,09:44,,,
202203018009587,HRLDWOD,,,,09:47,,,,,,,false,,,,,09:46,,,
202203018009587,BRTWOOD,,,,09:51,,,,,,,false,,,,,09:48,,,
202203018009587,SHENFLD,,,,09:53:30,,,,,,,false,,,,,09:49,,,
202203018009587,CHLMSFD,10:02,10:03,10:02,,10:03,,,false,,,,,,false,10:01,,10:02,,
202203018009587,WITHAME,,,,10:10:30,,,,,,,false,,,,,10:09,,,
202203018009587,MRKSTEY,,,,10:15:30,,,,,,,false,,,,,10:14,,,
202203018009587,CLCHSTR,10:21,10:21,10:20:30,,10:22:30,,,false,,,,,,false,10:20,,10:21,,
202203018009587,MANNGTR,10:28,10:29,10:29,,10:30:30,,,false,,,,,,false,10:28,,10:29,,
202203018009587,IPSWHJN,,,,10:38,,,,,,,false,,,,,10:35,,,
202203018009587,IPSWICH,10:40,10:42,10:40,,10:42,,,false,,,,,,false,10:37,,10:41,,
202203018009587,IPSWESJ,,,,10:43:30,,,,,,,false,,,,,10:42,,,
202203018009587,IPSWEPJ,,,,10:44,,,,,,,false,,,,,10:43,,,
202203018009587,STWMRKT,10:52,10:53,10:51:30,,10:53,,,false,,,,,,false,10:51,,10:51,,
202203018009587,HAGHLYJ,,,,10:55,,,,,,,false,,,,,10:55,,,
202203018009587,DISS,11:04,11:04,11:03:30,,11:04:30,,,false,,,,,,false,11:03,,11:04,,
202203018009587,TROWSEJ,,,,11:19,,,,,,,false,,,,,11:17,,,
202203018009587,TRWSSBJ,,,,11:19:30,,,,,,,false,,,,,11:18,,,
202203018009587,NRCHTPJ,,,,11:20,,,,,,,false,,,,,11:19,,,
202203018009587,NRCH,11:22,,11:22,,,,,false,,,,,,,11:20,,,,
202203018009590,LIVST,,10:00,,,10:00,,,,,,,,,false,,,09:59,,
202203018009590,BTHNLGR,,,,10:03,,,,,,,false,,,,,10:03,,,
202203018009590,BOWJ,,,,10:05,,,,,,,false,,,,,10:05,,,
202203018009590,STFD,,,,10:06,,,,,,,false,,,,,10:06,,,
202203018009590,MRYLAND,,,,10:06:30,,,,,,,false,,,,,10:06,,,
202203018009590,FRSTGTJ,,,,10:07:30,,,,,,,false,,,,,10:07,,,
202203018009590,ILFORD,,,,10:09,,,,,,,false,,,,,10:08,,,
202203018009590,MANRPK,,,,10:08,,,,,10:08,,false,,,,,,,,
202203018009590,SVNKNGS,,,,10:09:30,,,,,,,false,,,,,10:09,,,
